date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-05-08,RS,Imigrante,8,0,38,3151,4310363,8.4,67,38,29,,,,,,,,,,,,,,0.0,0.0,21263.091,0.0,12059.664,12059.664,9203.427
2020-05-09,RS,Imigrante,8,0,38,3151,4310363,8.4,67,38,29,,,,,,,,,,,,,,0.0,0.0,21263.091,0.0,12059.664,12059.664,9203.427
2020-05-10,RS,Imigrante,8,0,38,3151,4310363,8.4,67,38,29,,,,,,,,,,,,,,0.0,0.0,21263.091,0.0,12059.664,12059.664,9203.427
2020-05-11,RS,Imigrante,8,0,39,3151,4310363,8.4,67,39,28,0.0,0.1667,,,,,,,,,,,,0.0,0.0,21263.091,0.0,12377.023,12377.023,8886.068
2020-05-12,RS,Imigrante,8,0,39,3151,4310363,8.4,67,39,28,0.0,0.1667,,,,,,,,,,,,0.0,0.0,21263.091,0.0,12377.023,12377.023,8886.068
2020-05-13,RS,Imigrante,8,0,39,3151,4310363,8.4,67,39,28,0.0,0.3333,,,,,,,,,,,,0.0,0.0,21263.091,0.0,12377.023,12377.023,8886.068
2020-05-14,RS,Imigrante,8,0,39,3151,4310363,8.4,67,39,28,0.0,0.5,,,,,-0.02778,,,,,,,0.0,0.0,21263.091,0.0,12377.023,12377.023,8886.068
2020-05-15,RS,Imigrante,8,0,39,3151,4310363,8.4,67,39,28,0.0,0.3333,,,,,-0.02778,,,,,,,0.0,0.0,21263.091,0.0,12377.023,12377.023,8886.068
2020-05-16,RS,Imigrante,8,0,40,3151,4310363,8.4,67,40,27,0.0,0.1667,,,,,0.08333,,,,,,,0.0,0.0,21263.091,0.0,12694.383,12694.383,8568.708
2020-05-17,RS,Imigrante,8,0,42,3151,4310363,8.4,67,42,25,0.0,0.0,,,,,0.02778,,,,,,,0.0,0.0,21263.091,0.0,13329.102,13329.102,7933.989
2020-05-18,RS,Imigrante,8,0,41,3151,4310363,8.4,67,41,26,0.0,0.0,,,,,0.1111,,,,,,,0.0,0.0,21263.091,0.0,13011.742,13011.742,8251.349
2020-05-19,RS,Imigrante,8,0,40,3151,4310363,8.4,67,40,27,1.5,0.8333,,,,,0.1944,,,,,,,0.0,0.0,21263.091,0.0,12694.383,12694.383,8568.708
2020-05-20,RS,Imigrante,8,0,39,3151,4310363,8.4,67,39,28,1.5,0.6667,,,,,,,,,,,,0.0,0.0,21263.091,0.0,12377.023,12377.023,8886.068
