date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-05-21,MT,Dom Aquino,2,0,12,8260,5103601,10.0,20,12,8,,,,,,,,,,,,,,0.0,0.0,2421.308,0.0,1452.785,1452.785,968.523
2020-05-22,MT,Dom Aquino,2,0,12,8260,5103601,10.0,20,12,8,,,,,,,,,,,,,,0.0,0.0,2421.308,0.0,1452.785,1452.785,968.523
2020-05-23,MT,Dom Aquino,2,0,12,8260,5103601,10.0,20,12,8,,,,,,,,,,,,,,0.0,0.0,2421.308,0.0,1452.785,1452.785,968.523
2020-05-24,MT,Dom Aquino,2,0,12,8260,5103601,10.0,20,12,8,1.667,1.167,,,,,,,,,,,,0.0,0.0,2421.308,0.0,1452.785,1452.785,968.523
2020-05-25,MT,Dom Aquino,2,0,13,8260,5103601,10.0,20,13,7,1.667,1.167,,,,,,,,,,,,0.0,0.0,2421.308,0.0,1573.85,1573.85,847.458
2020-05-26,MT,Dom Aquino,3,0,19,8260,5103601,10.0,30,19,11,3.333,2.333,,,,,,,,,,,,0.0,0.0,3631.961,0.0,2300.242,2300.242,1331.719
2020-05-27,MT,Dom Aquino,3,0,19,8260,5103601,10.0,30,19,11,3.333,2.167,,,,0.0,0.0,,,,,,,0.0,0.0,3631.961,0.0,2300.242,2300.242,1331.719
2020-05-28,MT,Dom Aquino,3,0,19,8260,5103601,10.0,30,19,11,3.333,2.167,,,,0.8333,0.5278,,,,,,,0.0,0.0,3631.961,0.0,2300.242,2300.242,1331.719
2020-05-29,MT,Dom Aquino,4,0,26,8260,5103601,10.0,40,26,14,1.667,1.333,,,,-0.27778,-0.22222,,,,,,,0.0,0.0,4842.615,0.0,3147.7,3147.7,1694.915
2020-05-30,MT,Dom Aquino,4,0,25,8260,5103601,10.0,40,25,15,1.667,1.167,,,,-0.27778,-0.13889,,,,,,,0.0,0.0,4842.615,0.0,3026.634,3026.634,1815.981
2020-05-31,MT,Dom Aquino,4,0,26,8260,5103601,10.0,40,26,14,6.667,4.333,,,,-0.27778,-0.16667,,,,,,,0.0,0.0,4842.615,0.0,3147.7,3147.7,1694.915
2020-06-01,MT,Dom Aquino,4,0,27,8260,5103601,10.0,40,27,13,1.667,1.0,,,,,,,,,,,,0.0,0.0,4842.615,0.0,3268.765,3268.765,1573.85
2020-06-02,MT,Dom Aquino,4,0,26,8260,5103601,10.0,40,26,14,1.667,1.333,,,,,,,,,,,,0.0,0.0,4842.615,0.0,3147.7,3147.7,1694.915
2020-06-03,MT,Dom Aquino,7,0,45,8260,5103601,10.0,70,45,25,1.667,1.167,,,,,,,,,,,,0.0,0.0,8474.576,0.0,5447.942,5447.942,3026.634
2020-06-04,MT,Dom Aquino,5,0,32,8260,5103601,10.0,50,32,18,,,,,,,,,,,,,,0.0,0.0,6053.269,0.0,3874.092,3874.092,2179.177
2020-06-05,MT,Dom Aquino,5,0,33,8260,5103601,10.0,50,33,17,,,,,,,,,,,,,,0.0,0.0,6053.269,0.0,3995.157,3995.157,2058.111
2020-06-06,MT,Dom Aquino,5,0,33,8260,5103601,10.0,50,33,17,,,,,,,,,,,,,,0.0,0.0,6053.269,0.0,3995.157,3995.157,2058.111
