date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-04-16,PE,Feira Nova,2,0,8,22352,2605400,8.3,17,8,9,,,,,,,,,,,,,,0.0,0.0,760.558,0.0,357.91,357.91,402.649
2020-04-17,PE,Feira Nova,2,0,9,22352,2605400,8.3,17,9,8,,,,,,,,,,,,,,0.0,0.0,760.558,0.0,402.649,402.649,357.91
2020-04-18,PE,Feira Nova,2,0,9,22352,2605400,8.3,17,9,8,,,,,,,,,,,,,,0.0,0.0,760.558,0.0,402.649,402.649,357.91
2020-04-19,PE,Feira Nova,2,0,9,22352,2605400,8.3,17,9,8,0.0,0.1667,,,,,,,,,,,,0.0,0.0,760.558,0.0,402.649,402.649,357.91
2020-04-20,PE,Feira Nova,2,0,9,22352,2605400,8.3,17,9,8,0.0,0.0,,,,,,,,,,,,0.0,0.0,760.558,0.0,402.649,402.649,357.91
2020-04-21,PE,Feira Nova,2,0,9,22352,2605400,8.3,17,9,8,0.0,0.0,,,,,,,,,,,,0.0,0.0,760.558,0.0,402.649,402.649,357.91
2020-04-22,PE,Feira Nova,2,0,9,22352,2605400,8.3,17,9,8,0.0,0.0,,,,,-0.02778,,,,,,,0.0,0.0,760.558,0.0,402.649,402.649,357.91
2020-04-23,PE,Feira Nova,2,0,9,22352,2605400,8.3,17,9,8,0.0,0.0,,,,,,,,,,,,0.0,0.0,760.558,0.0,402.649,402.649,357.91
2020-04-24,PE,Feira Nova,2,0,9,22352,2605400,8.3,17,9,8,0.0,0.0,,,,,,,,,,,,0.0,0.0,760.558,0.0,402.649,402.649,357.91
2020-04-25,PE,Feira Nova,2,0,9,22352,2605400,8.3,17,9,8,0.0,0.0,,,,,,,,,,,,0.0,0.0,760.558,0.0,402.649,402.649,357.91
2020-04-26,PE,Feira Nova,2,0,9,22352,2605400,8.3,17,9,8,1.333,0.6667,,,,,,,,,,,,0.0,0.0,760.558,0.0,402.649,402.649,357.91
2020-04-27,PE,Feira Nova,2,0,9,22352,2605400,8.3,17,9,8,2.667,1.333,,,,,,,,,,,,0.0,0.0,760.558,0.0,402.649,402.649,357.91
2020-04-28,PE,Feira Nova,2,0,9,22352,2605400,8.3,17,9,8,2.667,1.333,,,,,,,,,,,,0.0,0.0,760.558,0.0,402.649,402.649,357.91
2020-04-29,PE,Feira Nova,3,0,13,22352,2605400,8.3,25,13,12,4.167,2.167,,,,0.4722,0.3056,,,,,,,0.0,0.0,1118.468,0.0,581.603,581.603,536.865
2020-04-30,PE,Feira Nova,4,0,17,22352,2605400,8.3,33,17,16,4.167,2.333,,,,0.02778,0.05556,,,,,,,0.0,0.0,1476.378,0.0,760.558,760.558,715.82
2020-05-01,PE,Feira Nova,4,0,17,22352,2605400,8.3,33,17,16,5.5,3.167,,,,0.4722,0.3333,,,,-0.00694,,,0.0,0.0,1476.378,0.0,760.558,760.558,715.82
2020-05-02,PE,Feira Nova,5,0,22,22352,2605400,8.3,42,22,20,4.167,2.5,,,,-0.02778,0.05556,,,,0.1111,,,0.0,0.0,1879.026,0.0,984.252,984.252,894.775
2020-05-03,PE,Feira Nova,5,0,23,22352,2605400,8.3,42,23,19,2.833,1.667,,,,0.4444,0.2778,,,,0.1667,,,0.0,0.0,1879.026,0.0,1028.991,1028.991,850.036
2020-05-04,PE,Feira Nova,6,0,28,22352,2605400,8.3,50,28,22,5.5,3.333,,,,0.4722,0.2778,,,,,0.03125,,0.0,0.0,2236.936,0.0,1252.684,1252.684,984.252
2020-05-05,PE,Feira Nova,6,0,28,22352,2605400,8.3,50,28,22,4.0,2.5,,,,1.139,0.6667,,,,0.125,-0.05382,,0.0,0.0,2236.936,0.0,1252.684,1252.684,984.252
2020-05-06,PE,Feira Nova,6,0,27,22352,2605400,8.3,50,27,23,6.833,4.0,,,,1.611,1.0,,,,0.2361,,0.00911,0.0,0.0,2236.936,0.0,1207.946,1207.946,1028.991
2020-05-07,PE,Feira Nova,8,0,37,22352,2605400,8.3,66,37,29,8.333,4.833,,,,0.9444,0.5556,,,,-0.04861,0.1406,,0.0,0.0,2952.756,0.0,1655.333,1655.333,1297.423
2020-05-08,PE,Feira Nova,8,0,37,22352,2605400,8.3,66,37,29,11.0,6.5,,,,1.417,0.8611,,,,0.5694,0.06771,,0.0,0.0,2952.756,0.0,1655.333,1655.333,1297.423
2020-05-09,PE,Feira Nova,10,1,47,22352,2605400,8.3,83,48,35,12.5,7.667,,,,0.9444,0.6111,,,,0.6875,,-0.02821,0.02083,0.01205,3713.314,44.739,2102.72,2147.459,1565.855
2020-05-10,PE,Feira Nova,12,3,57,22352,2605400,8.3,100,60,40,11.167,6.667,,,,3.889,2.417,,,,0.5069,-0.09722,-0.05512,0.05,0.03,4473.873,134.216,2550.107,2684.324,1789.549
2020-05-11,PE,Feira Nova,14,4,67,22352,2605400,8.3,116,71,45,12.5,7.667,,,,3.694,2.472,,,,0.9097,0.02778,,0.05634,0.03448,5189.692,178.955,2997.495,3176.45,2013.243
2020-05-12,PE,Feira Nova,15,5,73,22352,2605400,8.3,125,78,47,12.5,7.667,0.6667,8.333,4.167,3.444,2.25,,,,0.1806,-0.15278,,0.0641,0.04,5592.341,223.694,3265.927,3489.621,2102.72
2020-05-13,PE,Feira Nova,16,5,77,22352,2605400,8.3,133,82,51,31.667,19.333,0.3333,19.667,12.0,4.583,2.861,,,,0.7986,-0.35417,-0.14974,0.06098,0.03759,5950.251,223.694,3444.882,3668.576,2281.675
2020-05-14,PE,Feira Nova,17,5,83,22352,2605400,8.3,141,88,53,33.167,21.333,0.1667,21.5,11.667,4.611,2.667,,,,-0.10417,-0.18924,,0.05682,0.03546,6308.16,223.694,3713.314,3937.008,2371.152
2020-05-15,PE,Feira Nova,19,5,93,22352,2605400,8.3,158,98,60,33.167,21.167,0.1667,21.333,11.833,6.889,3.972,-0.08333,3.889,3.0,-0.50694,-0.57118,,0.05102,0.03165,7068.719,223.694,4160.702,4384.395,2684.324
2020-05-16,PE,Feira Nova,35,5,173,22352,2605400,8.3,290,178,112,38.667,23.833,0.1667,24.0,14.667,3.028,1.583,-0.02778,1.556,1.472,-0.57639,,,0.02809,0.01724,12974.23,223.694,7739.8,7963.493,5010.737
2020-05-17,PE,Feira Nova,38,5,195,22352,2605400,8.3,315,200,115,40.167,23.667,0.1667,23.833,16.333,2.556,1.167,0.02778,1.194,1.361,-1.48611,,,0.025,0.01587,14092.699,223.694,8724.052,8947.745,5144.953
2020-05-18,PE,Feira Nova,39,6,200,22352,2605400,8.3,324,206,118,53.833,31.5,0.1667,31.667,22.167,2.306,1.306,0.0,1.306,1.0,-0.70139,,,0.02913,0.01852,14495.347,268.432,8947.745,9216.178,5279.17
2020-05-19,PE,Feira Nova,44,6,220,22352,2605400,8.3,365,226,139,49.833,28.833,0.1667,29.0,20.833,0.9444,0.8889,0.0,0.8889,0.05556,-1.26389,,,0.02655,0.01644,16329.635,268.432,9842.52,10110.952,6218.683
2020-05-20,PE,Feira Nova,46,6,225,22352,2605400,8.3,382,231,151,48.5,28.333,0.3333,28.667,19.833,0.2222,0.8056,0.0,0.8056,-0.58333,-1.5,,,0.02597,0.01571,17090.193,268.432,10066.213,10334.646,6755.548
2020-05-21,PE,Feira Nova,58,6,282,22352,2605400,8.3,481,288,193,47.0,29.0,0.1667,29.167,17.833,-2.5,-0.52778,0.0,-0.52778,-1.97222,-0.64583,,,0.02083,0.01247,21519.327,268.432,12616.321,12884.753,8634.574
2020-05-22,PE,Feira Nova,71,6,346,22352,2605400,8.3,589,352,237,44.333,29.167,0.1667,29.333,15.0,-3.69444,-1.08333,0.0,-1.08333,-2.61111,0.3472,,,0.01705,0.01019,26351.11,268.432,15479.599,15748.031,10603.078
2020-05-23,PE,Feira Nova,73,7,365,22352,2605400,8.3,606,372,234,41.5,28.5,0.1667,28.667,12.833,-1.63889,0.02778,-0.05556,-0.02778,-1.61111,,,,0.01882,0.01155,27111.668,313.171,16329.635,16642.806,10468.862
2020-05-24,PE,Feira Nova,73,7,374,22352,2605400,8.3,606,381,225,38.833,28.333,0.1667,28.5,10.333,1.611,1.5,-0.02778,1.472,0.1389,,0.02951,,0.01837,0.01155,27111.668,313.171,16732.283,17045.455,10066.213
2020-05-25,PE,Feira Nova,76,7,395,22352,2605400,8.3,631,402,229,27.667,22.333,0.1667,22.5,5.167,2.528,2.056,-0.02778,2.028,0.5,,,,0.01741,0.01109,28230.136,313.171,17671.797,17984.968,10245.168
2020-05-26,PE,Feira Nova,76,7,396,22352,2605400,8.3,631,403,228,38.667,28.5,0.0,28.5,10.167,3.0,2.583,-0.02778,2.556,0.4444,0.4653,,,0.01737,0.01109,28230.136,313.171,17716.535,18029.707,10200.429
2020-05-27,PE,Feira Nova,86,7,452,22352,2605400,8.3,714,459,255,56.667,38.0,0.0,38.0,18.667,1.139,0.7778,-0.02778,0.75,0.3889,-0.04861,,,0.01525,0.0098,31943.45,313.171,20221.904,20535.075,11408.375
2020-05-28,PE,Feira Nova,91,7,480,22352,2605400,8.3,755,487,268,59.5,41.5,0.0,41.5,18.0,3.472,1.806,0.02778,1.833,1.639,-1.26389,,,0.01437,0.00927,33777.738,313.171,21474.588,21787.759,11989.979
2020-05-29,PE,Feira Nova,101,7,536,22352,2605400,8.3,838,543,295,59.5,44.0,0.0,44.0,15.5,2.333,1.083,,,,-1.20833,,,0.01289,0.00835,37491.052,313.171,23979.957,24293.128,13197.924
2020-05-30,PE,Feira Nova,114,7,602,22352,2605400,8.3,946,609,337,45.667,33.0,0.0,33.0,12.667,-2.05556,-1.11111,,,,,,,0.01149,0.0074,42322.835,313.171,26932.713,27245.884,15076.951
