date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-05-30,PR,Salgado Filho,1,0,5,3616,4122800,8.3,8,5,3,,,,,,,,,,,,,,0.0,0.0,2212.389,0.0,1382.743,1382.743,829.646
2020-05-31,PR,Salgado Filho,1,0,5,3616,4122800,8.3,8,5,3,,,,,,,,,,,,,,0.0,0.0,2212.389,0.0,1382.743,1382.743,829.646
2020-06-01,PR,Salgado Filho,2,0,11,3616,4122800,8.3,17,11,6,,,,,,,,,,,,,,0.0,0.0,4701.327,0.0,3042.035,3042.035,1659.292
2020-06-02,PR,Salgado Filho,2,0,11,3616,4122800,8.3,17,11,6,4.167,2.667,,,,,,,,,,,,0.0,0.0,4701.327,0.0,3042.035,3042.035,1659.292
2020-06-03,PR,Salgado Filho,2,0,11,3616,4122800,8.3,17,11,6,4.167,2.667,,,,,,,,,,,,0.0,0.0,4701.327,0.0,3042.035,3042.035,1659.292
2020-06-04,PR,Salgado Filho,2,0,11,3616,4122800,8.3,17,11,6,2.667,1.833,,,,,,,,,,,,0.0,0.0,4701.327,0.0,3042.035,3042.035,1659.292
2020-06-05,PR,Salgado Filho,4,0,21,3616,4122800,8.3,33,21,12,2.667,1.833,,,,-0.22222,-0.08333,,,,,,,0.0,0.0,9126.106,0.0,5807.522,5807.522,3318.584
2020-06-06,PR,Salgado Filho,4,0,21,3616,4122800,8.3,33,21,12,2.667,1.833,,,,0.0,0.05556,,,,,,,0.0,0.0,9126.106,0.0,5807.522,5807.522,3318.584
2020-06-07,PR,Salgado Filho,4,0,22,3616,4122800,8.3,33,22,11,5.5,3.667,,,,0.25,0.1944,,,,,,,0.0,0.0,9126.106,0.0,6084.071,6084.071,3042.035
2020-06-08,PR,Salgado Filho,4,0,22,3616,4122800,8.3,33,22,11,2.833,2.167,,,,0.25,0.2222,,,,,,,0.0,0.0,9126.106,0.0,6084.071,6084.071,3042.035
2020-06-09,PR,Salgado Filho,4,0,22,3616,4122800,8.3,33,22,11,4.167,3.0,,,,0.25,0.2222,,,,,,,0.0,0.0,9126.106,0.0,6084.071,6084.071,3042.035
2020-06-10,PR,Salgado Filho,6,0,33,3616,4122800,8.3,50,33,17,4.167,3.0,,,,-0.69444,-0.38889,,,,,,,0.0,0.0,13827.434,0.0,9126.106,9126.106,4701.327
2020-06-11,PR,Salgado Filho,6,0,34,3616,4122800,8.3,50,34,16,4.167,3.167,,,,,,,,,,,,0.0,0.0,13827.434,0.0,9402.655,9402.655,4424.779
2020-06-12,PR,Salgado Filho,7,0,39,3616,4122800,8.3,58,39,19,4.167,3.167,,,,,,,,,,,,0.0,0.0,16039.823,0.0,10785.398,10785.398,5254.425
2020-06-13,PR,Salgado Filho,7,0,40,3616,4122800,8.3,58,40,18,1.333,1.333,,,,,,,,,,,,0.0,0.0,16039.823,0.0,11061.947,11061.947,4977.876
2020-06-14,PR,Salgado Filho,7,0,41,3616,4122800,8.3,58,41,17,,,,,,,,,,,,,,0.0,0.0,16039.823,0.0,11338.496,11338.496,4701.327
2020-06-15,PR,Salgado Filho,7,0,41,3616,4122800,8.3,58,41,17,,,,,,,,,,,,,,0.0,0.0,16039.823,0.0,11338.496,11338.496,4701.327
2020-06-16,PR,Salgado Filho,7,0,41,3616,4122800,8.3,58,41,17,,,,,,,,,,,,,,0.0,0.0,16039.823,0.0,11338.496,11338.496,4701.327
