date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-05-03,MA,Cajari,2,0,9,19573,2102507,8.3,17,9,8,,,,,,,,,,,,,,0.0,0.0,868.543,0.0,459.817,459.817,408.726
2020-05-04,MA,Cajari,2,0,9,19573,2102507,8.3,17,9,8,,,,,,,,,,,,,,0.0,0.0,868.543,0.0,459.817,459.817,408.726
2020-05-05,MA,Cajari,2,0,10,19573,2102507,8.3,17,10,7,,,,,,,,,,,,,,0.0,0.0,868.543,0.0,510.908,510.908,357.636
2020-05-06,MA,Cajari,2,0,9,19573,2102507,8.3,17,9,8,5.5,3.0,,,,,,,,,,,,0.0,0.0,868.543,0.0,459.817,459.817,408.726
2020-05-07,MA,Cajari,5,0,23,19573,2102507,8.3,42,23,19,5.5,3.167,,,,,,,,,,,,0.0,0.0,2145.813,0.0,1175.088,1175.088,970.725
2020-05-08,MA,Cajari,5,0,23,19573,2102507,8.3,42,23,19,5.5,3.167,,,,,,,,,,,,0.0,0.0,2145.813,0.0,1175.088,1175.088,970.725
2020-05-09,MA,Cajari,6,0,27,19573,2102507,8.3,50,27,23,5.5,3.333,,,,1.833,1.111,,,,,,,0.0,0.0,2554.539,0.0,1379.451,1379.451,1175.088
2020-05-10,MA,Cajari,6,0,28,19573,2102507,8.3,50,28,22,1.333,1.0,,,,3.694,2.139,,,,,,,0.0,0.0,2554.539,0.0,1430.542,1430.542,1123.997
2020-05-11,MA,Cajari,6,0,29,19573,2102507,8.3,50,29,21,17.833,10.5,,,,3.694,2.222,,,,0.6944,,,0.0,0.0,2554.539,0.0,1481.633,1481.633,1072.907
2020-05-12,MA,Cajari,6,0,29,19573,2102507,8.3,50,29,21,16.5,9.667,,,,3.694,2.194,,,,-1.14583,,,0.0,0.0,2554.539,0.0,1481.633,1481.633,1072.907
2020-05-13,MA,Cajari,6,0,29,19573,2102507,8.3,50,29,21,27.667,16.0,,,,4.611,2.694,,,,-1.09028,-0.5625,,0.0,0.0,2554.539,0.0,1481.633,1481.633,1072.907
2020-05-14,MA,Cajari,18,0,86,19573,2102507,8.3,149,86,63,27.667,16.5,,,,-0.88889,-0.5,,,,-2.02083,,,0.0,0.0,7612.527,0.0,4393.808,4393.808,3218.72
2020-05-15,MA,Cajari,18,0,85,19573,2102507,8.3,149,85,64,27.667,16.5,,,,-0.66667,-0.33333,,,,-1.55556,,,0.0,0.0,7612.527,0.0,4342.717,4342.717,3269.81
2020-05-16,MA,Cajari,26,0,124,19573,2102507,8.3,216,124,92,29.0,17.167,,,,-4.38889,-2.5,,,,,,,0.0,0.0,11035.61,0.0,6335.258,6335.258,4700.353
2020-05-17,MA,Cajari,26,0,128,19573,2102507,8.3,216,128,88,12.5,7.5,,,,-1.61111,-1.0,,,,,,,0.0,0.0,11035.61,0.0,6539.621,6539.621,4495.989
2020-05-18,MA,Cajari,26,0,128,19573,2102507,8.3,216,128,88,12.5,7.667,,,,-1.61111,-0.91667,,,,,,,0.0,0.0,11035.61,0.0,6539.621,6539.621,4495.989
2020-05-19,MA,Cajari,27,0,132,19573,2102507,8.3,224,132,92,1.333,1.0,,,,-2.05556,-1.0,,,,,,,0.0,0.0,11444.337,0.0,6743.984,6743.984,4700.353
2020-05-20,MA,Cajari,27,0,131,19573,2102507,8.3,224,131,93,18.0,10.5,,,,0.6944,0.6944,,,,,,,0.0,0.0,11444.337,0.0,6692.893,6692.893,4751.443
2020-05-21,MA,Cajari,27,0,131,19573,2102507,8.3,224,131,93,18.0,11.0,,,,11.528,7.417,,,,,,,0.0,0.0,11444.337,0.0,6692.893,6692.893,4751.443
2020-05-22,MA,Cajari,27,0,130,19573,2102507,8.3,224,130,94,16.667,11.167,,,,13.389,8.417,,,,3.285,,,0.0,0.0,11444.337,0.0,6641.802,6641.802,4802.534
2020-05-23,MA,Cajari,39,0,191,19573,2102507,8.3,324,191,133,16.667,11.667,,,,13.833,8.75,,,,0.6319,,,0.0,0.0,16553.415,0.0,9758.341,9758.341,6795.075
2020-05-24,MA,Cajari,39,0,194,19573,2102507,8.3,324,194,130,81.667,52.167,,,,13.833,8.361,,,,0.1667,-2.16146,,0.0,0.0,16553.415,0.0,9911.613,9911.613,6641.802
2020-05-25,MA,Cajari,39,0,199,19573,2102507,8.3,324,199,125,81.667,51.5,,,,14.056,8.583,,,,-5.36111,-2.08854,,0.0,0.0,16553.415,0.0,10167.067,10167.067,6386.349
2020-05-26,MA,Cajari,39,0,201,19573,2102507,8.3,324,201,123,101.0,63.0,,,,14.056,8.944,,,,-5.36111,-1.97222,,0.0,0.0,16553.415,0.0,10269.248,10269.248,6284.167
2020-05-27,MA,Cajari,86,0,444,19573,2102507,8.3,714,444,270,101.0,61.167,,,,-7.61111,-4.63889,,,,-7.72222,,,0.0,0.0,36478.823,0.0,22684.31,22684.31,13794.513
2020-05-28,MA,Cajari,86,0,439,19573,2102507,8.3,714,439,275,101.0,62.667,,,,-7.61111,-4.38889,,,,-7.72222,,,0.0,0.0,36478.823,0.0,22428.856,22428.856,14049.967
2020-05-29,MA,Cajari,112,0,569,19573,2102507,8.3,930,569,361,101.0,65.333,,,,-16.83333,-9.94444,,,,,,,0.0,0.0,47514.433,0.0,29070.659,29070.659,18443.775
2020-05-30,MA,Cajari,112,0,561,19573,2102507,8.3,930,561,369,36.0,24.333,,,,-16.83333,-9.38889,,,,,,,0.0,0.0,47514.433,0.0,28661.932,28661.932,18852.501
2020-05-31,MA,Cajari,112,0,575,19573,2102507,8.3,930,575,355,36.0,25.167,,,,-16.83333,-9.88889,,,,,,,0.0,0.0,47514.433,0.0,29377.203,29377.203,18137.23
2020-06-01,MA,Cajari,112,0,593,19573,2102507,8.3,930,593,337,0.0,3.333,,,,-16.83333,-10.47222,,,,,,,0.0,0.0,47514.433,0.0,30296.837,30296.837,17217.596
2020-06-02,MA,Cajari,112,0,590,19573,2102507,8.3,930,590,340,0.0,4.833,,,,-6.0,-3.16667,,,,,,,0.0,0.0,47514.433,0.0,30143.565,30143.565,17370.868
2020-06-03,MA,Cajari,112,0,590,19573,2102507,8.3,930,590,340,0.0,3.333,,,,-6.0,-3.33333,,,,,,,0.0,0.0,47514.433,0.0,30143.565,30143.565,17370.868
2020-06-04,MA,Cajari,112,0,589,19573,2102507,8.3,930,589,341,0.0,2.5,,,,,0.3333,,,,,,,0.0,0.0,47514.433,0.0,30092.474,30092.474,17421.959
2020-06-05,MA,Cajari,112,0,590,19573,2102507,8.3,930,590,340,0.0,5.333,,,,,0.1389,,,,,,,0.0,0.0,47514.433,0.0,30143.565,30143.565,17370.868
2020-06-06,MA,Cajari,112,0,595,19573,2102507,8.3,930,595,335,0.0,5.167,,,,,0.4444,,,,,,,0.0,0.0,47514.433,0.0,30399.019,30399.019,17115.414
