date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-05-11,PR,Centenário do Sul,1,0,5,10935,4105102,8.3,8,5,3,,,,,,,,,,,,,,0.0,0.0,731.596,0.0,457.247,457.247,274.348
2020-05-12,PR,Centenário do Sul,1,0,5,10935,4105102,8.3,8,5,3,,,,,,,,,,,,,,0.0,0.0,731.596,0.0,457.247,457.247,274.348
2020-05-13,PR,Centenário do Sul,1,0,5,10935,4105102,8.3,8,5,3,,,,,,,,,,,,,,0.0,0.0,731.596,0.0,457.247,457.247,274.348
2020-05-14,PR,Centenário do Sul,1,0,5,10935,4105102,8.3,8,5,3,1.5,0.8333,,,,,,,,,,,,0.0,0.0,731.596,0.0,457.247,457.247,274.348
2020-05-15,PR,Centenário do Sul,2,0,10,10935,4105102,8.3,17,10,7,1.5,0.8333,,,,,,,,,,,,0.0,0.0,1554.641,0.0,914.495,914.495,640.146
2020-05-16,PR,Centenário do Sul,2,0,10,10935,4105102,8.3,17,10,7,1.5,0.8333,,,,,,,,,,,,0.0,0.0,1554.641,0.0,914.495,914.495,640.146
2020-05-17,PR,Centenário do Sul,2,0,10,10935,4105102,8.3,17,10,7,1.5,0.8333,,,,-0.02778,0.0,,,,,,,0.0,0.0,1554.641,0.0,914.495,914.495,640.146
2020-05-18,PR,Centenário do Sul,2,0,10,10935,4105102,8.3,17,10,7,1.333,0.8333,,,,0.1944,0.1389,,,,,,,0.0,0.0,1554.641,0.0,914.495,914.495,640.146
2020-05-19,PR,Centenário do Sul,2,0,10,10935,4105102,8.3,17,10,7,1.333,0.8333,,,,0.1944,0.1389,,,,,,,0.0,0.0,1554.641,0.0,914.495,914.495,640.146
2020-05-20,PR,Centenário do Sul,2,0,10,10935,4105102,8.3,17,10,7,1.333,0.8333,,,,0.1944,0.1389,,,,-0.04861,,,0.0,0.0,1554.641,0.0,914.495,914.495,640.146
2020-05-21,PR,Centenário do Sul,3,0,15,10935,4105102,8.3,25,15,10,2.667,1.667,,,,0.0,0.02778,,,,-0.04861,,,0.0,0.0,2286.237,0.0,1371.742,1371.742,914.495
