date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-05-27,PR,Iguaraçu,1,0,5,4448,4110003,8.3,8,5,3,,,,,,,,,,,,,,0.0,0.0,1798.561,0.0,1124.101,1124.101,674.46
2020-05-28,PR,Iguaraçu,1,0,5,4448,4110003,8.3,8,5,3,,,,,,,,,,,,,,0.0,0.0,1798.561,0.0,1124.101,1124.101,674.46
2020-05-29,PR,Iguaraçu,1,0,5,4448,4110003,8.3,8,5,3,,,,,,,,,,,,,,0.0,0.0,1798.561,0.0,1124.101,1124.101,674.46
2020-05-30,PR,Iguaraçu,1,0,5,4448,4110003,8.3,8,5,3,0.0,0.0,,,,,,,,,,,,0.0,0.0,1798.561,0.0,1124.101,1124.101,674.46
2020-05-31,PR,Iguaraçu,1,0,5,4448,4110003,8.3,8,5,3,0.0,0.0,,,,,,,,,,,,0.0,0.0,1798.561,0.0,1124.101,1124.101,674.46
2020-06-01,PR,Iguaraçu,1,0,5,4448,4110003,8.3,8,5,3,0.0,0.0,,,,,,,,,,,,0.0,0.0,1798.561,0.0,1124.101,1124.101,674.46
2020-06-02,PR,Iguaraçu,1,0,5,4448,4110003,8.3,8,5,3,0.0,0.0,,,,,,,,,,,,0.0,0.0,1798.561,0.0,1124.101,1124.101,674.46
2020-06-03,PR,Iguaraçu,1,0,5,4448,4110003,8.3,8,5,3,0.0,0.0,,,,,,,,,,,,0.0,0.0,1798.561,0.0,1124.101,1124.101,674.46
2020-06-04,PR,Iguaraçu,1,0,5,4448,4110003,8.3,8,5,3,0.0,0.0,,,,,,,,,,,,0.0,0.0,1798.561,0.0,1124.101,1124.101,674.46
2020-06-05,PR,Iguaraçu,1,0,5,4448,4110003,8.3,8,5,3,0.0,0.0,,,,,,,,,,,,0.0,0.0,1798.561,0.0,1124.101,1124.101,674.46
2020-06-06,PR,Iguaraçu,1,0,5,4448,4110003,8.3,8,5,3,0.0,0.0,,,,,,,,,,,,0.0,0.0,1798.561,0.0,1124.101,1124.101,674.46
2020-06-07,PR,Iguaraçu,1,0,5,4448,4110003,8.3,8,5,3,0.0,0.0,,,,,,,,,,,,0.0,0.0,1798.561,0.0,1124.101,1124.101,674.46
2020-06-08,PR,Iguaraçu,1,0,5,4448,4110003,8.3,8,5,3,0.0,0.0,,,,,,,,,,,,0.0,0.0,1798.561,0.0,1124.101,1124.101,674.46
2020-06-09,PR,Iguaraçu,1,0,5,4448,4110003,8.3,8,5,3,0.0,0.0,,,,,,,,,,,,0.0,0.0,1798.561,0.0,1124.101,1124.101,674.46
2020-06-10,PR,Iguaraçu,1,0,5,4448,4110003,8.3,8,5,3,0.0,0.1667,,,,,,,,,,,,0.0,0.0,1798.561,0.0,1124.101,1124.101,674.46
2020-06-11,PR,Iguaraçu,1,0,5,4448,4110003,8.3,8,5,3,0.0,0.1667,,,,,,,,,,,,0.0,0.0,1798.561,0.0,1124.101,1124.101,674.46
2020-06-12,PR,Iguaraçu,1,0,5,4448,4110003,8.3,8,5,3,,,,,,,,,,,,,,0.0,0.0,1798.561,0.0,1124.101,1124.101,674.46
2020-06-13,PR,Iguaraçu,1,0,6,4448,4110003,8.3,8,6,2,,,,,,,,,,,,,,0.0,0.0,1798.561,0.0,1348.921,1348.921,449.64
2020-06-14,PR,Iguaraçu,1,0,6,4448,4110003,8.3,8,6,2,,,,,,,,,,,,,,0.0,0.0,1798.561,0.0,1348.921,1348.921,449.64
