date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-04-26,PE,São Joaquim do Monte,1,0,5,21570,2613305,8.3,8,5,3,,,,,,,,,,,,,,0.0,0.0,370.885,0.0,231.803,231.803,139.082
2020-04-27,PE,São Joaquim do Monte,1,0,5,21570,2613305,8.3,8,5,3,,,,,,,,,,,,,,0.0,0.0,370.885,0.0,231.803,231.803,139.082
2020-04-28,PE,São Joaquim do Monte,1,0,5,21570,2613305,8.3,8,5,3,,,,,,,,,,,,,,0.0,0.0,370.885,0.0,231.803,231.803,139.082
2020-04-29,PE,São Joaquim do Monte,1,0,4,21570,2613305,8.3,8,4,4,0.0,0.0,,,,,,,,,,,,0.0,0.0,370.885,0.0,185.443,185.443,185.443
2020-04-30,PE,São Joaquim do Monte,1,0,4,21570,2613305,8.3,8,4,4,0.0,0.0,,,,,,,,,,,,0.0,0.0,370.885,0.0,185.443,185.443,185.443
2020-05-01,PE,São Joaquim do Monte,1,0,5,21570,2613305,8.3,8,5,3,0.0,0.0,,,,,,,,,,,,0.0,0.0,370.885,0.0,231.803,231.803,139.082
2020-05-02,PE,São Joaquim do Monte,1,0,5,21570,2613305,8.3,8,5,3,0.0,0.1667,,,,,,,,,,,,0.0,0.0,370.885,0.0,231.803,231.803,139.082
2020-05-03,PE,São Joaquim do Monte,1,0,5,21570,2613305,8.3,8,5,3,0.0,0.1667,,,,,,,,,,,,0.0,0.0,370.885,0.0,231.803,231.803,139.082
2020-05-04,PE,São Joaquim do Monte,1,0,5,21570,2613305,8.3,8,5,3,0.0,0.0,,,,,,,,,,,,0.0,0.0,370.885,0.0,231.803,231.803,139.082
2020-05-05,PE,São Joaquim do Monte,1,0,5,21570,2613305,8.3,8,5,3,0.0,0.0,,,,,0.25,,,,,,,0.0,0.0,370.885,0.0,231.803,231.803,139.082
2020-05-06,PE,São Joaquim do Monte,1,0,5,21570,2613305,8.3,8,5,3,2.833,1.667,,,,,0.4167,,,,,,,0.0,0.0,370.885,0.0,231.803,231.803,139.082
2020-05-07,PE,São Joaquim do Monte,1,0,5,21570,2613305,8.3,8,5,3,2.833,1.667,,,,,,,,,,,,0.0,0.0,370.885,0.0,231.803,231.803,139.082
2020-05-08,PE,São Joaquim do Monte,1,0,5,21570,2613305,8.3,8,5,3,2.833,1.667,,,,,,,,,,,,0.0,0.0,370.885,0.0,231.803,231.803,139.082
2020-05-09,PE,São Joaquim do Monte,3,0,15,21570,2613305,8.3,25,15,10,4.167,2.667,,,,0.6667,0.4167,,,,,,,0.0,0.0,1159.017,0.0,695.41,695.41,463.607
2020-05-10,PE,São Joaquim do Monte,3,0,15,21570,2613305,8.3,25,15,10,9.667,6.0,,,,0.9167,0.5833,,,,,,,0.0,0.0,1159.017,0.0,695.41,695.41,463.607
2020-05-11,PE,São Joaquim do Monte,3,0,15,21570,2613305,8.3,25,15,10,9.667,6.0,,,,0.9167,0.6111,,,,-0.45139,,,0.0,0.0,1159.017,0.0,695.41,695.41,463.607
2020-05-12,PE,São Joaquim do Monte,4,0,21,21570,2613305,8.3,33,21,12,6.833,4.167,,,,0.6944,0.4167,,,,-0.39583,,,0.0,0.0,1529.903,0.0,973.574,973.574,556.328
2020-05-13,PE,São Joaquim do Monte,8,1,41,21570,2613305,8.3,66,42,24,8.333,5.167,,,,-1.13889,-0.69444,,,,-0.16667,,,0.02381,0.01515,3059.805,46.361,1900.788,1947.149,1112.656
2020-05-14,PE,São Joaquim do Monte,8,1,41,21570,2613305,8.3,66,42,24,8.333,5.333,,,,-0.66667,-0.41667,,,,-0.23611,,,0.02381,0.01515,3059.805,46.361,1900.788,1947.149,1112.656
2020-05-15,PE,São Joaquim do Monte,8,1,40,21570,2613305,8.3,66,41,25,8.333,5.167,,,,0.25,0.1944,,,,,,,0.02439,0.01515,3059.805,46.361,1854.427,1900.788,1159.017
2020-05-16,PE,São Joaquim do Monte,9,1,46,21570,2613305,8.3,75,47,28,2.833,1.833,0.0,1.833,1.0,-0.25,-0.16667,,,,,,,0.02128,0.01333,3477.051,46.361,2132.592,2178.952,1298.099
2020-05-17,PE,São Joaquim do Monte,9,1,47,21570,2613305,8.3,75,48,27,5.667,3.5,0.0,3.5,2.167,0.0,-0.02778,,,,0.1111,,,0.02083,0.01333,3477.051,46.361,2178.952,2225.313,1251.739
2020-05-18,PE,São Joaquim do Monte,10,1,52,21570,2613305,8.3,83,53,30,8.333,5.333,0.0,5.333,3.0,-0.22222,-0.11111,,,,,,,0.01887,0.01205,3847.937,46.361,2410.756,2457.116,1390.821
2020-05-19,PE,São Joaquim do Monte,10,1,52,21570,2613305,8.3,83,53,30,6.833,4.167,0.0,4.167,2.667,0.6944,0.5,,,,,-0.0434,,0.01887,0.01205,3847.937,46.361,2410.756,2457.116,1390.821
