date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-04-21,CE,Barbalha,2,0,10,61389,2301901,8.3,17,10,7,,,,,,,,,,,,,,0.0,0.0,276.923,0.0,162.896,162.896,114.027
2020-04-22,CE,Barbalha,2,0,10,61389,2301901,8.3,17,10,7,,,,,,,,,,,,,,0.0,0.0,276.923,0.0,162.896,162.896,114.027
2020-04-23,CE,Barbalha,2,0,10,61389,2301901,8.3,17,10,7,,,,,,,,,,,,,,0.0,0.0,276.923,0.0,162.896,162.896,114.027
2020-04-24,CE,Barbalha,3,0,14,61389,2301901,8.3,25,14,11,2.667,1.5,,,,,,,,,,,,0.0,0.0,407.239,0.0,228.054,228.054,179.185
2020-04-25,CE,Barbalha,2,0,9,61389,2301901,8.3,17,9,8,2.667,1.5,,,,,,,,,,,,0.0,0.0,276.923,0.0,146.606,146.606,130.317
2020-04-26,CE,Barbalha,4,0,19,61389,2301901,8.3,33,19,14,2.667,1.333,,,,,,,,,,,,0.0,0.0,537.556,0.0,309.502,309.502,228.054
2020-04-27,CE,Barbalha,4,0,19,61389,2301901,8.3,33,19,14,2.833,1.5,,,,-0.19444,-0.08333,,,,,,,0.0,0.0,537.556,0.0,309.502,309.502,228.054
2020-04-28,CE,Barbalha,4,0,19,61389,2301901,8.3,33,19,14,4.167,2.5,,,,0.02778,0.05556,,,,,,,0.0,0.0,537.556,0.0,309.502,309.502,228.054
2020-04-29,CE,Barbalha,4,0,18,61389,2301901,8.3,33,18,15,1.5,0.8333,,,,0.02778,0.1111,,,,,,,0.0,0.0,537.556,0.0,293.212,293.212,244.343
2020-04-30,CE,Barbalha,5,0,23,61389,2301901,8.3,42,23,19,1.5,1.0,,,,-0.25,-0.08333,,,,0.09722,,,0.0,0.0,684.162,0.0,374.66,374.66,309.502
2020-05-01,CE,Barbalha,5,0,24,61389,2301901,8.3,42,24,18,2.833,1.833,,,,-0.02778,0.0,,,,0.09722,,,0.0,0.0,684.162,0.0,390.95,390.95,293.212
2020-05-02,CE,Barbalha,5,0,24,61389,2301901,8.3,42,24,18,2.833,2.0,,,,0.4167,0.25,,,,,-0.02083,,0.0,0.0,684.162,0.0,390.95,390.95,293.212
2020-05-03,CE,Barbalha,5,0,25,61389,2301901,8.3,42,25,17,1.333,1.0,,,,0.4167,0.2222,,,,,-0.07639,,0.0,0.0,684.162,0.0,407.239,407.239,276.923
2020-05-04,CE,Barbalha,6,0,30,61389,2301901,8.3,50,30,20,4.0,2.5,,,,-0.02778,-0.02778,,,,0.01389,,,0.0,0.0,814.478,0.0,488.687,488.687,325.791
2020-05-05,CE,Barbalha,6,0,30,61389,2301901,8.3,50,30,20,4.0,2.333,,,,0.2222,0.1111,,,,-0.20833,,,0.0,0.0,814.478,0.0,488.687,488.687,325.791
2020-05-06,CE,Barbalha,6,0,29,61389,2301901,8.3,50,29,21,4.0,2.333,,,,0.4722,0.3333,,,,,0.02604,,0.0,0.0,814.478,0.0,472.397,472.397,342.081
2020-05-07,CE,Barbalha,8,0,39,61389,2301901,8.3,66,39,27,2.667,1.667,,,,-0.41667,-0.19444,,,,0.125,,,0.0,0.0,1075.111,0.0,635.293,635.293,439.818
2020-05-08,CE,Barbalha,8,0,38,61389,2301901,8.3,66,38,28,4.167,2.667,,,,-0.41667,-0.16667,,,,0.1181,,0.04644,0.0,0.0,1075.111,0.0,619.003,619.003,456.108
2020-05-09,CE,Barbalha,8,0,39,61389,2301901,8.3,66,39,27,4.167,3.0,,,,0.7222,0.4722,,,,,0.2101,,0.0,0.0,1075.111,0.0,635.293,635.293,439.818
2020-05-10,CE,Barbalha,8,0,40,61389,2301901,8.3,66,40,26,1.5,1.333,,,,0.9444,0.5833,,,,,0.2118,,0.0,0.0,1075.111,0.0,651.583,651.583,423.529
2020-05-11,CE,Barbalha,9,0,46,61389,2301901,8.3,75,46,29,1.5,1.333,,,,0.4444,0.3056,,,,0.9653,,-0.13368,0.0,0.0,1221.717,0.0,749.32,749.32,472.397
2020-05-12,CE,Barbalha,9,0,47,61389,2301901,8.3,75,47,28,8.333,5.167,,,,3.444,2.111,,,,0.9653,,-0.23134,0.0,0.0,1221.717,0.0,765.609,765.609,456.108
2020-05-13,CE,Barbalha,9,0,47,61389,2301901,8.3,75,47,28,8.333,5.167,,,,4.583,2.806,,,,0.5208,-0.32465,,0.0,0.0,1221.717,0.0,765.609,765.609,456.108
2020-05-14,CE,Barbalha,9,0,46,61389,2301901,8.3,75,46,29,6.833,4.5,,,,4.806,2.917,,,,-0.11111,-0.71354,,0.0,0.0,1221.717,0.0,749.32,749.32,472.397
2020-05-15,CE,Barbalha,14,0,70,61389,2301901,8.3,116,70,46,24.833,15.667,,,,2.528,1.611,,,,-0.33333,-0.53299,,0.0,0.0,1889.589,0.0,1140.269,1140.269,749.32
2020-05-16,CE,Barbalha,14,0,71,61389,2301901,8.3,116,71,45,29.0,18.167,,,,3.0,1.861,,,,-1.88889,,,0.0,0.0,1889.589,0.0,1156.559,1156.559,733.03
2020-05-17,CE,Barbalha,14,0,73,61389,2301901,8.3,116,73,43,30.333,18.833,,,,3.25,1.972,,,,-1.61111,,,0.0,0.0,1889.589,0.0,1189.138,1189.138,700.451
2020-05-18,CE,Barbalha,27,1,141,61389,2301901,8.3,224,142,82,23.5,14.833,,,,-2.75,-1.69444,,,,-1.84028,,,0.00704,0.00446,3648.862,16.29,2296.828,2313.118,1335.744
2020-05-19,CE,Barbalha,30,1,156,61389,2301901,8.3,249,157,92,26.333,16.333,,,,-3.91667,-2.27778,,,,-1.61806,,,0.00637,0.00402,4056.101,16.29,2541.172,2557.461,1498.64
2020-05-20,CE,Barbalha,31,1,159,61389,2301901,8.3,257,160,97,26.333,16.333,,,,-4.36111,-2.41667,,,,,,,0.00625,0.00389,4186.418,16.29,2590.041,2606.33,1580.088
2020-05-21,CE,Barbalha,31,1,159,61389,2301901,8.3,257,160,97,8.333,5.5,0.0,5.5,2.833,-3.22222,-1.72222,,,,,,,0.00625,0.00389,4186.418,16.29,2590.041,2606.33,1580.088
2020-05-22,CE,Barbalha,33,1,169,61389,2301901,8.3,274,170,104,5.5,4.5,0.1667,4.667,0.8333,-4.16667,-2.30556,,,,,,,0.00588,0.00365,4463.34,16.29,2752.936,2769.226,1694.115
2020-05-23,CE,Barbalha,33,1,171,61389,2301901,8.3,274,172,102,4.167,4.333,0.1667,4.5,-0.33333,-4.16667,-2.41667,,,,,,,0.00581,0.00365,4463.34,16.29,2785.515,2801.805,1661.535
2020-05-24,CE,Barbalha,33,1,174,61389,2301901,8.3,274,175,99,4.167,4.5,0.1667,4.667,-0.5,4.139,2.639,,,,,,,0.00571,0.00365,4463.34,16.29,2834.384,2850.674,1612.667
2020-05-25,CE,Barbalha,34,2,183,61389,2301901,8.3,282,185,97,1.333,2.5,0.1667,2.667,-1.33333,4.389,2.75,-0.02778,2.722,1.667,,,,0.01081,0.00709,4593.657,32.579,2980.99,3013.569,1580.088
2020-05-26,CE,Barbalha,34,2,185,61389,2301901,8.3,282,187,95,1.333,1.833,0.1667,2.0,-0.66667,5.528,3.611,-0.02778,3.583,1.944,1.042,,,0.0107,0.00709,4593.657,32.579,3013.569,3046.148,1547.509
