date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-05-01,SP,Vargem Grande do Sul,1,0,4,43273,3556404,7.3,7,4,3,,,,,,,,,,,,,,0.0,0.0,161.764,0.0,92.436,92.436,69.327
2020-05-02,SP,Vargem Grande do Sul,1,0,4,43273,3556404,7.3,7,4,3,,,,,,,,,,,,,,0.0,0.0,161.764,0.0,92.436,92.436,69.327
2020-05-03,SP,Vargem Grande do Sul,1,0,4,43273,3556404,7.3,7,4,3,,,,,,,,,,,,,,0.0,0.0,161.764,0.0,92.436,92.436,69.327
2020-05-04,SP,Vargem Grande do Sul,1,0,4,43273,3556404,7.3,7,4,3,0.0,0.0,,,,,,,,,,,,0.0,0.0,161.764,0.0,92.436,92.436,69.327
2020-05-05,SP,Vargem Grande do Sul,1,0,4,43273,3556404,7.3,7,4,3,1.333,0.6667,,,,,,,,,,,,0.0,0.0,161.764,0.0,92.436,92.436,69.327
2020-05-06,SP,Vargem Grande do Sul,1,0,4,43273,3556404,7.3,7,4,3,2.5,1.333,,,,,,,,,,,,0.0,0.0,161.764,0.0,92.436,92.436,69.327
2020-05-07,SP,Vargem Grande do Sul,1,0,4,43273,3556404,7.3,7,4,3,2.5,1.5,,,,,,,,,,,,0.0,0.0,161.764,0.0,92.436,92.436,69.327
2020-05-08,SP,Vargem Grande do Sul,2,0,8,43273,3556404,7.3,15,8,7,2.5,1.5,,,,0.3611,0.25,,,,,,,0.0,0.0,346.636,0.0,184.873,184.873,161.764
2020-05-09,SP,Vargem Grande do Sul,3,0,12,43273,3556404,7.3,22,12,10,3.667,2.167,,,,-0.02778,0.02778,,,,,,,0.0,0.0,508.4,0.0,277.309,277.309,231.091
2020-05-10,SP,Vargem Grande do Sul,3,0,13,43273,3556404,7.3,22,13,9,4.833,2.833,,,,0.1944,0.1111,,,,-0.13889,,,0.0,0.0,508.4,0.0,300.418,300.418,207.982
2020-05-11,SP,Vargem Grande do Sul,3,0,13,43273,3556404,7.3,22,13,9,3.5,2.167,,,,0.1944,0.1389,,,,,,,0.0,0.0,508.4,0.0,300.418,300.418,207.982
