date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-05-06,SP,Tabatinga,1,0,4,16661,3552700,7.3,7,4,3,,,,,,,,,,,,,,0.0,0.0,420.143,0.0,240.082,240.082,180.061
2020-05-07,SP,Tabatinga,1,0,4,16661,3552700,7.3,7,4,3,,,,,,,,,,,,,,0.0,0.0,420.143,0.0,240.082,240.082,180.061
2020-05-08,SP,Tabatinga,1,0,4,16661,3552700,7.3,7,4,3,,,,,,,,,,,,,,0.0,0.0,420.143,0.0,240.082,240.082,180.061
2020-05-09,SP,Tabatinga,1,0,4,16661,3552700,7.3,7,4,3,0.0,0.0,,,,,,,,,,,,0.0,0.0,420.143,0.0,240.082,240.082,180.061
2020-05-10,SP,Tabatinga,1,0,4,16661,3552700,7.3,7,4,3,0.0,0.0,,,,,,,,,,,,0.0,0.0,420.143,0.0,240.082,240.082,180.061
2020-05-11,SP,Tabatinga,1,0,4,16661,3552700,7.3,7,4,3,0.0,0.0,,,,,,,,,,,,0.0,0.0,420.143,0.0,240.082,240.082,180.061
2020-05-12,SP,Tabatinga,1,0,4,16661,3552700,7.3,7,4,3,0.0,0.0,,,,,,,,,,,,0.0,0.0,420.143,0.0,240.082,240.082,180.061
2020-05-13,SP,Tabatinga,1,0,4,16661,3552700,7.3,7,4,3,0.0,0.0,,,,,,,,,,,,0.0,0.0,420.143,0.0,240.082,240.082,180.061
2020-05-14,SP,Tabatinga,1,0,4,16661,3552700,7.3,7,4,3,0.0,0.0,,,,,,,,,,,,0.0,0.0,420.143,0.0,240.082,240.082,180.061
2020-05-15,SP,Tabatinga,1,0,4,16661,3552700,7.3,7,4,3,0.0,0.0,,,,,,,,,,,,0.0,0.0,420.143,0.0,240.082,240.082,180.061
2020-05-16,SP,Tabatinga,1,0,4,16661,3552700,7.3,7,4,3,0.0,0.0,,,,,,,,,,,,0.0,0.0,420.143,0.0,240.082,240.082,180.061
2020-05-17,SP,Tabatinga,1,0,4,16661,3552700,7.3,7,4,3,1.333,0.8333,,,,,,,,,,,,0.0,0.0,420.143,0.0,240.082,240.082,180.061
2020-05-18,SP,Tabatinga,1,0,4,16661,3552700,7.3,7,4,3,3.667,2.167,,,,,,,,,,,,0.0,0.0,420.143,0.0,240.082,240.082,180.061
2020-05-19,SP,Tabatinga,1,0,4,16661,3552700,7.3,7,4,3,4.833,2.833,,,,,,,,,,,,0.0,0.0,420.143,0.0,240.082,240.082,180.061
2020-05-20,SP,Tabatinga,2,0,9,16661,3552700,7.3,15,9,6,8.5,5.167,,,,1.194,0.75,,,,,,,0.0,0.0,900.306,0.0,540.184,540.184,360.122
2020-05-21,SP,Tabatinga,4,0,17,16661,3552700,7.3,29,17,12,8.5,5.333,,,,0.6111,0.4444,,,,,,,0.0,0.0,1740.592,0.0,1020.347,1020.347,720.245
2020-05-22,SP,Tabatinga,5,0,21,16661,3552700,7.3,36,21,15,9.833,6.167,,,,0.6389,0.5,,,,-0.39583,,,0.0,0.0,2160.735,0.0,1260.429,1260.429,900.306
2020-05-23,SP,Tabatinga,8,0,35,16661,3552700,7.3,58,35,23,8.5,5.333,,,,-0.58333,-0.27778,,,,-0.3125,,,0.0,0.0,3481.184,0.0,2100.714,2100.714,1380.469
2020-05-24,SP,Tabatinga,8,0,36,16661,3552700,7.3,58,36,22,7.333,4.833,,,,-0.38889,-0.22222,,,,-0.26389,,,0.0,0.0,3481.184,0.0,2160.735,2160.735,1320.449
2020-05-25,SP,Tabatinga,9,0,41,16661,3552700,7.3,66,41,25,8.667,5.833,,,,-0.63889,-0.33333,,,,,,,0.0,0.0,3961.347,0.0,2460.837,2460.837,1500.51
2020-05-26,SP,Tabatinga,9,0,41,16661,3552700,7.3,66,41,25,5.0,3.5,,,,-0.41667,-0.13889,,,,,,,0.0,0.0,3961.347,0.0,2460.837,2460.837,1500.51
2020-05-27,SP,Tabatinga,10,0,46,16661,3552700,7.3,73,46,27,6.167,4.0,,,,-0.41667,-0.22222,,,,,,,0.0,0.0,4381.49,0.0,2760.939,2760.939,1620.551
2020-05-28,SP,Tabatinga,12,0,56,16661,3552700,7.3,88,56,32,6.0,4.167,,,,-0.63889,-0.41667,,,,,,,0.0,0.0,5281.796,0.0,3361.143,3361.143,1920.653
2020-05-29,SP,Tabatinga,12,0,56,16661,3552700,7.3,88,56,32,6.0,4.5,,,,-0.02778,-0.02778,,,,,,,0.0,0.0,5281.796,0.0,3361.143,3361.143,1920.653
2020-05-30,SP,Tabatinga,13,0,60,16661,3552700,7.3,95,60,35,4.833,3.5,,,,-0.41667,-0.11111,,,,,,,0.0,0.0,5701.939,0.0,3601.224,3601.224,2100.714
2020-05-31,SP,Tabatinga,14,0,66,16661,3552700,7.3,102,66,36,4.833,3.333,,,,,,,,,,,,0.0,0.0,6122.082,0.0,3961.347,3961.347,2160.735
2020-06-01,SP,Tabatinga,14,0,68,16661,3552700,7.3,102,68,34,4.833,3.333,,,,,,,,,,,,0.0,0.0,6122.082,0.0,4081.388,4081.388,2040.694
2020-06-02,SP,Tabatinga,14,0,67,16661,3552700,7.3,102,67,35,3.667,3.333,,,,,,,,,,,,0.0,0.0,6122.082,0.0,4021.367,4021.367,2100.714
2020-06-03,SP,Tabatinga,16,0,76,16661,3552700,7.3,117,76,41,,,,,,,,,,,,,,0.0,0.0,7022.388,0.0,4561.551,4561.551,2460.837
2020-06-04,SP,Tabatinga,16,0,76,16661,3552700,7.3,117,76,41,,,,,,,,,,,,,,0.0,0.0,7022.388,0.0,4561.551,4561.551,2460.837
2020-06-05,SP,Tabatinga,16,0,80,16661,3552700,7.3,117,80,37,,,,,,,,,,,,,,0.0,0.0,7022.388,0.0,4801.633,4801.633,2220.755
