date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-03-30,GO,Itumbiara,2,0,7,105789,5211503,8.3,17,7,10,,,,,,,,,,,,,,0.0,0.0,160.697,0.0,66.169,66.169,94.528
2020-03-31,GO,Itumbiara,2,0,7,105789,5211503,8.3,17,7,10,,,,,,,,,,,,,,0.0,0.0,160.697,0.0,66.169,66.169,94.528
2020-04-01,GO,Itumbiara,2,0,6,105789,5211503,8.3,17,6,11,,,,,,,,,,,,,,0.0,0.0,160.697,0.0,56.717,56.717,103.981
2020-04-02,GO,Itumbiara,2,0,6,105789,5211503,8.3,17,6,11,0.0,0.0,,,,,,,,,,,,0.0,0.0,160.697,0.0,56.717,56.717,103.981
2020-04-03,GO,Itumbiara,2,0,7,105789,5211503,8.3,17,7,10,0.0,0.1667,,,,,,,,,,,,0.0,0.0,160.697,0.0,66.169,66.169,94.528
2020-04-04,GO,Itumbiara,2,0,7,105789,5211503,8.3,17,7,10,0.0,0.1667,,,,,,,,,,,,0.0,0.0,160.697,0.0,66.169,66.169,94.528
2020-04-05,GO,Itumbiara,2,0,7,105789,5211503,8.3,17,7,10,1.333,0.8333,,,,,,,,,,,,0.0,0.0,160.697,0.0,66.169,66.169,94.528
2020-04-06,GO,Itumbiara,2,0,8,105789,5211503,8.3,17,8,9,1.333,0.6667,,,,,0.3333,,,,,,,0.0,0.0,160.697,0.0,75.622,75.622,85.075
2020-04-07,GO,Itumbiara,2,0,7,105789,5211503,8.3,17,7,10,4.167,2.0,,,,,0.3889,,,,,,,0.0,0.0,160.697,0.0,66.169,66.169,94.528
2020-04-08,GO,Itumbiara,3,0,11,105789,5211503,8.3,25,11,14,4.167,2.167,,,,0.25,0.1667,,,,,,,0.0,0.0,236.319,0.0,103.981,103.981,132.339
2020-04-09,GO,Itumbiara,3,0,11,105789,5211503,8.3,25,11,14,4.167,2.167,,,,0.6944,0.4167,,,,,,,0.0,0.0,236.319,0.0,103.981,103.981,132.339
2020-04-10,GO,Itumbiara,5,0,19,105789,5211503,8.3,42,19,23,4.167,2.5,,,,-0.02778,0.1111,,,,-0.06944,,,0.0,0.0,397.017,0.0,179.603,179.603,217.414
2020-04-11,GO,Itumbiara,5,0,20,105789,5211503,8.3,42,20,22,2.833,1.833,,,,-0.02778,0.02778,,,,-0.18056,,,0.0,0.0,397.017,0.0,189.056,189.056,207.961
2020-04-12,GO,Itumbiara,5,0,21,105789,5211503,8.3,42,21,21,5.5,3.167,,,,-0.02778,0.0,,,,,,,0.0,0.0,397.017,0.0,198.508,198.508,198.508
2020-04-13,GO,Itumbiara,5,0,22,105789,5211503,8.3,42,22,20,4.0,2.667,,,,-0.02778,-0.02778,,,,,,,0.0,0.0,397.017,0.0,207.961,207.961,189.056
2020-04-14,GO,Itumbiara,5,0,22,105789,5211503,8.3,42,22,20,4.0,2.333,,,,0.1944,0.1111,,,,,,,0.0,0.0,397.017,0.0,207.961,207.961,189.056
2020-04-15,GO,Itumbiara,7,0,30,105789,5211503,8.3,58,30,28,4.0,2.167,,,,-0.69444,-0.30556,,,,,,,0.0,0.0,548.261,0.0,283.583,283.583,264.678
2020-04-16,GO,Itumbiara,8,0,35,105789,5211503,8.3,66,35,31,4.0,2.333,,,,-0.66667,-0.36111,,,,-0.09722,,,0.0,0.0,623.883,0.0,330.847,330.847,293.036
2020-04-17,GO,Itumbiara,8,0,34,105789,5211503,8.3,66,34,32,4.0,2.5,,,,-0.19444,-0.02778,,,,,,,0.0,0.0,623.883,0.0,321.394,321.394,302.489
2020-04-18,GO,Itumbiara,8,0,34,105789,5211503,8.3,66,34,32,1.333,1.333,,,,-0.19444,0.0,,,,,,,0.0,0.0,623.883,0.0,321.394,321.394,302.489
2020-04-19,GO,Itumbiara,8,0,36,105789,5211503,8.3,66,36,30,0.0,0.5,,,,-0.19444,-0.11111,,,,,,,0.0,0.0,623.883,0.0,340.3,340.3,283.583
2020-04-20,GO,Itumbiara,8,0,37,105789,5211503,8.3,66,37,29,2.833,2.167,,,,-0.19444,-0.13889,,,,,,,0.0,0.0,623.883,0.0,349.753,349.753,274.131
2020-04-21,GO,Itumbiara,8,0,38,105789,5211503,8.3,66,38,28,2.833,2.167,,,,0.25,0.02778,,,,,,,0.0,0.0,623.883,0.0,359.206,359.206,264.678
2020-04-22,GO,Itumbiara,8,0,38,105789,5211503,8.3,66,38,28,2.833,1.667,,,,,0.1667,,,,,,,0.0,0.0,623.883,0.0,359.206,359.206,264.678
2020-04-23,GO,Itumbiara,10,0,47,105789,5211503,8.3,83,47,36,2.833,1.667,,,,-0.47222,-0.38889,,,,-0.18056,,,0.0,0.0,784.581,0.0,444.281,444.281,340.3
2020-04-24,GO,Itumbiara,10,0,47,105789,5211503,8.3,83,47,36,2.833,1.5,,,,-0.47222,-0.38889,,,,,,,0.0,0.0,784.581,0.0,444.281,444.281,340.3
2020-04-25,GO,Itumbiara,10,0,46,105789,5211503,8.3,83,46,37,2.833,1.5,,,,-0.47222,-0.25,,,,,,,0.0,0.0,784.581,0.0,434.828,434.828,349.753
2020-04-26,GO,Itumbiara,10,0,47,105789,5211503,8.3,83,47,36,0.0,-0.16667,,,,-0.47222,-0.25,,,,,,,0.0,0.0,784.581,0.0,444.281,444.281,340.3
2020-04-27,GO,Itumbiara,10,0,47,105789,5211503,8.3,83,47,36,0.0,-0.16667,,,,-0.47222,-0.19444,,,,,,,0.0,0.0,784.581,0.0,444.281,444.281,340.3
2020-04-28,GO,Itumbiara,10,0,47,105789,5211503,8.3,83,47,36,0.0,0.1667,,,,-0.47222,-0.19444,,,,,,,0.0,0.0,784.581,0.0,444.281,444.281,340.3
2020-04-29,GO,Itumbiara,10,0,46,105789,5211503,8.3,83,46,37,0.0,0.1667,,,,,,,,,,,,0.0,0.0,784.581,0.0,434.828,434.828,349.753
2020-04-30,GO,Itumbiara,10,0,46,105789,5211503,8.3,83,46,37,0.0,0.3333,,,,,,,,,,,,0.0,0.0,784.581,0.0,434.828,434.828,349.753
