date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-03-28,RN,Macaíba,1,0,3,81600,2407104,8.3,8,3,5,,,,,,,,,,,,,,0.0,0.0,98.039,0.0,36.765,36.765,61.275
2020-03-30,RN,Macaíba,1,0,3,81600,2407104,8.3,8,3,5,,,,,,,,,,,,,,0.0,0.0,98.039,0.0,36.765,36.765,61.275
2020-03-31,RN,Macaíba,1,0,3,81600,2407104,8.3,8,3,5,,,,,,,,,,,,,,0.0,0.0,98.039,0.0,36.765,36.765,61.275
2020-04-01,RN,Macaíba,1,0,3,81600,2407104,8.3,8,3,5,,,,,,,,,,,,,,0.0,0.0,98.039,0.0,36.765,36.765,61.275
2020-04-02,RN,Macaíba,1,0,3,81600,2407104,8.3,8,3,5,,,,,,,,,,,,,,0.0,0.0,98.039,0.0,36.765,36.765,61.275
2020-04-03,RN,Macaíba,1,0,3,81600,2407104,8.3,8,3,5,,,,,,,,,,,,,,0.0,0.0,98.039,0.0,36.765,36.765,61.275
2020-04-05,RN,Macaíba,2,0,7,81600,2407104,8.3,17,7,10,,,,,,,,,,,,,,0.0,0.0,208.333,0.0,85.784,85.784,122.549
2020-04-07,RN,Macaíba,2,0,7,81600,2407104,8.3,17,7,10,,,,,,,,,,,,,,0.0,0.0,208.333,0.0,85.784,85.784,122.549
2020-04-08,RN,Macaíba,2,0,7,81600,2407104,8.3,17,7,10,,,,,,,,,,,,,,0.0,0.0,208.333,0.0,85.784,85.784,122.549
2020-04-10,RN,Macaíba,2,0,7,81600,2407104,8.3,17,7,10,,,,,,,,,,,,,,0.0,0.0,208.333,0.0,85.784,85.784,122.549
2020-04-11,RN,Macaíba,2,0,8,81600,2407104,8.3,17,8,9,,,,,,,,,,,,,,0.0,0.0,208.333,0.0,98.039,98.039,110.294
2020-04-12,RN,Macaíba,4,0,15,81600,2407104,8.3,33,15,18,,,,,,,,,,,,,,0.0,0.0,404.412,0.0,183.824,183.824,220.588
2020-04-13,RN,Macaíba,7,0,28,81600,2407104,8.3,58,28,30,5.5,2.833,,,,,,,,,,,,0.0,0.0,710.784,0.0,343.137,343.137,367.647
2020-04-14,RN,Macaíba,6,0,24,81600,2407104,8.3,50,24,26,8.167,4.0,,,,,,,,,,,,0.0,0.0,612.745,0.0,294.118,294.118,318.627
2020-04-15,RN,Macaíba,6,0,24,81600,2407104,8.3,50,24,26,8.333,4.167,,,,,,,,,,,,0.0,0.0,612.745,0.0,294.118,294.118,318.627
2020-04-16,RN,Macaíba,6,0,24,81600,2407104,8.3,50,24,26,4.167,2.333,,,,0.2222,0.2222,,,,,,,0.0,0.0,612.745,0.0,294.118,294.118,318.627
2020-04-17,RN,Macaíba,8,0,32,81600,2407104,8.3,66,32,34,5.5,3.167,,,,-0.88889,-0.33333,,,,,,,0.0,0.0,808.824,0.0,392.157,392.157,416.667
