date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-04-27,SP,Pradópolis,1,0,4,21711,3540903,7.3,7,4,3,,,,,,,,,,,,,,0.0,0.0,322.417,0.0,184.238,184.238,138.179
2020-04-28,SP,Pradópolis,1,0,4,21711,3540903,7.3,7,4,3,,,,,,,,,,,,,,0.0,0.0,322.417,0.0,184.238,184.238,138.179
2020-04-29,SP,Pradópolis,1,0,4,21711,3540903,7.3,7,4,3,,,,,,,,,,,,,,0.0,0.0,322.417,0.0,184.238,184.238,138.179
2020-04-30,SP,Pradópolis,1,0,4,21711,3540903,7.3,7,4,3,0.0,0.0,,,,,,,,,,,,0.0,0.0,322.417,0.0,184.238,184.238,138.179
2020-05-01,SP,Pradópolis,1,0,4,21711,3540903,7.3,7,4,3,0.0,0.0,,,,,,,,,,,,0.0,0.0,322.417,0.0,184.238,184.238,138.179
2020-05-02,SP,Pradópolis,1,0,4,21711,3540903,7.3,7,4,3,0.0,0.0,,,,,,,,,,,,0.0,0.0,322.417,0.0,184.238,184.238,138.179
2020-05-03,SP,Pradópolis,1,0,4,21711,3540903,7.3,7,4,3,0.0,0.0,,,,,,,,,,,,0.0,0.0,322.417,0.0,184.238,184.238,138.179
2020-05-04,SP,Pradópolis,1,0,4,21711,3540903,7.3,7,4,3,0.0,0.0,,,,,,,,,,,,0.0,0.0,322.417,0.0,184.238,184.238,138.179
2020-05-05,SP,Pradópolis,1,0,4,21711,3540903,7.3,7,4,3,0.0,0.0,,,,,,,,,,,,0.0,0.0,322.417,0.0,184.238,184.238,138.179
2020-05-06,SP,Pradópolis,1,0,4,21711,3540903,7.3,7,4,3,0.0,0.0,,,,,,,,,,,,0.0,0.0,322.417,0.0,184.238,184.238,138.179
2020-05-07,SP,Pradópolis,1,0,4,21711,3540903,7.3,7,4,3,0.0,0.0,,,,,,,,,,,,0.0,0.0,322.417,0.0,184.238,184.238,138.179
2020-05-08,SP,Pradópolis,1,0,4,21711,3540903,7.3,7,4,3,0.0,0.0,,,,,,,,,,,,0.0,0.0,322.417,0.0,184.238,184.238,138.179
2020-05-09,SP,Pradópolis,1,0,4,21711,3540903,7.3,7,4,3,0.0,0.0,,,,,,,,,,,,0.0,0.0,322.417,0.0,184.238,184.238,138.179
2020-05-10,SP,Pradópolis,1,1,4,21711,3540903,7.3,7,5,2,0.0,0.0,,,,,,,,,,,,0.2,0.1429,322.417,46.06,184.238,230.298,92.119
2020-05-11,SP,Pradópolis,1,1,4,21711,3540903,7.3,7,5,2,0.0,0.0,,,,,,,,,,,,0.2,0.1429,322.417,46.06,184.238,230.298,92.119
2020-05-12,SP,Pradópolis,1,1,4,21711,3540903,7.3,7,5,2,0.0,0.0,,,,,,,,,,,,0.2,0.1429,322.417,46.06,184.238,230.298,92.119
2020-05-13,SP,Pradópolis,1,1,4,21711,3540903,7.3,7,5,2,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.2,0.1429,322.417,46.06,184.238,230.298,92.119
2020-05-14,SP,Pradópolis,1,1,4,21711,3540903,7.3,7,5,2,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.2,0.1429,322.417,46.06,184.238,230.298,92.119
2020-05-15,SP,Pradópolis,1,1,4,21711,3540903,7.3,7,5,2,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.2,0.1429,322.417,46.06,184.238,230.298,92.119
2020-05-16,SP,Pradópolis,1,1,4,21711,3540903,7.3,7,5,2,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.2,0.1429,322.417,46.06,184.238,230.298,92.119
2020-05-17,SP,Pradópolis,1,1,4,21711,3540903,7.3,7,5,2,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.2,0.1429,322.417,46.06,184.238,230.298,92.119
2020-05-18,SP,Pradópolis,1,1,4,21711,3540903,7.3,7,5,2,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.2,0.1429,322.417,46.06,184.238,230.298,92.119
2020-05-19,SP,Pradópolis,1,1,4,21711,3540903,7.3,7,5,2,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.2,0.1429,322.417,46.06,184.238,230.298,92.119
2020-05-20,SP,Pradópolis,1,1,4,21711,3540903,7.3,7,5,2,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.2,0.1429,322.417,46.06,184.238,230.298,92.119
2020-05-21,SP,Pradópolis,1,1,4,21711,3540903,7.3,7,5,2,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.2,0.1429,322.417,46.06,184.238,230.298,92.119
2020-05-22,SP,Pradópolis,1,1,4,21711,3540903,7.3,7,5,2,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.2,0.1429,322.417,46.06,184.238,230.298,92.119
2020-05-23,SP,Pradópolis,1,1,4,21711,3540903,7.3,7,5,2,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.2,0.1429,322.417,46.06,184.238,230.298,92.119
2020-05-24,SP,Pradópolis,1,1,4,21711,3540903,7.3,7,5,2,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.2,0.1429,322.417,46.06,184.238,230.298,92.119
2020-05-25,SP,Pradópolis,1,1,4,21711,3540903,7.3,7,5,2,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.2,0.1429,322.417,46.06,184.238,230.298,92.119
2020-05-26,SP,Pradópolis,1,1,4,21711,3540903,7.3,7,5,2,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.2,0.1429,322.417,46.06,184.238,230.298,92.119
2020-05-27,SP,Pradópolis,1,1,4,21711,3540903,7.3,7,5,2,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.2,0.1429,322.417,46.06,184.238,230.298,92.119
2020-05-28,SP,Pradópolis,1,1,4,21711,3540903,7.3,7,5,2,0.0,0.1667,0.0,0.1667,-0.16667,,,,,,,,,0.2,0.1429,322.417,46.06,184.238,230.298,92.119
