date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-05-31,SC,Dona Emma,1,0,15,4187,4205100,25.0,25,15,10,,,,,,,,,,,,,,0.0,0.0,5970.862,0.0,3582.517,3582.517,2388.345
2020-06-01,SC,Dona Emma,1,0,16,4187,4205100,25.0,25,16,9,,,,,,,,,,,,,,0.0,0.0,5970.862,0.0,3821.352,3821.352,2149.51
2020-06-02,SC,Dona Emma,3,0,48,4187,4205100,25.0,75,48,27,,,,,,,,,,,,,,0.0,0.0,17912.587,0.0,11464.055,11464.055,6448.531
2020-06-03,SC,Dona Emma,3,0,48,4187,4205100,25.0,75,48,27,8.333,5.5,,,,,,,,,,,,0.0,0.0,17912.587,0.0,11464.055,11464.055,6448.531
2020-06-04,SC,Dona Emma,3,0,47,4187,4205100,25.0,75,47,28,8.333,5.5,,,,,,,,,,,,0.0,0.0,17912.587,0.0,11225.221,11225.221,6687.366
2020-06-05,SC,Dona Emma,3,0,48,4187,4205100,25.0,75,48,27,0.0,0.3333,,,,,,,,,,,,0.0,0.0,17912.587,0.0,11464.055,11464.055,6448.531
2020-06-06,SC,Dona Emma,3,0,48,4187,4205100,25.0,75,48,27,4.167,3.167,,,,-0.69444,-0.36111,,,,,,,0.0,0.0,17912.587,0.0,11464.055,11464.055,6448.531
2020-06-07,SC,Dona Emma,3,0,49,4187,4205100,25.0,75,49,26,4.167,3.333,,,,-0.69444,-0.36111,,,,,,,0.0,0.0,17912.587,0.0,11702.89,11702.89,6209.697
2020-06-08,SC,Dona Emma,3,0,50,4187,4205100,25.0,75,50,25,4.167,3.167,,,,,0.5,,,,,,,0.0,0.0,17912.587,0.0,11941.724,11941.724,5970.862
2020-06-09,SC,Dona Emma,4,0,67,4187,4205100,25.0,100,67,33,4.167,3.333,,,,,,,,,,,,0.0,0.0,23883.449,0.0,16001.911,16001.911,7881.538
2020-06-10,SC,Dona Emma,4,0,67,4187,4205100,25.0,100,67,33,4.167,3.333,,,,,,,,,,,,0.0,0.0,23883.449,0.0,16001.911,16001.911,7881.538
2020-06-11,SC,Dona Emma,4,0,67,4187,4205100,25.0,100,67,33,4.167,3.333,,,,,,,,,,,,0.0,0.0,23883.449,0.0,16001.911,16001.911,7881.538
2020-06-12,SC,Dona Emma,4,0,68,4187,4205100,25.0,100,68,32,,,,,,,,,,,,,,0.0,0.0,23883.449,0.0,16240.745,16240.745,7642.704
2020-06-13,SC,Dona Emma,4,0,69,4187,4205100,25.0,100,69,31,,,,,,,,,,,,,,0.0,0.0,23883.449,0.0,16479.58,16479.58,7403.869
2020-06-14,SC,Dona Emma,4,0,70,4187,4205100,25.0,100,70,30,,,,,,,,,,,,,,0.0,0.0,23883.449,0.0,16718.414,16718.414,7165.035
