date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-04-14,SP,Leme,1,1,3,104425,3526704,7.3,7,4,3,,,,,,,,,,,,,,0.25,0.1429,67.034,9.576,28.729,38.305,28.729
2020-04-15,SP,Leme,3,2,10,104425,3526704,7.3,22,12,10,,,,,,,,,,,,,,0.1667,0.09091,210.678,19.153,95.763,114.915,95.763
2020-04-16,SP,Leme,3,2,11,104425,3526704,7.3,22,13,9,,,,,,,,,,,,,,0.1538,0.09091,210.678,19.153,105.339,124.491,86.186
2020-04-17,SP,Leme,3,2,11,104425,3526704,7.3,22,13,9,3.667,2.0,0.1667,2.167,1.5,,,,,,,,,0.1538,0.09091,210.678,19.153,105.339,124.491,86.186
2020-04-18,SP,Leme,4,2,15,104425,3526704,7.3,29,17,12,1.167,0.8333,0.0,0.8333,0.3333,,,,,,,,,0.1176,0.06897,277.711,19.153,143.644,162.796,114.915
2020-04-19,SP,Leme,4,2,15,104425,3526704,7.3,29,17,12,1.167,0.6667,0.0,0.6667,0.5,,,,,,,,,0.1176,0.06897,277.711,19.153,143.644,162.796,114.915
2020-04-20,SP,Leme,4,2,15,104425,3526704,7.3,29,17,12,1.167,0.6667,0.0,0.6667,0.5,-0.19444,-0.08333,0.0,-0.08333,-0.11111,,,,0.1176,0.06897,277.711,19.153,143.644,162.796,114.915
2020-04-21,SP,Leme,4,2,15,104425,3526704,7.3,29,17,12,0.0,0.1667,0.0,0.1667,-0.16667,0.2222,0.1111,,,,,,,0.1176,0.06897,277.711,19.153,143.644,162.796,114.915
2020-04-22,SP,Leme,4,2,15,104425,3526704,7.3,29,17,12,2.5,1.333,0.1667,1.5,1.0,0.2222,0.1111,,,,,,,0.1176,0.06897,277.711,19.153,143.644,162.796,114.915
2020-04-23,SP,Leme,4,2,15,104425,3526704,7.3,29,17,12,2.5,1.5,0.1667,1.667,0.8333,0.2222,0.1111,,,,-0.11111,,,0.1176,0.06897,277.711,19.153,143.644,162.796,114.915
2020-04-24,SP,Leme,4,2,16,104425,3526704,7.3,29,18,11,2.5,1.5,0.1667,1.667,0.8333,,0.1389,,,,-0.11111,,,0.1111,0.06897,277.711,19.153,153.22,172.373,105.339
2020-04-25,SP,Leme,6,3,23,104425,3526704,7.3,44,26,18,2.5,1.333,0.1667,1.5,1.0,-0.22222,-0.13889,-0.02778,-0.16667,-0.05556,-0.11111,,,0.1154,0.06818,421.355,28.729,220.254,248.983,172.373
2020-04-26,SP,Leme,6,3,24,104425,3526704,7.3,44,27,17,2.5,1.333,0.1667,1.5,1.0,-0.22222,-0.16667,-0.02778,-0.19444,-0.02778,,,,0.1111,0.06818,421.355,28.729,229.83,258.559,162.796
2020-04-27,SP,Leme,6,3,24,104425,3526704,7.3,44,27,17,2.5,1.0,0.1667,1.167,1.333,-0.22222,-0.13889,-0.02778,-0.16667,-0.05556,,,,0.1111,0.06818,421.355,28.729,229.83,258.559,162.796
2020-04-28,SP,Leme,6,3,23,104425,3526704,7.3,44,26,18,1.167,0.5,0.0,0.5,0.6667,-0.22222,-0.08333,-0.02778,-0.11111,-0.11111,,,,0.1154,0.06818,421.355,28.729,220.254,248.983,172.373
