date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-05-21,BA,Mairi,1,0,5,18863,2920106,8.3,8,5,3,,,,,,,,,,,,,,0.0,0.0,424.111,0.0,265.069,265.069,159.042
2020-05-22,BA,Mairi,1,0,5,18863,2920106,8.3,8,5,3,,,,,,,,,,,,,,0.0,0.0,424.111,0.0,265.069,265.069,159.042
2020-05-23,BA,Mairi,0,0,0,18863,2920106,8.3,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-05-24,BA,Mairi,0,0,0,18863,2920106,8.3,0,0,0,-1.33333,-0.83333,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-05-25,BA,Mairi,0,0,0,18863,2920106,8.3,0,0,0,-1.33333,-0.83333,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-05-26,BA,Mairi,0,0,0,18863,2920106,8.3,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-05-27,BA,Mairi,0,0,0,18863,2920106,8.3,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-05-28,BA,Mairi,0,0,0,18863,2920106,8.3,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-05-29,BA,Mairi,1,0,5,18863,2920106,8.3,8,5,3,,,,,,,,,,,,,,0.0,0.0,424.111,0.0,265.069,265.069,159.042
2020-05-30,BA,Mairi,1,0,5,18863,2920106,8.3,8,5,3,,,,,,,,,,,,,,0.0,0.0,424.111,0.0,265.069,265.069,159.042
2020-05-31,BA,Mairi,1,0,5,18863,2920106,8.3,8,5,3,,,,,,,,,,,,,,0.0,0.0,424.111,0.0,265.069,265.069,159.042
2020-06-01,BA,Mairi,2,0,11,18863,2920106,8.3,17,11,6,1.5,1.0,,,,,,,,,,,,0.0,0.0,901.235,0.0,583.152,583.152,318.083
2020-06-02,BA,Mairi,2,0,11,18863,2920106,8.3,17,11,6,2.833,1.833,,,,,,,,,,,,0.0,0.0,901.235,0.0,583.152,583.152,318.083
2020-06-03,BA,Mairi,2,0,11,18863,2920106,8.3,17,11,6,1.5,1.0,,,,,,,,,,,,0.0,0.0,901.235,0.0,583.152,583.152,318.083
2020-06-04,BA,Mairi,2,0,11,18863,2920106,8.3,17,11,6,1.333,0.8333,,,,0.8889,0.6111,,,,,,,0.0,0.0,901.235,0.0,583.152,583.152,318.083
2020-06-05,BA,Mairi,3,0,16,18863,2920106,8.3,25,16,9,1.333,1.0,,,,1.611,1.111,,,,,,,0.0,0.0,1325.346,0.0,848.221,848.221,477.125
2020-06-06,BA,Mairi,2,0,11,18863,2920106,8.3,17,11,6,1.333,1.0,,,,2.056,1.417,,,,0.4167,,,0.0,0.0,901.235,0.0,583.152,583.152,318.083
2020-06-07,BA,Mairi,3,0,16,18863,2920106,8.3,25,16,9,6.833,4.667,,,,2.556,1.806,,,,,,,0.0,0.0,1325.346,0.0,848.221,848.221,477.125
2020-06-08,BA,Mairi,3,0,17,18863,2920106,8.3,25,17,8,12.5,8.5,,,,2.556,1.806,,,,,,,0.0,0.0,1325.346,0.0,901.235,901.235,424.111
2020-06-09,BA,Mairi,3,0,17,18863,2920106,8.3,25,17,8,13.833,9.5,,,,,,,,,,,,0.0,0.0,1325.346,0.0,901.235,901.235,424.111
2020-06-10,BA,Mairi,7,0,39,18863,2920106,8.3,58,39,19,16.667,11.667,,,,,,,,,,,,0.0,0.0,3074.803,0.0,2067.54,2067.54,1007.263
2020-06-11,BA,Mairi,12,0,67,18863,2920106,8.3,100,67,33,16.667,11.833,,,,,,,,,,,,0.0,0.0,5301.384,0.0,3551.927,3551.927,1749.457
2020-06-12,BA,Mairi,12,0,68,18863,2920106,8.3,100,68,32,,,,,,,,,,,,,,0.0,0.0,5301.384,0.0,3604.941,3604.941,1696.443
2020-06-13,BA,Mairi,15,0,86,18863,2920106,8.3,125,86,39,,,,,,,,,,,,,,0.0,0.0,6626.73,0.0,4559.19,4559.19,2067.54
2020-06-14,BA,Mairi,15,0,88,18863,2920106,8.3,125,88,37,,,,,,,,,,,,,,0.0,0.0,6626.73,0.0,4665.218,4665.218,1961.512
