date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-03-26,RS,Rolante,1,0,1,21562,4316006,8.4,8,1,7,,,,,,,,,,,,,,0.0,0.0,371.023,0.0,46.378,46.378,324.645
2020-03-27,RS,Rolante,1,0,1,21562,4316006,8.4,8,1,7,,,,,,,,,,,,,,0.0,0.0,371.023,0.0,46.378,46.378,324.645
2020-03-28,RS,Rolante,1,0,1,21562,4316006,8.4,8,1,7,,,,,,,,,,,,,,0.0,0.0,371.023,0.0,46.378,46.378,324.645
2020-03-29,RS,Rolante,1,0,2,21562,4316006,8.4,8,2,6,0.0,0.1667,,,,,,,,,,,,0.0,0.0,371.023,0.0,92.756,92.756,278.267
2020-03-30,RS,Rolante,1,0,2,21562,4316006,8.4,8,2,6,0.0,0.1667,,,,,,,,,,,,0.0,0.0,371.023,0.0,92.756,92.756,278.267
2020-03-31,RS,Rolante,1,0,2,21562,4316006,8.4,8,2,6,0.0,0.1667,,,,,,,,,,,,0.0,0.0,371.023,0.0,92.756,92.756,278.267
2020-04-01,RS,Rolante,1,0,2,21562,4316006,8.4,8,2,6,0.0,0.0,,,,,-0.02778,,,,,,,0.0,0.0,371.023,0.0,92.756,92.756,278.267
2020-04-02,RS,Rolante,1,0,2,21562,4316006,8.4,8,2,6,0.0,0.1667,,,,,-0.02778,,,,,,,0.0,0.0,371.023,0.0,92.756,92.756,278.267
2020-04-03,RS,Rolante,1,0,2,21562,4316006,8.4,8,2,6,0.0,0.1667,,,,,0.0,,,,,,,0.0,0.0,371.023,0.0,92.756,92.756,278.267
2020-04-04,RS,Rolante,1,0,2,21562,4316006,8.4,8,2,6,0.0,0.0,,,,,,,,,,,,0.0,0.0,371.023,0.0,92.756,92.756,278.267
2020-04-05,RS,Rolante,1,0,3,21562,4316006,8.4,8,3,5,0.0,0.0,,,,,-0.02778,,,,,,,0.0,0.0,371.023,0.0,139.134,139.134,231.889
2020-04-06,RS,Rolante,1,0,3,21562,4316006,8.4,8,3,5,0.0,0.1667,,,,,-0.02778,,,,,,,0.0,0.0,371.023,0.0,139.134,139.134,231.889
2020-04-07,RS,Rolante,1,0,2,21562,4316006,8.4,8,2,6,0.0,0.1667,,,,,,,,,,,,0.0,0.0,371.023,0.0,92.756,92.756,278.267
2020-04-08,RS,Rolante,1,0,2,21562,4316006,8.4,8,2,6,0.0,0.0,,,,,,,,,,,,0.0,0.0,371.023,0.0,92.756,92.756,278.267
2020-04-09,RS,Rolante,1,0,3,21562,4316006,8.4,8,3,5,0.0,0.0,,,,,0.0,,,,,,,0.0,0.0,371.023,0.0,139.134,139.134,231.889
2020-04-10,RS,Rolante,1,0,3,21562,4316006,8.4,8,3,5,0.0,0.3333,,,,,0.0,,,,,,,0.0,0.0,371.023,0.0,139.134,139.134,231.889
2020-04-11,RS,Rolante,1,0,3,21562,4316006,8.4,8,3,5,0.0,0.3333,,,,,,,,,,,,0.0,0.0,371.023,0.0,139.134,139.134,231.889
2020-04-12,RS,Rolante,1,0,3,21562,4316006,8.4,8,3,5,0.0,0.1667,,,,,,,,,,,,0.0,0.0,371.023,0.0,139.134,139.134,231.889
2020-04-13,RS,Rolante,1,0,4,21562,4316006,8.4,8,4,4,0.0,0.1667,,,,,-0.05556,,,,,,,0.0,0.0,371.023,0.0,185.512,185.512,185.512
2020-04-14,RS,Rolante,1,0,4,21562,4316006,8.4,8,4,4,0.0,0.1667,,,,,-0.05556,,,,,,,0.0,0.0,371.023,0.0,185.512,185.512,185.512
2020-04-15,RS,Rolante,1,0,4,21562,4316006,8.4,8,4,4,0.0,0.1667,,,,,-0.02778,,,,,,,0.0,0.0,371.023,0.0,185.512,185.512,185.512
2020-04-16,RS,Rolante,1,0,4,21562,4316006,8.4,8,4,4,0.0,0.0,,,,,-0.02778,,,,,,,0.0,0.0,371.023,0.0,185.512,185.512,185.512
2020-04-17,RS,Rolante,1,0,4,21562,4316006,8.4,8,4,4,0.0,0.0,,,,,-0.02778,,,,,,,0.0,0.0,371.023,0.0,185.512,185.512,185.512
2020-04-18,RS,Rolante,1,0,4,21562,4316006,8.4,8,4,4,0.0,0.0,,,,,-0.02778,,,,,,,0.0,0.0,371.023,0.0,185.512,185.512,185.512
2020-04-19,RS,Rolante,1,0,4,21562,4316006,8.4,8,4,4,0.0,0.0,,,,,,,,,,,,0.0,0.0,371.023,0.0,185.512,185.512,185.512
2020-04-20,RS,Rolante,1,0,4,21562,4316006,8.4,8,4,4,0.0,0.0,,,,,,,,,,,,0.0,0.0,371.023,0.0,185.512,185.512,185.512
2020-04-21,RS,Rolante,1,0,4,21562,4316006,8.4,8,4,4,0.0,0.0,,,,,,,,,,,,0.0,0.0,371.023,0.0,185.512,185.512,185.512
2020-04-22,RS,Rolante,1,0,4,21562,4316006,8.4,8,4,4,0.0,0.0,,,,,,,,,,,,0.0,0.0,371.023,0.0,185.512,185.512,185.512
2020-04-23,RS,Rolante,1,0,4,21562,4316006,8.4,8,4,4,0.0,0.0,,,,,,,,,,,,0.0,0.0,371.023,0.0,185.512,185.512,185.512
2020-04-24,RS,Rolante,1,0,4,21562,4316006,8.4,8,4,4,0.0,0.0,,,,,,,,,,,,0.0,0.0,371.023,0.0,185.512,185.512,185.512
2020-04-25,RS,Rolante,1,0,4,21562,4316006,8.4,8,4,4,0.0,0.0,,,,,,,,,,,,0.0,0.0,371.023,0.0,185.512,185.512,185.512
