date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-04-08,MA,Icatu,1,0,2,27384,2105104,8.3,8,2,6,,,,,,,,,,,,,,0.0,0.0,292.141,0.0,73.035,73.035,219.106
2020-04-09,MA,Icatu,0,0,0,27384,2105104,8.3,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-04-10,MA,Icatu,0,0,0,27384,2105104,8.3,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-04-11,MA,Icatu,0,0,0,27384,2105104,8.3,0,0,0,-1.33333,-0.33333,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-04-12,MA,Icatu,0,0,0,27384,2105104,8.3,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-04-13,MA,Icatu,0,0,0,27384,2105104,8.3,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-04-14,MA,Icatu,0,0,0,27384,2105104,8.3,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-04-15,MA,Icatu,0,0,0,27384,2105104,8.3,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-04-16,MA,Icatu,0,0,0,27384,2105104,8.3,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-04-17,MA,Icatu,0,0,0,27384,2105104,8.3,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-04-18,MA,Icatu,0,0,0,27384,2105104,8.3,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-04-19,MA,Icatu,0,0,0,27384,2105104,8.3,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-04-20,MA,Icatu,0,0,0,27384,2105104,8.3,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-04-21,MA,Icatu,0,0,0,27384,2105104,8.3,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-04-22,MA,Icatu,0,0,0,27384,2105104,8.3,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-04-23,MA,Icatu,0,0,0,27384,2105104,8.3,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-04-24,MA,Icatu,0,0,0,27384,2105104,8.3,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-04-25,MA,Icatu,0,0,0,27384,2105104,8.3,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-04-26,MA,Icatu,0,0,0,27384,2105104,8.3,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-04-27,MA,Icatu,0,0,0,27384,2105104,8.3,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-04-28,MA,Icatu,0,0,0,27384,2105104,8.3,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-04-29,MA,Icatu,0,0,0,27384,2105104,8.3,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-04-30,MA,Icatu,0,0,0,27384,2105104,8.3,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-05-01,MA,Icatu,0,0,0,27384,2105104,8.3,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-05-02,MA,Icatu,0,0,0,27384,2105104,8.3,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-05-03,MA,Icatu,0,0,0,27384,2105104,8.3,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-05-04,MA,Icatu,0,0,0,27384,2105104,8.3,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-05-05,MA,Icatu,1,0,4,27384,2105104,8.3,8,4,4,,,,,,,,,,,,,,0.0,0.0,292.141,0.0,146.071,146.071,146.071
2020-05-06,MA,Icatu,1,1,4,27384,2105104,8.3,8,5,3,,,,,,,,,,,,,,0.2,0.125,292.141,36.518,146.071,182.588,109.553
2020-05-07,MA,Icatu,1,0,4,27384,2105104,8.3,8,4,4,,,,,,,,,,,,,,0.0,0.0,292.141,0.0,146.071,146.071,146.071
2020-05-08,MA,Icatu,1,1,4,27384,2105104,8.3,8,5,3,0.0,0.1667,,,,,,,,,,,,0.2,0.125,292.141,36.518,146.071,182.588,109.553
2020-05-09,MA,Icatu,1,1,5,27384,2105104,8.3,8,6,2,0.0,0.1667,0.0,0.1667,-0.16667,,,,,,,,,0.1667,0.125,292.141,36.518,182.588,219.106,73.035
2020-05-10,MA,Icatu,1,1,5,27384,2105104,8.3,8,6,2,0.0,0.1667,,,,,,,,,,,,0.1667,0.125,292.141,36.518,182.588,219.106,73.035
2020-05-11,MA,Icatu,1,1,5,27384,2105104,8.3,8,6,2,0.0,0.1667,0.0,0.1667,-0.16667,,0.3889,,,,,,,0.1667,0.125,292.141,36.518,182.588,219.106,73.035
2020-05-12,MA,Icatu,1,1,5,27384,2105104,8.3,8,6,2,0.0,0.0,0.0,0.0,0.0,,0.3889,,,,,,,0.1667,0.125,292.141,36.518,182.588,219.106,73.035
2020-05-13,MA,Icatu,1,1,5,27384,2105104,8.3,8,6,2,1.5,0.8333,0.0,0.8333,0.6667,,0.3889,,,,,,,0.1667,0.125,292.141,36.518,182.588,219.106,73.035
2020-05-14,MA,Icatu,1,1,5,27384,2105104,8.3,8,6,2,4.167,2.5,0.0,2.5,1.667,,0.3611,,,,,,,0.1667,0.125,292.141,36.518,182.588,219.106,73.035
2020-05-15,MA,Icatu,1,1,5,27384,2105104,8.3,8,6,2,4.167,2.5,0.0,2.5,1.667,,,,,,,,,0.1667,0.125,292.141,36.518,182.588,219.106,73.035
2020-05-16,MA,Icatu,2,1,10,27384,2105104,8.3,17,11,6,4.167,2.5,0.0,2.5,1.667,0.4444,0.2778,,,,,,,0.09091,0.05882,620.8,36.518,365.177,401.694,219.106
