date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-03-30,MG,Manhuaçu,1,0,6,91131,3139409,16.5,16,6,10,,,,,,,,,,,,,,0.0,0.0,175.571,0.0,65.839,65.839,109.732
2020-03-31,MG,Manhuaçu,1,0,6,91131,3139409,16.5,16,6,10,,,,,,,,,,,,,,0.0,0.0,175.571,0.0,65.839,65.839,109.732
2020-04-01,MG,Manhuaçu,1,0,5,91131,3139409,16.5,16,5,11,,,,,,,,,,,,,,0.0,0.0,175.571,0.0,54.866,54.866,120.705
2020-04-02,MG,Manhuaçu,1,0,5,91131,3139409,16.5,16,5,11,0.0,0.0,,,,,,,,,,,,0.0,0.0,175.571,0.0,54.866,54.866,120.705
2020-04-03,MG,Manhuaçu,1,0,6,91131,3139409,16.5,16,6,10,0.0,0.0,,,,,,,,,,,,0.0,0.0,175.571,0.0,65.839,65.839,109.732
2020-04-04,MG,Manhuaçu,1,0,6,91131,3139409,16.5,16,6,10,0.0,0.1667,,,,,,,,,,,,0.0,0.0,175.571,0.0,65.839,65.839,109.732
2020-04-05,MG,Manhuaçu,1,0,6,91131,3139409,16.5,16,6,10,0.0,0.1667,,,,,,,,,,,,0.0,0.0,175.571,0.0,65.839,65.839,109.732
2020-04-06,MG,Manhuaçu,1,0,6,91131,3139409,16.5,16,6,10,0.0,0.0,,,,,,,,,,,,0.0,0.0,175.571,0.0,65.839,65.839,109.732
2020-04-07,MG,Manhuaçu,1,0,6,91131,3139409,16.5,16,6,10,0.0,0.1667,,,,,0.25,,,,,,,0.0,0.0,175.571,0.0,65.839,65.839,109.732
2020-04-08,MG,Manhuaçu,1,0,6,91131,3139409,16.5,16,6,10,0.0,0.1667,,,,,0.25,,,,,,,0.0,0.0,175.571,0.0,65.839,65.839,109.732
2020-04-09,MG,Manhuaçu,1,0,6,91131,3139409,16.5,16,6,10,2.833,1.5,,,,,,,,,,,,0.0,0.0,175.571,0.0,65.839,65.839,109.732
2020-04-10,MG,Manhuaçu,1,0,7,91131,3139409,16.5,16,7,9,2.833,1.667,,,,,0.2222,,,,,,,0.0,0.0,175.571,0.0,76.813,76.813,98.759
2020-04-11,MG,Manhuaçu,1,0,7,91131,3139409,16.5,16,7,9,2.833,1.667,,,,,0.2222,,,,,,,0.0,0.0,175.571,0.0,76.813,76.813,98.759
2020-04-12,MG,Manhuaçu,2,0,15,91131,3139409,16.5,33,15,18,2.833,1.667,,,,0.0,0.0,,,,,,,0.0,0.0,362.116,0.0,164.598,164.598,197.518
2020-04-13,MG,Manhuaçu,2,0,16,91131,3139409,16.5,33,16,17,2.833,1.5,,,,0.0,-0.02778,,,,,,,0.0,0.0,362.116,0.0,175.571,175.571,186.545
2020-04-14,MG,Manhuaçu,2,0,16,91131,3139409,16.5,33,16,17,2.833,1.5,,,,0.0,0.0,,,,,,,0.0,0.0,362.116,0.0,175.571,175.571,186.545
2020-04-15,MG,Manhuaçu,2,0,16,91131,3139409,16.5,33,16,17,2.833,1.5,,,,0.0,0.0,,,,,,,0.0,0.0,362.116,0.0,175.571,175.571,186.545
