date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-04-24,PI,Ilha Grande,1,0,19,9520,2204659,36.0,36,19,17,,,,,,,,,,,,,,0.0,0.0,3781.513,0.0,1995.798,1995.798,1785.714
2020-04-25,PI,Ilha Grande,1,0,19,9520,2204659,36.0,36,19,17,,,,,,,,,,,,,,0.0,0.0,3781.513,0.0,1995.798,1995.798,1785.714
2020-04-26,PI,Ilha Grande,1,0,19,9520,2204659,36.0,36,19,17,,,,,,,,,,,,,,0.0,0.0,3781.513,0.0,1995.798,1995.798,1785.714
2020-04-27,PI,Ilha Grande,1,0,19,9520,2204659,36.0,36,19,17,0.0,0.0,,,,,,,,,,,,0.0,0.0,3781.513,0.0,1995.798,1995.798,1785.714
2020-04-28,PI,Ilha Grande,1,0,19,9520,2204659,36.0,36,19,17,0.0,0.0,,,,,,,,,,,,0.0,0.0,3781.513,0.0,1995.798,1995.798,1785.714
2020-04-29,PI,Ilha Grande,1,0,19,9520,2204659,36.0,36,19,17,0.0,0.0,,,,,,,,,,,,0.0,0.0,3781.513,0.0,1995.798,1995.798,1785.714
2020-04-30,PI,Ilha Grande,1,0,19,9520,2204659,36.0,36,19,17,0.0,0.1667,,,,,,,,,,,,0.0,0.0,3781.513,0.0,1995.798,1995.798,1785.714
2020-05-01,PI,Ilha Grande,1,0,19,9520,2204659,36.0,36,19,17,0.0,0.1667,,,,,,,,,,,,0.0,0.0,3781.513,0.0,1995.798,1995.798,1785.714
2020-05-02,PI,Ilha Grande,1,0,19,9520,2204659,36.0,36,19,17,0.0,0.1667,,,,,,,,,,,,0.0,0.0,3781.513,0.0,1995.798,1995.798,1785.714
2020-05-03,PI,Ilha Grande,1,0,20,9520,2204659,36.0,36,20,16,0.0,0.1667,,,,,-0.02778,,,,,,,0.0,0.0,3781.513,0.0,2100.84,2100.84,1680.672
2020-05-04,PI,Ilha Grande,1,0,20,9520,2204659,36.0,36,20,16,0.0,0.1667,,,,,-0.02778,,,,,,,0.0,0.0,3781.513,0.0,2100.84,2100.84,1680.672
2020-05-05,PI,Ilha Grande,1,0,20,9520,2204659,36.0,36,20,16,0.0,0.1667,,,,,0.0,,,,,,,0.0,0.0,3781.513,0.0,2100.84,2100.84,1680.672
2020-05-06,PI,Ilha Grande,1,0,20,9520,2204659,36.0,36,20,16,0.0,0.0,,,,,0.0,,,,,,,0.0,0.0,3781.513,0.0,2100.84,2100.84,1680.672
2020-05-07,PI,Ilha Grande,1,0,20,9520,2204659,36.0,36,20,16,0.0,0.0,,,,,0.0,,,,,,,0.0,0.0,3781.513,0.0,2100.84,2100.84,1680.672
2020-05-08,PI,Ilha Grande,1,0,20,9520,2204659,36.0,36,20,16,0.0,0.1667,,,,,0.0,,,,,,,0.0,0.0,3781.513,0.0,2100.84,2100.84,1680.672
2020-05-09,PI,Ilha Grande,1,1,20,9520,2204659,36.0,36,21,15,0.0,0.1667,,,,,,,,,,,,0.04762,0.02778,3781.513,105.042,2100.84,2205.882,1575.63
2020-05-10,PI,Ilha Grande,1,1,20,9520,2204659,36.0,36,21,15,0.0,0.1667,,,,,,,,,,,,0.04762,0.02778,3781.513,105.042,2100.84,2205.882,1575.63
2020-05-11,PI,Ilha Grande,1,1,21,9520,2204659,36.0,36,22,14,0.0,0.1667,,,,,-0.02778,,,,,,,0.04545,0.02778,3781.513,105.042,2205.882,2310.924,1470.588
2020-05-12,PI,Ilha Grande,1,1,21,9520,2204659,36.0,36,22,14,0.0,0.0,0.0,0.0,0.0,,-0.02778,,,,,,,0.04545,0.02778,3781.513,105.042,2205.882,2310.924,1470.588
2020-05-13,PI,Ilha Grande,1,1,21,9520,2204659,36.0,36,22,14,0.0,0.1667,0.0,0.1667,-0.16667,,-0.02778,,,,,,,0.04545,0.02778,3781.513,105.042,2205.882,2310.924,1470.588
2020-05-14,PI,Ilha Grande,1,1,21,9520,2204659,36.0,36,22,14,0.0,0.0,0.0,0.0,0.0,,1.139,,,,,,,0.04545,0.02778,3781.513,105.042,2205.882,2310.924,1470.588
2020-05-15,PI,Ilha Grande,1,1,20,9520,2204659,36.0,36,21,15,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.04762,0.02778,3781.513,105.042,2100.84,2205.882,1575.63
2020-05-16,PI,Ilha Grande,1,1,21,9520,2204659,36.0,36,22,14,0.0,0.0,0.0,0.0,0.0,,1.722,,,,,,,0.04545,0.02778,3781.513,105.042,2205.882,2310.924,1470.588
2020-05-17,PI,Ilha Grande,1,1,21,9520,2204659,36.0,36,22,14,12.0,7.0,0.0,7.0,5.0,,,,,,,,,0.04545,0.02778,3781.513,105.042,2205.882,2310.924,1470.588
2020-05-18,PI,Ilha Grande,1,1,21,9520,2204659,36.0,36,22,14,12.0,7.167,0.0,7.167,4.833,,,,,,,,,0.04545,0.02778,3781.513,105.042,2205.882,2310.924,1470.588
2020-05-19,PI,Ilha Grande,1,1,21,9520,2204659,36.0,36,22,14,18.0,10.5,0.0,10.5,7.5,,,,,,,,,0.04545,0.02778,3781.513,105.042,2205.882,2310.924,1470.588
2020-05-20,PI,Ilha Grande,3,1,63,9520,2204659,36.0,108,64,44,18.0,10.667,0.0,10.667,7.333,-1.0,-0.44444,,,,,,,0.01562,0.00926,11344.538,105.042,6617.647,6722.689,4621.849
