date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-04-08,TO,Gurupi,1,0,3,87513,1709500,8.3,8,3,5,,,,,,,,,,,,,,0.0,0.0,91.415,0.0,34.281,34.281,57.134
2020-04-09,TO,Gurupi,1,0,3,87513,1709500,8.3,8,3,5,,,,,,,,,,,,,,0.0,0.0,91.415,0.0,34.281,34.281,57.134
2020-04-10,TO,Gurupi,1,0,4,87513,1709500,8.3,8,4,4,,,,,,,,,,,,,,0.0,0.0,91.415,0.0,45.707,45.707,45.707
2020-04-11,TO,Gurupi,1,0,4,87513,1709500,8.3,8,4,4,0.0,0.1667,,,,,,,,,,,,0.0,0.0,91.415,0.0,45.707,45.707,45.707
2020-04-12,TO,Gurupi,1,0,4,87513,1709500,8.3,8,4,4,0.0,0.1667,,,,,,,,,,,,0.0,0.0,91.415,0.0,45.707,45.707,45.707
2020-04-13,TO,Gurupi,1,0,4,87513,1709500,8.3,8,4,4,0.0,0.0,,,,,,,,,,,,0.0,0.0,91.415,0.0,45.707,45.707,45.707
2020-04-14,TO,Gurupi,1,0,4,87513,1709500,8.3,8,4,4,0.0,0.0,,,,,-0.02778,,,,,,,0.0,0.0,91.415,0.0,45.707,45.707,45.707
2020-04-15,TO,Gurupi,1,0,4,87513,1709500,8.3,8,4,4,0.0,0.0,,,,,0.0,,,,,,,0.0,0.0,91.415,0.0,45.707,45.707,45.707
2020-04-16,TO,Gurupi,1,0,4,87513,1709500,8.3,8,4,4,0.0,0.0,,,,,,,,,,,,0.0,0.0,91.415,0.0,45.707,45.707,45.707
2020-04-17,TO,Gurupi,1,0,4,87513,1709500,8.3,8,4,4,0.0,0.0,,,,,,,,,,,,0.0,0.0,91.415,0.0,45.707,45.707,45.707
2020-04-18,TO,Gurupi,1,0,4,87513,1709500,8.3,8,4,4,0.0,0.1667,,,,,,,,,,,,0.0,0.0,91.415,0.0,45.707,45.707,45.707
2020-04-19,TO,Gurupi,1,0,4,87513,1709500,8.3,8,4,4,0.0,0.1667,,,,,,,,,,,,0.0,0.0,91.415,0.0,45.707,45.707,45.707
2020-04-20,TO,Gurupi,1,0,4,87513,1709500,8.3,8,4,4,0.0,0.1667,,,,,,,,,,,,0.0,0.0,91.415,0.0,45.707,45.707,45.707
2020-04-21,TO,Gurupi,1,0,5,87513,1709500,8.3,8,5,3,0.0,0.1667,,,,,-0.02778,,,,,,,0.0,0.0,91.415,0.0,57.134,57.134,34.281
2020-04-22,TO,Gurupi,1,0,5,87513,1709500,8.3,8,5,3,0.0,0.0,,,,,-0.02778,,,,,,,0.0,0.0,91.415,0.0,57.134,57.134,34.281
2020-04-23,TO,Gurupi,1,0,5,87513,1709500,8.3,8,5,3,0.0,0.1667,,,,,0.2222,,,,,,,0.0,0.0,91.415,0.0,57.134,57.134,34.281
2020-04-24,TO,Gurupi,1,0,5,87513,1709500,8.3,8,5,3,0.0,0.0,,,,,0.2222,,,,,,,0.0,0.0,91.415,0.0,57.134,57.134,34.281
2020-04-25,TO,Gurupi,1,0,4,87513,1709500,8.3,8,4,4,0.0,0.0,,,,,,,,,,,,0.0,0.0,91.415,0.0,45.707,45.707,45.707
2020-04-26,TO,Gurupi,1,0,5,87513,1709500,8.3,8,5,3,2.833,1.5,,,,,1.306,,,,,,,0.0,0.0,91.415,0.0,57.134,57.134,34.281
2020-04-27,TO,Gurupi,1,0,5,87513,1709500,8.3,8,5,3,2.833,1.5,,,,,,,,,,,,0.0,0.0,91.415,0.0,57.134,57.134,34.281
