date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-04-19,AM,Juruá,1,0,10,14859,1302207,19.4,19,10,9,,,,,,,,,,,,,,0.0,0.0,1278.686,0.0,672.993,672.993,605.694
2020-04-20,AM,Juruá,1,0,10,14859,1302207,19.4,19,10,9,,,,,,,,,,,,,,0.0,0.0,1278.686,0.0,672.993,672.993,605.694
2020-04-21,AM,Juruá,1,0,10,14859,1302207,19.4,19,10,9,,,,,,,,,,,,,,0.0,0.0,1278.686,0.0,672.993,672.993,605.694
2020-04-22,AM,Juruá,1,0,10,14859,1302207,19.4,19,10,9,0.0,0.0,,,,,,,,,,,,0.0,0.0,1278.686,0.0,672.993,672.993,605.694
2020-04-23,AM,Juruá,1,0,10,14859,1302207,19.4,19,10,9,0.0,0.0,,,,,,,,,,,,0.0,0.0,1278.686,0.0,672.993,672.993,605.694
2020-04-24,AM,Juruá,1,0,10,14859,1302207,19.4,19,10,9,0.0,0.0,,,,,,,,,,,,0.0,0.0,1278.686,0.0,672.993,672.993,605.694
2020-04-25,AM,Juruá,1,0,10,14859,1302207,19.4,19,10,9,0.0,0.0,,,,,,,,,,,,0.0,0.0,1278.686,0.0,672.993,672.993,605.694
2020-04-26,AM,Juruá,1,0,10,14859,1302207,19.4,19,10,9,0.0,0.0,,,,,,,,,,,,0.0,0.0,1278.686,0.0,672.993,672.993,605.694
2020-04-27,AM,Juruá,1,0,10,14859,1302207,19.4,19,10,9,0.0,0.0,,,,,,,,,,,,0.0,0.0,1278.686,0.0,672.993,672.993,605.694
2020-04-28,AM,Juruá,1,0,10,14859,1302207,19.4,19,10,9,0.0,0.0,,,,,,,,,,,,0.0,0.0,1278.686,0.0,672.993,672.993,605.694
2020-04-29,AM,Juruá,1,0,10,14859,1302207,19.4,19,10,9,0.0,0.0,,,,,,,,,,,,0.0,0.0,1278.686,0.0,672.993,672.993,605.694
2020-04-30,AM,Juruá,1,0,10,14859,1302207,19.4,19,10,9,0.0,0.0,,,,,,,,,,,,0.0,0.0,1278.686,0.0,672.993,672.993,605.694
2020-05-01,AM,Juruá,1,0,10,14859,1302207,19.4,19,10,9,229.667,127.667,,,,,,,,,,,,0.0,0.0,1278.686,0.0,672.993,672.993,605.694
2020-05-02,AM,Juruá,1,0,10,14859,1302207,19.4,19,10,9,0.0,0.1667,,,,,,,,,,,,0.0,0.0,1278.686,0.0,672.993,672.993,605.694
2020-05-03,AM,Juruá,1,0,10,14859,1302207,19.4,19,10,9,0.0,0.0,,,,,,,,,,,,0.0,0.0,1278.686,0.0,672.993,672.993,605.694
2020-05-04,AM,Juruá,72,1,776,14859,1302207,19.4,1397,777,620,0.0,0.1667,,,,-76.55556,-42.52778,,,,,,,0.00129,0.00072,94017.094,67.299,52224.241,52291.54,41725.554
2020-05-05,AM,Juruá,1,0,11,14859,1302207,19.4,19,11,8,0.0,0.1667,,,,,-0.02778,,,,,,,0.0,0.0,1278.686,0.0,740.292,740.292,538.394
2020-05-06,AM,Juruá,1,0,10,14859,1302207,19.4,19,10,9,0.0,0.1667,,,,,,,,,,,,0.0,0.0,1278.686,0.0,672.993,672.993,605.694
2020-05-07,AM,Juruá,1,0,11,14859,1302207,19.4,19,11,8,-229.66667,-127.5,-0.16667,-127.66667,-102.0,,-0.02778,,,,,,,0.0,0.0,1278.686,0.0,740.292,740.292,538.394
2020-05-08,AM,Juruá,1,0,11,14859,1302207,19.4,19,11,8,0.0,0.0,,,,,-0.02778,,,,,,,0.0,0.0,1278.686,0.0,740.292,740.292,538.394
2020-05-09,AM,Juruá,1,0,11,14859,1302207,19.4,19,11,8,0.0,0.1667,,,,,-0.02778,,,,,,,0.0,0.0,1278.686,0.0,740.292,740.292,538.394
2020-05-10,AM,Juruá,1,0,11,14859,1302207,19.4,19,11,8,0.0,0.0,,,,,,,,,,,,0.0,0.0,1278.686,0.0,740.292,740.292,538.394
2020-05-11,AM,Juruá,1,0,11,14859,1302207,19.4,19,11,8,0.0,0.0,,,,,,,,,,,,0.0,0.0,1278.686,0.0,740.292,740.292,538.394
2020-05-12,AM,Juruá,1,0,11,14859,1302207,19.4,19,11,8,0.0,0.0,,,,,0.6667,,,,,,,0.0,0.0,1278.686,0.0,740.292,740.292,538.394
2020-05-13,AM,Juruá,1,0,11,14859,1302207,19.4,19,11,8,0.0,0.0,,,,,,,,,,,,0.0,0.0,1278.686,0.0,740.292,740.292,538.394
2020-05-14,AM,Juruá,1,0,11,14859,1302207,19.4,19,11,8,3.333,2.167,,,,,,,,,,,,0.0,0.0,1278.686,0.0,740.292,740.292,538.394
2020-05-15,AM,Juruá,1,0,11,14859,1302207,19.4,19,11,8,6.5,4.167,,,,,,,,,,,,0.0,0.0,1278.686,0.0,740.292,740.292,538.394
2020-05-16,AM,Juruá,1,0,11,14859,1302207,19.4,19,11,8,6.5,4.0,,,,,,,,,,,,0.0,0.0,1278.686,0.0,740.292,740.292,538.394
