date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-04-26,ES,Iconha,1,0,6,13999,3202603,11.8,12,6,6,,,,,,,,,,,,,,0.0,0.0,857.204,0.0,428.602,428.602,428.602
2020-04-27,ES,Iconha,1,0,6,13999,3202603,11.8,12,6,6,,,,,,,,,,,,,,0.0,0.0,857.204,0.0,428.602,428.602,428.602
2020-04-28,ES,Iconha,1,0,6,13999,3202603,11.8,12,6,6,,,,,,,,,,,,,,0.0,0.0,857.204,0.0,428.602,428.602,428.602
2020-04-29,ES,Iconha,1,0,6,13999,3202603,11.8,12,6,6,5.833,3.167,,,,,,,,,,,,0.0,0.0,857.204,0.0,428.602,428.602,428.602
2020-04-30,ES,Iconha,1,0,6,13999,3202603,11.8,12,6,6,5.833,3.333,,,,,,,,,,,,0.0,0.0,857.204,0.0,428.602,428.602,428.602
2020-05-01,ES,Iconha,2,0,13,13999,3202603,11.8,24,13,11,5.833,3.333,,,,,,,,,,,,0.0,0.0,1714.408,0.0,928.638,928.638,785.77
2020-05-02,ES,Iconha,4,0,25,13999,3202603,11.8,47,25,22,5.833,3.333,,,,-0.97222,-0.52778,,,,,,,0.0,0.0,3357.383,0.0,1785.842,1785.842,1571.541
2020-05-03,ES,Iconha,4,0,26,13999,3202603,11.8,47,26,21,5.833,3.333,,,,-0.97222,-0.55556,,,,,,,0.0,0.0,3357.383,0.0,1857.276,1857.276,1500.107
2020-05-04,ES,Iconha,4,0,26,13999,3202603,11.8,47,26,21,3.833,2.167,,,,-0.97222,-0.52778,,,,,,,0.0,0.0,3357.383,0.0,1857.276,1857.276,1500.107
2020-05-05,ES,Iconha,4,0,26,13999,3202603,11.8,47,26,21,0.0,0.0,,,,-0.30556,-0.13889,,,,,,,0.0,0.0,3357.383,0.0,1857.276,1857.276,1500.107
2020-05-06,ES,Iconha,4,0,26,13999,3202603,11.8,47,26,21,0.0,0.0,,,,-0.30556,-0.11111,,,,,,,0.0,0.0,3357.383,0.0,1857.276,1857.276,1500.107
2020-05-07,ES,Iconha,4,0,26,13999,3202603,11.8,47,26,21,0.0,0.1667,,,,0.02778,0.05556,,,,,,,0.0,0.0,3357.383,0.0,1857.276,1857.276,1500.107
2020-05-08,ES,Iconha,4,0,25,13999,3202603,11.8,47,25,22,4.0,2.5,,,,,,,,,,,,0.0,0.0,3357.383,0.0,1785.842,1785.842,1571.541
