date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-05-08,AL,São Luís do Quitunde,2,0,9,34901,2708501,8.3,17,9,8,,,,,,,,,,,,,,0.0,0.0,487.092,0.0,257.872,257.872,229.22
2020-05-09,AL,São Luís do Quitunde,2,0,9,34901,2708501,8.3,17,9,8,,,,,,,,,,,,,,0.0,0.0,487.092,0.0,257.872,257.872,229.22
2020-05-10,AL,São Luís do Quitunde,2,0,10,34901,2708501,8.3,17,10,7,,,,,,,,,,,,,,0.0,0.0,487.092,0.0,286.525,286.525,200.567
2020-05-11,AL,São Luís do Quitunde,2,0,10,34901,2708501,8.3,17,10,7,6.833,4.167,,,,,,,,,,,,0.0,0.0,487.092,0.0,286.525,286.525,200.567
2020-05-12,AL,São Luís do Quitunde,4,0,19,34901,2708501,8.3,33,19,14,6.833,4.0,,,,,,,,,,,,0.0,0.0,945.532,0.0,544.397,544.397,401.135
2020-05-13,AL,São Luís do Quitunde,7,0,34,34901,2708501,8.3,58,34,24,19.333,11.0,,,,,,,,,,,,0.0,0.0,1661.844,0.0,974.184,974.184,687.659
2020-05-14,AL,São Luís do Quitunde,7,0,34,34901,2708501,8.3,58,34,24,20.667,12.167,,,,1.167,0.6389,,,,,,,0.0,0.0,1661.844,0.0,974.184,974.184,687.659
2020-05-15,AL,São Luís do Quitunde,7,0,33,34901,2708501,8.3,58,33,25,18.0,10.667,,,,1.389,0.8333,,,,,,,0.0,0.0,1661.844,0.0,945.532,945.532,716.312
2020-05-16,AL,São Luís do Quitunde,16,0,76,34901,2708501,8.3,133,76,57,13.833,8.167,,,,-2.30556,-1.27778,,,,-0.11806,,,0.0,0.0,3810.779,0.0,2177.588,2177.588,1633.191
2020-05-17,AL,São Luís do Quitunde,17,0,83,34901,2708501,8.3,141,83,58,13.833,8.0,,,,0.25,0.1389,,,,0.5208,,,0.0,0.0,4039.999,0.0,2378.155,2378.155,1661.844
2020-05-18,AL,São Luís do Quitunde,17,0,83,34901,2708501,8.3,141,83,58,15.167,9.0,,,,0.6944,0.4722,,,,,,,0.0,0.0,4039.999,0.0,2378.155,2378.155,1661.844
2020-05-19,AL,São Luís do Quitunde,17,0,83,34901,2708501,8.3,141,83,58,5.5,3.333,,,,3.472,2.278,,,,0.75,-0.31944,,0.0,0.0,4039.999,0.0,2378.155,2378.155,1661.844
2020-05-20,AL,São Luís do Quitunde,17,0,82,34901,2708501,8.3,141,82,59,22.167,13.0,,,,3.472,2.417,,,,0.9236,,,0.0,0.0,4039.999,0.0,2349.503,2349.503,1690.496
2020-05-21,AL,São Luís do Quitunde,18,0,87,34901,2708501,8.3,149,87,62,22.167,13.5,,,,3.25,2.25,,,,-0.75694,-0.59375,,0.0,0.0,4269.219,0.0,2492.765,2492.765,1776.453
2020-05-22,AL,São Luís do Quitunde,20,0,96,34901,2708501,8.3,166,96,70,34.667,21.833,,,,4.389,2.889,,,,-0.69444,-0.65104,,0.0,0.0,4756.311,0.0,2750.638,2750.638,2005.673
2020-05-23,AL,São Luís do Quitunde,33,0,161,34901,2708501,8.3,274,161,113,34.667,22.5,,,,0.4444,0.5556,,,,-1.625,,,0.0,0.0,7850.778,0.0,4613.048,4613.048,3237.73
2020-05-24,AL,São Luís do Quitunde,33,0,164,34901,2708501,8.3,274,164,110,34.667,22.5,,,,0.6944,0.4444,,,,-1.68056,,,0.0,0.0,7850.778,0.0,4699.006,4699.006,3151.772
2020-05-25,AL,São Luís do Quitunde,42,0,214,34901,2708501,8.3,349,214,135,31.833,20.667,,,,-3.25,-2.02778,,,,-0.75,,,0.0,0.0,9999.713,0.0,6131.629,6131.629,3868.084
2020-05-26,AL,São Luís do Quitunde,42,1,217,34901,2708501,8.3,349,218,131,24.833,16.333,,,,-2.33333,-1.38889,,,,-0.63889,,,0.00459,0.00287,9999.713,28.652,6217.587,6246.239,3753.474
2020-05-27,AL,São Luís do Quitunde,43,1,222,34901,2708501,8.3,357,223,134,26.333,16.167,,,,-2.55556,-1.58333,,,,,,,0.00448,0.0028,10228.933,28.652,6360.849,6389.502,3839.432
2020-05-28,AL,São Luís do Quitunde,43,1,220,34901,2708501,8.3,357,221,136,15.167,9.667,,,,-1.86111,-1.08333,,,,,,,0.00452,0.0028,10228.933,28.652,6303.544,6332.197,3896.736
2020-05-29,AL,São Luís do Quitunde,51,1,259,34901,2708501,8.3,423,260,163,20.667,14.167,0.0,14.167,6.5,-2.52778,-1.44444,,,,,,,0.00385,0.00236,12119.997,28.652,7420.991,7449.643,4670.353
2020-05-30,AL,São Luís do Quitunde,52,1,261,34901,2708501,8.3,432,262,170,19.333,13.0,0.0,13.0,6.333,3.889,2.917,,,,,,,0.00382,0.00231,12377.869,28.652,7478.296,7506.948,4870.921
2020-05-31,AL,São Luís do Quitunde,53,1,272,34901,2708501,8.3,440,273,167,20.667,14.167,0.1667,14.333,6.333,11.778,7.806,,,,,,,0.00366,0.00227,12607.089,28.652,7793.473,7822.125,4784.963
2020-06-01,AL,São Luís do Quitunde,57,1,302,34901,2708501,8.3,473,303,170,9.667,7.667,0.1667,7.833,1.833,10.167,6.722,,,,,,,0.0033,0.00211,13552.62,28.652,8653.047,8681.7,4870.921
2020-06-02,AL,São Luís do Quitunde,57,1,300,34901,2708501,8.3,473,301,172,49.667,33.667,0.1667,33.833,15.833,,,,,,,,,0.00332,0.00211,13552.62,28.652,8595.742,8624.395,4928.226
2020-06-03,AL,São Luís do Quitunde,58,2,305,34901,2708501,8.3,481,307,174,85.833,56.5,0.5,57.0,28.833,,,,,,,,,0.00651,0.00416,13781.84,57.305,8739.005,8796.31,4985.531
2020-06-04,AL,São Luís do Quitunde,58,2,305,34901,2708501,8.3,481,307,174,81.667,54.5,0.5,55.0,26.667,,,,,,,,,0.00651,0.00416,13781.84,57.305,8739.005,8796.31,4985.531
2020-06-05,AL,São Luís do Quitunde,88,2,463,34901,2708501,8.3,730,465,265,,,,,,,,,,,,,,0.0043,0.00274,20916.306,57.305,13266.096,13323.4,7592.906
2020-06-06,AL,São Luís do Quitunde,115,4,611,34901,2708501,8.3,955,615,340,,,,,,,,,,,,,,0.0065,0.00419,27363.113,114.61,17506.662,17621.272,9741.841
2020-06-07,AL,São Luís do Quitunde,116,4,629,34901,2708501,8.3,963,633,330,,,,,,,,,,,,,,0.00632,0.00415,27592.333,114.61,18022.406,18137.016,9455.316
2020-06-09,AL,São Luís do Quitunde,116,5,643,34901,2708501,8.3,963,648,315,,,,,,,,,,,,,,0.00772,0.00519,27592.333,143.262,18423.541,18566.803,9025.529
2020-06-10,AL,São Luís do Quitunde,173,5,959,34901,2708501,8.3,1436,964,472,,,,,,,,,,,,,,0.00519,0.00348,41144.953,143.262,27477.723,27620.985,13523.968
2020-06-11,AL,São Luís do Quitunde,177,6,985,34901,2708501,8.3,1469,991,478,,,,,,,,,,,,,,0.00605,0.00408,42090.485,171.915,28222.687,28394.602,13695.883
2020-06-12,AL,São Luís do Quitunde,213,7,1199,34901,2708501,8.3,1768,1206,562,172.833,130.0,0.3333,130.333,42.5,,,,,,,,,0.0058,0.00396,50657.574,200.567,34354.316,34554.884,16102.69
2020-06-13,AL,São Luís do Quitunde,217,7,1240,34901,2708501,8.3,1801,1247,554,96.833,78.667,0.5,79.167,17.667,,,,,,,,,0.00561,0.00389,51603.106,200.567,35529.068,35729.635,15873.471
2020-06-14,AL,São Luís do Quitunde,240,7,1399,34901,2708501,8.3,1992,1406,586,,,,,,,,,,,,,,0.00498,0.00351,57075.728,200.567,40084.811,40285.379,16790.35
2020-06-15,AL,São Luís do Quitunde,241,7,1423,34901,2708501,8.3,2000,1430,570,,,,,,,,,,,,,,0.0049,0.0035,57304.948,200.567,40772.471,40973.038,16331.91
2020-06-16,AL,São Luís do Quitunde,243,8,1431,34901,2708501,8.3,2017,1439,578,,,,,,,,,,,,,,0.00556,0.00397,57792.04,229.22,41001.69,41230.91,16561.13
