date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-05-06,SC,Xanxerê,1,0,14,51492,4219507,25.0,25,14,11,,,,,,,,,,,,,,0.0,0.0,485.512,0.0,271.887,271.887,213.625
2020-05-07,SC,Xanxerê,1,0,14,51492,4219507,25.0,25,14,11,,,,,,,,,,,,,,0.0,0.0,485.512,0.0,271.887,271.887,213.625
2020-05-08,SC,Xanxerê,1,0,14,51492,4219507,25.0,25,14,11,,,,,,,,,,,,,,0.0,0.0,485.512,0.0,271.887,271.887,213.625
2020-05-09,SC,Xanxerê,1,0,14,51492,4219507,25.0,25,14,11,25.0,14.667,,,,,,,,,,,,0.0,0.0,485.512,0.0,271.887,271.887,213.625
2020-05-10,SC,Xanxerê,1,0,14,51492,4219507,25.0,25,14,11,37.5,22.0,,,,,,,,,,,,0.0,0.0,485.512,0.0,271.887,271.887,213.625
2020-05-11,SC,Xanxerê,1,0,14,51492,4219507,25.0,25,14,11,62.5,36.333,,,,,,,,,,,,0.0,0.0,485.512,0.0,271.887,271.887,213.625
2020-05-12,SC,Xanxerê,7,0,102,51492,4219507,25.0,175,102,73,95.833,54.5,,,,18.056,10.75,,,,,,,0.0,0.0,3398.586,0.0,1980.89,1980.89,1417.696
2020-05-13,SC,Xanxerê,10,0,146,51492,4219507,25.0,250,146,104,100.0,57.333,,,,20.833,12.361,,,,,,,0.0,0.0,4855.123,0.0,2835.392,2835.392,2019.731
2020-05-14,SC,Xanxerê,16,0,232,51492,4219507,25.0,400,232,168,104.167,61.667,,,,14.583,8.583,,,,-2.60417,,,0.0,0.0,7768.197,0.0,4505.554,4505.554,3262.643
2020-05-15,SC,Xanxerê,24,0,341,51492,4219507,25.0,600,341,259,133.333,79.167,,,,3.472,2.5,,,,-1.5625,,,0.0,0.0,11652.296,0.0,6622.388,6622.388,5029.908
2020-05-16,SC,Xanxerê,25,0,358,51492,4219507,25.0,625,358,267,162.5,96.167,,,,7.639,4.722,,,,-3.47222,,,0.0,0.0,12137.808,0.0,6952.536,6952.536,5185.271
2020-05-17,SC,Xanxerê,26,0,384,51492,4219507,25.0,650,384,266,150.0,87.833,,,,14.583,8.5,,,,-2.60417,,,0.0,0.0,12623.32,0.0,7457.469,7457.469,5165.851
2020-05-18,SC,Xanxerê,39,0,577,51492,4219507,25.0,975,577,398,116.667,69.5,,,,0.6944,0.6667,,,,-1.21528,,,0.0,0.0,18934.98,0.0,11205.624,11205.624,7729.356
2020-05-19,SC,Xanxerê,49,0,723,51492,4219507,25.0,1225,723,502,145.833,85.667,,,,-6.94444,-2.86111,,,,-0.34722,,,0.0,0.0,23790.103,0.0,14041.016,14041.016,9749.087
2020-05-20,SC,Xanxerê,52,0,759,51492,4219507,25.0,1300,759,541,191.667,112.667,,,,2.778,3.944,,,,2.431,,,0.0,0.0,25246.64,0.0,14740.154,14740.154,10506.486
2020-05-21,SC,Xanxerê,52,0,758,51492,4219507,25.0,1300,758,542,137.5,83.167,,,,13.194,10.111,,,,,,,0.0,0.0,25246.64,0.0,14720.733,14720.733,10525.907
2020-05-22,SC,Xanxerê,60,0,872,51492,4219507,25.0,1500,872,628,120.833,79.0,,,,10.417,8.528,,,,2.083,-1.64931,,0.0,0.0,29130.739,0.0,16934.669,16934.669,12196.069
2020-05-23,SC,Xanxerê,72,0,1060,51492,4219507,25.0,1800,1060,740,166.667,111.5,,,,-4.86111,-1.05556,,,,-0.86806,,,0.0,0.0,34956.887,0.0,20585.722,20585.722,14371.164
