date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-04-28,PI,Queimada Nova,1,0,19,9082,2208650,36.0,36,19,17,,,,,,,,,,,,,,0.0,0.0,3963.885,0.0,2092.05,2092.05,1871.834
2020-04-29,PI,Queimada Nova,1,0,19,9082,2208650,36.0,36,19,17,,,,,,,,,,,,,,0.0,0.0,3963.885,0.0,2092.05,2092.05,1871.834
2020-04-30,PI,Queimada Nova,1,0,19,9082,2208650,36.0,36,19,17,,,,,,,,,,,,,,0.0,0.0,3963.885,0.0,2092.05,2092.05,1871.834
2020-05-01,PI,Queimada Nova,1,0,19,9082,2208650,36.0,36,19,17,0.0,0.1667,,,,,,,,,,,,0.0,0.0,3963.885,0.0,2092.05,2092.05,1871.834
2020-05-02,PI,Queimada Nova,1,0,19,9082,2208650,36.0,36,19,17,0.0,0.1667,,,,,,,,,,,,0.0,0.0,3963.885,0.0,2092.05,2092.05,1871.834
2020-05-03,PI,Queimada Nova,1,0,20,9082,2208650,36.0,36,20,16,0.0,0.1667,,,,,,,,,,,,0.0,0.0,3963.885,0.0,2202.158,2202.158,1761.726
2020-05-04,PI,Queimada Nova,1,0,20,9082,2208650,36.0,36,20,16,0.0,0.1667,,,,,-0.02778,,,,,,,0.0,0.0,3963.885,0.0,2202.158,2202.158,1761.726
2020-05-05,PI,Queimada Nova,1,0,20,9082,2208650,36.0,36,20,16,0.0,0.1667,,,,,0.0,,,,,,,0.0,0.0,3963.885,0.0,2202.158,2202.158,1761.726
2020-05-06,PI,Queimada Nova,1,0,20,9082,2208650,36.0,36,20,16,0.0,0.0,,,,,0.0,,,,,,,0.0,0.0,3963.885,0.0,2202.158,2202.158,1761.726
2020-05-07,PI,Queimada Nova,1,0,20,9082,2208650,36.0,36,20,16,0.0,0.0,,,,,0.0,,,,,,,0.0,0.0,3963.885,0.0,2202.158,2202.158,1761.726
2020-05-08,PI,Queimada Nova,1,0,20,9082,2208650,36.0,36,20,16,0.0,0.1667,,,,,0.0,,,,,,,0.0,0.0,3963.885,0.0,2202.158,2202.158,1761.726
2020-05-09,PI,Queimada Nova,1,0,20,9082,2208650,36.0,36,20,16,0.0,0.1667,,,,,,,,,,,,0.0,0.0,3963.885,0.0,2202.158,2202.158,1761.726
2020-05-10,PI,Queimada Nova,1,0,20,9082,2208650,36.0,36,20,16,0.0,0.1667,,,,,,,,,,,,0.0,0.0,3963.885,0.0,2202.158,2202.158,1761.726
2020-05-11,PI,Queimada Nova,1,0,21,9082,2208650,36.0,36,21,15,0.0,0.1667,,,,,-0.02778,,,,,,,0.0,0.0,3963.885,0.0,2312.266,2312.266,1651.619
2020-05-12,PI,Queimada Nova,1,0,21,9082,2208650,36.0,36,21,15,0.0,0.0,,,,,1.167,,,,,,,0.0,0.0,3963.885,0.0,2312.266,2312.266,1651.619
2020-05-13,PI,Queimada Nova,1,0,21,9082,2208650,36.0,36,21,15,0.0,0.1667,,,,,2.917,,,,,,,0.0,0.0,3963.885,0.0,2312.266,2312.266,1651.619
2020-05-14,PI,Queimada Nova,1,0,21,9082,2208650,36.0,36,21,15,0.0,0.0,,,,,2.306,,,,,,,0.0,0.0,3963.885,0.0,2312.266,2312.266,1651.619
2020-05-15,PI,Queimada Nova,1,0,20,9082,2208650,36.0,36,20,16,12.0,7.167,,,,,,,,,,,,0.0,0.0,3963.885,0.0,2202.158,2202.158,1761.726
2020-05-16,PI,Queimada Nova,1,0,21,9082,2208650,36.0,36,21,15,30.0,17.667,,,,,3.444,,,,,,,0.0,0.0,3963.885,0.0,2312.266,2312.266,1651.619
