date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-05-01,MA,Duque Bacelar,1,0,4,11462,2103901,8.3,8,4,4,,,,,,,,,,,,,,0.0,0.0,697.958,0.0,348.979,348.979,348.979
2020-05-02,MA,Duque Bacelar,1,0,4,11462,2103901,8.3,8,4,4,,,,,,,,,,,,,,0.0,0.0,697.958,0.0,348.979,348.979,348.979
2020-05-03,MA,Duque Bacelar,1,0,4,11462,2103901,8.3,8,4,4,,,,,,,,,,,,,,0.0,0.0,697.958,0.0,348.979,348.979,348.979
2020-05-04,MA,Duque Bacelar,1,0,4,11462,2103901,8.3,8,4,4,0.0,0.0,,,,,,,,,,,,0.0,0.0,697.958,0.0,348.979,348.979,348.979
2020-05-05,MA,Duque Bacelar,1,0,4,11462,2103901,8.3,8,4,4,0.0,0.0,,,,,,,,,,,,0.0,0.0,697.958,0.0,348.979,348.979,348.979
2020-05-06,MA,Duque Bacelar,1,0,4,11462,2103901,8.3,8,4,4,0.0,0.0,,,,,,,,,,,,0.0,0.0,697.958,0.0,348.979,348.979,348.979
2020-05-07,MA,Duque Bacelar,1,0,4,11462,2103901,8.3,8,4,4,0.0,0.1667,,,,,,,,,,,,0.0,0.0,697.958,0.0,348.979,348.979,348.979
2020-05-08,MA,Duque Bacelar,1,0,4,11462,2103901,8.3,8,4,4,0.0,0.1667,,,,,,,,,,,,0.0,0.0,697.958,0.0,348.979,348.979,348.979
2020-05-09,MA,Duque Bacelar,1,0,4,11462,2103901,8.3,8,4,4,0.0,0.1667,,,,,,,,,,,,0.0,0.0,697.958,0.0,348.979,348.979,348.979
2020-05-10,MA,Duque Bacelar,1,0,5,11462,2103901,8.3,8,5,3,0.0,0.1667,,,,,-0.02778,,,,,,,0.0,0.0,697.958,0.0,436.224,436.224,261.734
2020-05-11,MA,Duque Bacelar,1,0,5,11462,2103901,8.3,8,5,3,0.0,0.1667,,,,,-0.02778,,,,,,,0.0,0.0,697.958,0.0,436.224,436.224,261.734
2020-05-12,MA,Duque Bacelar,1,0,5,11462,2103901,8.3,8,5,3,0.0,0.1667,,,,,-0.02778,,,,,,,0.0,0.0,697.958,0.0,436.224,436.224,261.734
2020-05-13,MA,Duque Bacelar,1,0,5,11462,2103901,8.3,8,5,3,0.0,0.0,,,,,-0.02778,,,,,,,0.0,0.0,697.958,0.0,436.224,436.224,261.734
2020-05-14,MA,Duque Bacelar,1,0,5,11462,2103901,8.3,8,5,3,0.0,0.0,,,,,-0.02778,,,,,,,0.0,0.0,697.958,0.0,436.224,436.224,261.734
2020-05-15,MA,Duque Bacelar,1,0,5,11462,2103901,8.3,8,5,3,0.0,0.0,,,,,1.056,,,,,,,0.0,0.0,697.958,0.0,436.224,436.224,261.734
2020-05-16,MA,Duque Bacelar,1,0,5,11462,2103901,8.3,8,5,3,0.0,0.0,,,,,,,,,,,,0.0,0.0,697.958,0.0,436.224,436.224,261.734
2020-05-17,MA,Duque Bacelar,1,0,5,11462,2103901,8.3,8,5,3,0.0,0.0,,,,,,,,,,,,0.0,0.0,697.958,0.0,436.224,436.224,261.734
2020-05-18,MA,Duque Bacelar,1,0,5,11462,2103901,8.3,8,5,3,11.167,6.5,,,,,,,,,,,,0.0,0.0,697.958,0.0,436.224,436.224,261.734
2020-05-19,MA,Duque Bacelar,1,0,5,11462,2103901,8.3,8,5,3,13.833,8.0,,,,,,,,,,,,0.0,0.0,697.958,0.0,436.224,436.224,261.734
2020-05-20,MA,Duque Bacelar,1,0,5,11462,2103901,8.3,8,5,3,13.833,8.167,,,,,,,,,,,,0.0,0.0,697.958,0.0,436.224,436.224,261.734
2020-05-21,MA,Duque Bacelar,9,0,44,11462,2103901,8.3,75,44,31,13.833,8.167,,,,1.139,0.8611,,,,,,,0.0,0.0,6543.361,0.0,3838.772,3838.772,2704.589
2020-05-22,MA,Duque Bacelar,11,0,53,11462,2103901,8.3,91,53,38,15.333,9.333,,,,1.167,0.8889,,,,,,,0.0,0.0,7939.278,0.0,4623.975,4623.975,3315.303
2020-05-23,MA,Duque Bacelar,11,0,54,11462,2103901,8.3,91,54,37,23.5,14.667,,,,2.778,1.806,,,,0.3403,,,0.0,0.0,7939.278,0.0,4711.22,4711.22,3228.058
2020-05-24,MA,Duque Bacelar,11,0,54,11462,2103901,8.3,91,54,37,18.0,11.667,,,,3.0,1.861,,,,0.0,,,0.0,0.0,7939.278,0.0,4711.22,4711.22,3228.058
2020-05-25,MA,Duque Bacelar,12,0,61,11462,2103901,8.3,100,61,39,20.833,13.333,,,,2.5,1.583,,,,0.1667,-0.21354,,0.0,0.0,8724.481,0.0,5321.933,5321.933,3402.548
2020-05-26,MA,Duque Bacelar,18,0,93,11462,2103901,8.3,149,93,56,30.5,19.0,,,,1.167,0.8611,,,,0.1667,0.08507,,0.0,0.0,12999.477,0.0,8113.767,8113.767,4885.709
2020-05-27,MA,Duque Bacelar,22,0,114,11462,2103901,8.3,183,114,69,31.833,19.333,,,,3.444,2.194,,,,-0.51389,-0.08333,,0.0,0.0,15965.8,0.0,9945.908,9945.908,6019.892
2020-05-28,MA,Duque Bacelar,26,0,133,11462,2103901,8.3,216,133,83,30.333,18.833,,,,3.667,2.417,,,,0.3403,-0.18576,-0.1072,0.0,0.0,18844.879,0.0,11603.56,11603.56,7241.319
2020-05-29,MA,Duque Bacelar,33,0,168,11462,2103901,8.3,274,168,106,30.5,19.833,,,,0.4444,0.5,,,,-0.16667,,,0.0,0.0,23905.078,0.0,14657.128,14657.128,9247.95
2020-05-30,MA,Duque Bacelar,34,0,170,11462,2103901,8.3,282,170,112,38.667,24.833,,,,2.528,2.0,,,,-0.57639,-0.34375,,0.0,0.0,24603.036,0.0,14831.618,14831.618,9771.419
