date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-03-23,MG,Timóteo,1,0,3,90740,3168705,16.5,16,3,13,,,,,,,,,,,,,,0.0,0.0,176.328,0.0,33.061,33.061,143.266
2020-03-24,MG,Timóteo,1,0,4,90740,3168705,16.5,16,4,12,,,,,,,,,,,,,,0.0,0.0,176.328,0.0,44.082,44.082,132.246
2020-03-25,MG,Timóteo,1,0,4,90740,3168705,16.5,16,4,12,,,,,,,,,,,,,,0.0,0.0,176.328,0.0,44.082,44.082,132.246
2020-03-26,MG,Timóteo,1,0,5,90740,3168705,16.5,16,5,11,0.0,0.5,,,,,,,,,,,,0.0,0.0,176.328,0.0,55.102,55.102,121.225
2020-03-27,MG,Timóteo,1,0,5,90740,3168705,16.5,16,5,11,0.0,0.3333,,,,,,,,,,,,0.0,0.0,176.328,0.0,55.102,55.102,121.225
2020-03-28,MG,Timóteo,1,0,5,90740,3168705,16.5,16,5,11,0.0,0.3333,,,,,,,,,,,,0.0,0.0,176.328,0.0,55.102,55.102,121.225
2020-03-29,MG,Timóteo,1,0,6,90740,3168705,16.5,16,6,10,0.0,0.0,,,,,-0.08333,,,,,,,0.0,0.0,176.328,0.0,66.123,66.123,110.205
2020-03-30,MG,Timóteo,1,0,6,90740,3168705,16.5,16,6,10,0.0,0.0,,,,,0.3056,,,,,,,0.0,0.0,176.328,0.0,66.123,66.123,110.205
2020-03-31,MG,Timóteo,1,0,6,90740,3168705,16.5,16,6,10,0.0,0.1667,,,,,0.3333,,,,,,,0.0,0.0,176.328,0.0,66.123,66.123,110.205
2020-04-01,MG,Timóteo,1,0,5,90740,3168705,16.5,16,5,11,0.0,0.0,,,,,,,,,,,,0.0,0.0,176.328,0.0,55.102,55.102,121.225
2020-04-02,MG,Timóteo,1,0,5,90740,3168705,16.5,16,5,11,5.667,2.167,,,,,,,,,,,,0.0,0.0,176.328,0.0,55.102,55.102,121.225
2020-04-03,MG,Timóteo,1,0,6,90740,3168705,16.5,16,6,10,5.667,2.333,,,,,0.7222,,,,,,,0.0,0.0,176.328,0.0,66.123,66.123,110.205
2020-04-04,MG,Timóteo,1,0,6,90740,3168705,16.5,16,6,10,8.333,3.5,,,,,,,,,,,,0.0,0.0,176.328,0.0,66.123,66.123,110.205
2020-04-05,MG,Timóteo,3,0,19,90740,3168705,16.5,50,19,31,11.0,4.5,,,,0.8889,0.5278,,,,,,,0.0,0.0,551.025,0.0,209.389,209.389,341.635
2020-04-06,MG,Timóteo,3,0,20,90740,3168705,16.5,50,20,30,11.0,4.5,,,,0.8889,0.5278,,,,,,,0.0,0.0,551.025,0.0,220.41,220.41,330.615
2020-04-07,MG,Timóteo,4,0,26,90740,3168705,16.5,66,26,40,13.833,5.833,,,,0.0,0.25,,,,-0.44444,,,0.0,0.0,727.353,0.0,286.533,286.533,440.82
2020-04-08,MG,Timóteo,5,0,32,90740,3168705,16.5,82,32,50,11.0,5.333,,,,-0.88889,-0.05556,,,,-0.68056,,,0.0,0.0,903.681,0.0,352.656,352.656,551.025
2020-04-09,MG,Timóteo,5,0,33,90740,3168705,16.5,82,33,49,11.0,5.5,,,,-0.88889,-0.13889,,,,,,,0.0,0.0,903.681,0.0,363.676,363.676,540.004
2020-04-10,MG,Timóteo,6,0,41,90740,3168705,16.5,99,41,58,8.333,5.0,,,,-1.83333,-0.55556,,,,,,,0.0,0.0,1091.029,0.0,451.84,451.84,639.189
2020-04-11,MG,Timóteo,7,0,51,90740,3168705,16.5,116,51,65,5.667,4.167,,,,-1.38889,-0.55556,,,,,,,0.0,0.0,1278.378,0.0,562.045,562.045,716.332
2020-04-12,MG,Timóteo,7,0,53,90740,3168705,16.5,116,53,63,5.667,3.667,,,,-1.38889,-0.61111,,,,,,,0.0,0.0,1278.378,0.0,584.086,584.086,694.291
2020-04-13,MG,Timóteo,7,0,56,90740,3168705,16.5,116,56,60,2.833,2.5,,,,-0.94444,-0.55556,,,,,,,0.0,0.0,1278.378,0.0,617.148,617.148,661.23
2020-04-14,MG,Timóteo,7,0,57,90740,3168705,16.5,116,57,59,2.667,2.0,,,,-0.5,-0.38889,,,,,,,0.0,0.0,1278.378,0.0,628.168,628.168,650.209
2020-04-15,MG,Timóteo,7,0,55,90740,3168705,16.5,116,55,61,2.667,1.833,,,,-0.5,-0.19444,,,,,,,0.0,0.0,1278.378,0.0,606.127,606.127,672.25
2020-04-16,MG,Timóteo,7,0,56,90740,3168705,16.5,116,56,60,2.667,1.667,,,,-0.02778,0.0,,,,,,,0.0,0.0,1278.378,0.0,617.148,617.148,661.23
