date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-05-07,PB,Sobrado,1,0,4,7861,2515971,8.3,8,4,4,,,,,,,,,,,,,,0.0,0.0,1017.682,0.0,508.841,508.841,508.841
2020-05-08,PB,Sobrado,1,0,4,7861,2515971,8.3,8,4,4,,,,,,,,,,,,,,0.0,0.0,1017.682,0.0,508.841,508.841,508.841
2020-05-09,PB,Sobrado,1,0,4,7861,2515971,8.3,8,4,4,,,,,,,,,,,,,,0.0,0.0,1017.682,0.0,508.841,508.841,508.841
2020-05-10,PB,Sobrado,2,0,10,7861,2515971,8.3,17,10,7,2.833,1.833,,,,,,,,,,,,0.0,0.0,2162.575,0.0,1272.103,1272.103,890.472
2020-05-11,PB,Sobrado,2,0,10,7861,2515971,8.3,17,10,7,2.833,1.667,,,,,,,,,,,,0.0,0.0,2162.575,0.0,1272.103,1272.103,890.472
2020-05-12,PB,Sobrado,2,1,10,7861,2515971,8.3,17,11,6,4.167,2.5,,,,,,,,,,,,0.09091,0.05882,2162.575,127.21,1272.103,1399.313,763.262
2020-05-13,PB,Sobrado,3,1,15,7861,2515971,8.3,25,16,9,2.667,1.5,,,,-0.25,-0.19444,,,,,,,0.0625,0.04,3180.257,127.21,1908.154,2035.364,1144.893
2020-05-14,PB,Sobrado,3,1,14,7861,2515971,8.3,25,15,10,2.667,1.667,,,,-0.25,-0.13889,,,,,,,0.06667,0.04,3180.257,127.21,1780.944,1908.154,1272.103
2020-05-15,PB,Sobrado,4,1,19,7861,2515971,8.3,33,20,13,2.667,1.667,0.0,1.667,1.0,-0.69444,-0.41667,,,,,,,0.05,0.0303,4197.939,127.21,2416.995,2544.206,1653.734
2020-05-16,PB,Sobrado,4,1,19,7861,2515971,8.3,33,20,13,1.333,0.6667,0.0,0.6667,0.6667,0.4722,0.2778,,,,,,,0.05,0.0303,4197.939,127.21,2416.995,2544.206,1653.734
2020-05-17,PB,Sobrado,4,1,20,7861,2515971,8.3,33,21,12,1.333,0.8333,0.0,0.8333,0.5,0.4722,0.25,,,,,,,0.04762,0.0303,4197.939,127.21,2544.206,2671.416,1526.523
2020-05-18,PB,Sobrado,4,1,20,7861,2515971,8.3,33,21,12,0.0,0.0,0.0,0.0,0.0,0.7222,0.4167,,,,0.2917,,,0.04762,0.0303,4197.939,127.21,2544.206,2671.416,1526.523
2020-05-19,PB,Sobrado,4,1,19,7861,2515971,8.3,33,20,13,5.5,3.167,0.0,3.167,2.333,0.9444,0.6389,,,,,,,0.05,0.0303,4197.939,127.21,2416.995,2544.206,1653.734
2020-05-20,PB,Sobrado,4,1,19,7861,2515971,8.3,33,20,13,5.5,3.167,0.0,3.167,2.333,1.639,1.056,,,,0.1111,-0.07639,,0.05,0.0303,4197.939,127.21,2416.995,2544.206,1653.734
2020-05-21,PB,Sobrado,4,1,19,7861,2515971,8.3,33,20,13,7.0,4.167,0.0,4.167,2.833,,,,,,0.1111,,,0.05,0.0303,4197.939,127.21,2416.995,2544.206,1653.734
2020-05-22,PB,Sobrado,8,1,38,7861,2515971,8.3,66,39,27,7.0,4.5,0.0,4.5,2.5,1.167,0.8333,,,,-0.01389,-0.08854,,0.02564,0.01515,8395.878,127.21,4833.991,4961.201,3434.678
2020-05-23,PB,Sobrado,8,1,39,7861,2515971,8.3,66,40,26,11.167,7.167,0.0,7.167,4.0,1.389,0.9167,,,,,-0.05903,,0.025,0.01515,8395.878,127.21,4961.201,5088.411,3307.467
2020-05-24,PB,Sobrado,9,1,45,7861,2515971,8.3,75,46,29,11.167,7.167,0.0,7.167,4.0,1.583,0.9722,,,,-0.24306,,,0.02174,0.01333,9540.771,127.21,5724.463,5851.673,3689.098
2020-05-25,PB,Sobrado,9,1,46,7861,2515971,8.3,75,47,28,12.5,8.167,0.0,8.167,4.333,1.583,0.9722,,,,-0.125,,,0.02128,0.01333,9540.771,127.21,5851.673,5978.883,3561.888
2020-05-26,PB,Sobrado,12,1,62,7861,2515971,8.3,100,63,37,13.833,8.667,0.0,8.667,5.167,0.1944,0.1667,,,,-0.45139,,,0.01587,0.01,12721.028,127.21,7887.037,8014.248,4706.78
2020-05-27,PB,Sobrado,12,1,62,7861,2515971,8.3,100,63,37,16.5,10.0,0.0,10.0,6.5,0.8889,0.5833,,,,-0.50694,,,0.01587,0.01,12721.028,127.21,7887.037,8014.248,4706.78
2020-05-28,PB,Sobrado,17,1,87,7861,2515971,8.3,141,88,53,16.5,10.333,0.0,10.333,6.167,-0.22222,-0.11111,,,,-0.33333,,,0.01136,0.00709,17936.649,127.21,11067.294,11194.505,6742.145
2020-05-29,PB,Sobrado,18,1,91,7861,2515971,8.3,149,92,57,12.333,8.167,0.0,8.167,4.167,-0.44444,-0.16667,,,,-0.44444,,,0.01087,0.00671,18954.332,127.21,11576.135,11703.346,7250.986
