date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-03-25,SP,Valinhos,1,0,1,130485,3556206,7.3,7,1,6,,,,,,,,,,,,,,0.0,0.0,53.646,0.0,7.664,7.664,45.982
2020-03-26,SP,Valinhos,1,0,1,130485,3556206,7.3,7,1,6,,,,,,,,,,,,,,0.0,0.0,53.646,0.0,7.664,7.664,45.982
2020-03-27,SP,Valinhos,1,0,1,130485,3556206,7.3,7,1,6,,,,,,,,,,,,,,0.0,0.0,53.646,0.0,7.664,7.664,45.982
2020-03-30,SP,Valinhos,1,0,2,130485,3556206,7.3,7,2,5,,,,,,,,,,,,,,0.0,0.0,53.646,0.0,15.327,15.327,38.319
2020-03-31,SP,Valinhos,1,0,2,130485,3556206,7.3,7,2,5,,,,,,,,,,,,,,0.0,0.0,53.646,0.0,15.327,15.327,38.319
2020-04-01,SP,Valinhos,1,0,2,130485,3556206,7.3,7,2,5,,,,,,,,,,,,,,0.0,0.0,53.646,0.0,15.327,15.327,38.319
2020-04-02,SP,Valinhos,3,0,6,130485,3556206,7.3,22,6,16,2.5,0.8333,,,,,,,,,,,,0.0,0.0,168.602,0.0,45.982,45.982,122.619
2020-04-03,SP,Valinhos,3,0,7,130485,3556206,7.3,22,7,15,2.5,0.8333,,,,,,,,,,,,0.0,0.0,168.602,0.0,53.646,53.646,114.956
2020-04-04,SP,Valinhos,3,0,7,130485,3556206,7.3,22,7,15,3.667,1.167,,,,,,,,,,,,0.0,0.0,168.602,0.0,53.646,53.646,114.956
2020-04-05,SP,Valinhos,3,0,7,130485,3556206,7.3,22,7,15,1.167,0.5,,,,-0.22222,0.0,,,,,,,0.0,0.0,168.602,0.0,53.646,53.646,114.956
2020-04-06,SP,Valinhos,3,0,7,130485,3556206,7.3,22,7,15,1.167,0.5,,,,-0.02778,0.1111,,,,,,,0.0,0.0,168.602,0.0,53.646,53.646,114.956
2020-04-07,SP,Valinhos,4,0,9,130485,3556206,7.3,29,9,20,1.167,0.6667,,,,-0.41667,0.0,,,,,,,0.0,0.0,222.248,0.0,68.973,68.973,153.274
2020-04-08,SP,Valinhos,4,0,9,130485,3556206,7.3,29,9,20,1.167,0.8333,,,,0.2222,0.2222,,,,,,,0.0,0.0,222.248,0.0,68.973,68.973,153.274
2020-04-09,SP,Valinhos,4,0,10,130485,3556206,7.3,29,10,19,2.333,1.5,,,,0.4167,0.2778,,,,,,,0.0,0.0,222.248,0.0,76.637,76.637,145.611
2020-04-10,SP,Valinhos,4,0,11,130485,3556206,7.3,29,11,18,1.167,1.167,,,,0.0,0.08333,,,,0.1528,,,0.0,0.0,222.248,0.0,84.301,84.301,137.947
2020-04-11,SP,Valinhos,4,0,12,130485,3556206,7.3,29,12,17,2.5,1.833,,,,0.2222,0.1389,,,,0.1528,,,0.0,0.0,222.248,0.0,91.965,91.965,130.283
2020-04-12,SP,Valinhos,5,0,16,130485,3556206,7.3,36,16,20,3.667,2.167,,,,0.8333,0.4444,,,,,0.01215,,0.0,0.0,275.894,0.0,122.619,122.619,153.274
2020-04-13,SP,Valinhos,5,0,16,130485,3556206,7.3,36,16,20,1.167,1.167,,,,1.028,0.5,,,,0.1458,-0.02778,,0.0,0.0,275.894,0.0,122.619,122.619,153.274
2020-04-14,SP,Valinhos,6,1,20,130485,3556206,7.3,44,21,23,2.5,1.667,,,,0.8056,0.4167,,,,0.2014,,-0.04167,0.04762,0.02273,337.204,7.664,153.274,160.938,176.265
2020-04-15,SP,Valinhos,7,1,23,130485,3556206,7.3,51,24,27,7.333,4.167,,,,0.8056,0.4722,,,,0.04167,-0.07465,,0.04167,0.01961,390.85,7.664,176.265,183.929,206.92
2020-04-16,SP,Valinhos,5,1,18,130485,3556206,7.3,36,19,17,7.333,4.167,,,,1.639,0.7778,,,,-0.20139,-0.15451,,0.05263,0.02778,275.894,7.664,137.947,145.611,130.283
2020-04-17,SP,Valinhos,6,1,22,130485,3556206,7.3,44,23,21,7.333,4.333,0.3333,4.667,2.667,1.194,0.6111,,,,-0.15278,-0.07118,,0.04348,0.02273,337.204,7.664,168.602,176.265,160.938
2020-04-18,SP,Valinhos,11,3,41,130485,3556206,7.3,80,44,36,8.5,5.0,0.3333,5.333,3.167,0.0,0.0,,,,-0.41667,,,0.06818,0.0375,613.097,22.991,314.212,337.204,275.894
2020-04-19,SP,Valinhos,11,3,41,130485,3556206,7.3,80,44,36,11.0,5.833,0.3333,6.167,4.833,0.1944,0.1111,,,,-0.24306,,,0.06818,0.0375,613.097,22.991,314.212,337.204,275.894
2020-04-20,SP,Valinhos,12,3,46,130485,3556206,7.3,88,49,39,9.667,5.333,0.3333,5.667,4.0,-0.02778,0.0,-0.05556,-0.05556,0.02778,,,,0.06122,0.03409,674.407,22.991,352.531,375.522,298.885
2020-04-21,SP,Valinhos,14,3,53,130485,3556206,7.3,102,56,46,7.333,4.167,0.0,4.167,3.167,0.2222,0.1667,-0.02778,0.1389,0.08333,0.1042,,,0.05357,0.02941,781.699,22.991,406.177,429.168,352.531
2020-04-22,SP,Valinhos,14,3,53,130485,3556206,7.3,102,56,46,8.5,4.833,0.0,4.833,3.667,0.0,0.05556,-0.02778,0.02778,-0.02778,,,,0.05357,0.02941,781.699,22.991,406.177,429.168,352.531
2020-04-23,SP,Valinhos,14,3,54,130485,3556206,7.3,102,57,45,7.167,4.333,0.0,4.333,2.833,0.6111,0.2222,-0.02778,0.1944,0.4167,0.0,-0.11632,,0.05263,0.02941,781.699,22.991,413.841,436.832,344.867
2020-04-24,SP,Valinhos,17,3,66,130485,3556206,7.3,124,69,55,9.833,6.0,0.1667,6.167,3.667,0.3889,0.0,,,,,,,0.04348,0.02419,950.301,22.991,505.805,528.796,421.504
2020-04-25,SP,Valinhos,18,3,70,130485,3556206,7.3,131,73,58,11.0,6.167,0.1667,6.333,4.667,0.2222,-0.05556,,,,-0.36111,,,0.0411,0.0229,1003.947,22.991,536.46,559.451,444.496
2020-04-26,SP,Valinhos,18,3,72,130485,3556206,7.3,131,75,56,13.333,6.667,0.1667,6.833,6.5,0.4444,0.05556,,,,-0.40278,,,0.04,0.0229,1003.947,22.991,551.788,574.779,429.168
2020-04-27,SP,Valinhos,22,4,89,130485,3556206,7.3,161,93,68,9.667,4.167,0.1667,4.333,5.333,-0.83333,-0.58333,-0.02778,-0.61111,-0.22222,-0.35417,,,0.04301,0.02484,1233.858,30.655,682.071,712.726,521.133
2020-04-28,SP,Valinhos,23,4,90,130485,3556206,7.3,168,94,74,9.833,4.5,0.1667,4.667,5.167,-1.22222,-0.58333,-0.02778,-0.61111,-0.61111,0.1458,,,0.04255,0.02381,1287.504,30.655,689.734,720.389,567.115
2020-04-29,SP,Valinhos,25,4,94,130485,3556206,7.3,182,98,84,9.833,4.667,0.1667,4.833,5.0,-1.19444,-0.33333,-0.02778,-0.36111,-0.83333,,,,0.04082,0.02198,1394.796,30.655,720.389,751.044,643.752
2020-04-30,SP,Valinhos,25,4,91,130485,3556206,7.3,182,95,87,4.833,2.5,0.0,2.5,2.333,1.028,1.0,-0.02778,0.9722,0.05556,,0.05035,,0.04211,0.02198,1394.796,30.655,697.398,728.053,666.743
2020-05-01,SP,Valinhos,26,4,97,130485,3556206,7.3,190,101,89,3.667,2.667,0.0,2.667,1.0,1.611,1.278,-0.02778,1.25,0.3611,,,,0.0396,0.02105,1456.106,30.655,743.38,774.035,682.071
2020-05-02,SP,Valinhos,26,4,100,130485,3556206,7.3,190,104,86,6.167,4.667,0.0,4.667,1.5,1.194,0.9722,-0.05556,0.9167,0.2778,0.3472,,-0.0816,0.03846,0.02105,1456.106,30.655,766.372,797.026,659.08
2020-05-03,SP,Valinhos,26,4,104,130485,3556206,7.3,190,108,82,15.833,10.167,0.0,10.167,5.667,2.222,1.389,,,,-0.10417,,,0.03704,0.02105,1456.106,30.655,797.026,827.681,628.425
2020-05-04,SP,Valinhos,26,4,106,130485,3556206,7.3,190,110,80,19.5,12.167,0.0,12.167,7.333,2.417,1.361,,,,-0.75,-0.27604,,0.03636,0.02105,1456.106,30.655,812.354,843.009,613.097
2020-05-05,SP,Valinhos,30,4,122,130485,3556206,7.3,219,126,93,17.0,10.5,-0.16667,10.333,6.667,1.194,0.6389,,,,-1.22222,,,0.03175,0.01826,1678.354,30.655,934.973,965.628,712.726
2020-05-06,SP,Valinhos,38,4,152,130485,3556206,7.3,277,156,121,18.167,10.833,-0.16667,10.667,7.5,-1.80556,-0.94444,,,,-0.75694,,,0.02564,0.01444,2122.849,30.655,1164.885,1195.54,927.31
2020-05-07,SP,Valinhos,42,4,170,130485,3556206,7.3,307,174,133,18.167,10.833,-0.16667,10.667,7.5,-2.66667,-1.44444,,,,-0.34028,,,0.02299,0.01303,2352.761,30.655,1302.832,1333.487,1019.274
2020-05-08,SP,Valinhos,40,3,163,130485,3556206,7.3,292,166,126,13.333,8.5,-0.16667,8.333,5.0,-0.61111,-0.19444,,,,,,,0.01807,0.01027,2237.805,22.991,1249.186,1272.177,965.628
2020-05-09,SP,Valinhos,41,3,169,130485,3556206,7.3,299,172,127,5.0,4.5,-0.16667,4.333,0.6667,-0.16667,0.05556,,,,,,,0.01744,0.01003,2291.451,22.991,1295.168,1318.159,973.292
2020-05-10,SP,Valinhos,41,3,171,130485,3556206,7.3,299,174,125,3.5,3.5,-0.16667,3.333,0.1667,1.444,1.083,,,,,,,0.01724,0.01003,2291.451,22.991,1310.495,1333.487,957.965
2020-05-11,SP,Valinhos,41,3,173,130485,3556206,7.3,299,176,123,13.333,9.333,0.1667,9.5,3.833,2.444,1.833,,,,,,,0.01705,0.01003,2291.451,22.991,1325.823,1348.814,942.637
2020-05-12,SP,Valinhos,42,3,179,130485,3556206,7.3,307,182,125,17.167,11.167,0.1667,11.333,5.833,3.611,2.278,,,,0.2014,,,0.01648,0.00977,2352.761,22.991,1371.805,1394.796,957.965
2020-05-13,SP,Valinhos,45,3,191,130485,3556206,7.3,328,194,134,26.833,17.333,0.1667,17.5,9.333,4.083,2.417,,,,-0.26389,,,0.01546,0.00915,2513.699,22.991,1463.77,1486.761,1026.938
2020-05-14,SP,Valinhos,51,4,219,130485,3556206,7.3,372,223,149,28.0,19.5,0.1667,19.667,8.333,2.25,1.083,-0.02778,1.056,1.194,-0.75694,-0.08854,,0.01794,0.01075,2850.902,30.655,1678.354,1709.009,1141.894
2020-05-15,SP,Valinhos,55,4,236,130485,3556206,7.3,402,240,162,26.667,18.167,0.1667,18.333,8.333,1.389,0.6111,-0.02778,0.5833,0.8056,-0.76389,,,0.01667,0.00995,3080.814,30.655,1808.637,1839.292,1241.522
2020-05-16,SP,Valinhos,63,4,275,130485,3556206,7.3,460,279,181,28.0,18.0,0.1667,18.167,9.833,0.5833,-0.05556,-0.02778,-0.08333,0.6667,-0.15278,,,0.01434,0.0087,3525.309,30.655,2107.522,2138.177,1387.133
2020-05-17,SP,Valinhos,64,4,290,130485,3556206,7.3,467,294,173,26.833,15.833,0.0,15.833,11.0,1.028,-0.08333,-0.02778,-0.11111,1.139,-0.13889,,,0.01361,0.00857,3578.955,30.655,2222.478,2253.133,1325.823
2020-05-18,SP,Valinhos,64,4,288,130485,3556206,7.3,467,292,175,25.5,14.833,0.0,14.833,10.667,1.639,0.7222,-0.02778,0.6944,0.9444,0.2569,,,0.0137,0.00857,3578.955,30.655,2207.15,2237.805,1341.15
2020-05-19,SP,Valinhos,68,4,299,130485,3556206,7.3,496,303,193,30.333,17.0,0.0,17.0,13.333,0.8333,0.75,-0.02778,0.7222,0.1111,0.8056,,,0.0132,0.00806,3801.203,30.655,2291.451,2322.106,1479.097
2020-05-20,SP,Valinhos,73,4,314,130485,3556206,7.3,533,318,215,34.167,19.0,0.0,19.0,15.167,1.611,1.722,,,,0.1528,0.1528,,0.01258,0.0075,4084.761,30.655,2406.407,2437.062,1647.699
2020-05-21,SP,Valinhos,76,4,325,130485,3556206,7.3,555,329,226,36.5,22.5,0.0,22.5,14.0,4.25,3.639,,,,0.4444,-0.12674,,0.01216,0.00721,4253.362,30.655,2490.708,2521.363,1732.0
2020-05-22,SP,Valinhos,88,4,377,130485,3556206,7.3,642,381,261,33.0,22.5,0.0,22.5,10.5,2.25,2.667,,,,0.8681,0.02431,-0.12109,0.0105,0.00623,4920.106,30.655,2889.221,2919.876,2000.23
2020-05-23,SP,Valinhos,92,4,404,130485,3556206,7.3,672,408,264,36.5,26.167,0.1667,26.333,10.167,2.611,2.861,,,,0.2986,-0.28472,,0.0098,0.00595,5150.017,30.655,3096.141,3126.796,2023.221
2020-05-24,SP,Valinhos,94,4,423,130485,3556206,7.3,686,427,259,51.0,36.667,0.1667,36.833,14.167,5.083,3.722,,,,0.25,-0.3316,-0.10113,0.00937,0.00583,5257.309,30.655,3241.752,3272.407,1984.902
2020-05-25,SP,Valinhos,95,4,434,130485,3556206,7.3,694,438,256,43.833,33.0,0.1667,33.167,10.667,5.444,3.889,,,,-0.69444,-0.28819,,0.00913,0.00576,5318.619,30.655,3326.053,3356.708,1961.911
2020-05-26,SP,Valinhos,103,5,471,130485,3556206,7.3,752,476,276,49.833,36.167,0.1667,36.333,13.5,3.25,2.75,-0.02778,2.722,0.5278,-0.45833,-0.38021,,0.0105,0.00665,5763.115,38.319,3609.61,3647.929,2115.186
2020-05-27,SP,Valinhos,118,5,545,130485,3556206,7.3,861,550,311,67.0,44.833,0.1667,45.0,22.0,-0.16667,-0.02778,0.0,-0.02778,-0.13889,-0.85417,,,0.00909,0.00581,6598.46,38.319,4176.725,4215.044,2383.416
2020-05-28,SP,Valinhos,124,5,575,130485,3556206,7.3,905,580,325,65.667,45.833,0.1667,46.0,19.667,3.25,1.694,0.0,1.694,1.556,-1.27083,,,0.00862,0.00552,6935.663,38.319,4406.637,4444.955,2490.708
2020-05-29,SP,Valinhos,133,5,621,130485,3556206,7.3,971,626,345,56.0,42.667,0.0,42.667,13.333,2.028,0.8333,0.0,0.8333,1.194,,,,0.00799,0.00515,7441.468,38.319,4759.168,4797.486,2643.982
2020-05-30,SP,Valinhos,149,5,692,130485,3556206,7.3,1088,697,391,50.0,36.5,0.1667,36.667,13.333,-1.83333,-0.91667,0.0,-0.91667,-0.91667,,,,0.00717,0.0046,8338.123,38.319,5303.292,5341.61,2996.513
2020-05-31,SP,Valinhos,149,5,709,130485,3556206,7.3,1088,714,374,63.333,43.167,0.1667,43.333,20.0,-0.41667,-0.25,0.0,-0.25,-0.16667,,,,0.007,0.0046,8338.123,38.319,5433.575,5471.893,2866.23
2020-06-01,SP,Valinhos,149,5,727,130485,3556206,7.3,1088,732,356,62.0,41.167,0.1667,41.333,20.667,,,,,,,,,0.00683,0.0046,8338.123,38.319,5571.522,5609.84,2728.283
2020-06-02,SP,Valinhos,159,6,764,130485,3556206,7.3,1161,770,391,56.0,39.333,0.1667,39.5,16.5,,,,,,,,,0.00779,0.00517,8897.574,45.982,5855.079,5901.061,2996.513
2020-06-03,SP,Valinhos,176,6,834,130485,3556206,7.3,1285,840,445,63.167,44.333,0.1667,44.5,18.667,,,,,,,,,0.00714,0.00467,9847.875,45.982,6391.539,6437.522,3410.354
2020-06-04,SP,Valinhos,184,6,868,130485,3556206,7.3,1343,874,469,,,,,,,,,,,,,,0.00686,0.00447,10292.371,45.982,6652.106,6698.088,3594.283
2020-06-05,SP,Valinhos,195,6,928,130485,3556206,7.3,1424,934,490,,,,,,,,,,,,,,0.00642,0.00421,10913.132,45.982,7111.929,7157.911,3755.221
2020-06-06,SP,Valinhos,201,6,975,130485,3556206,7.3,1467,981,486,,,,,,,,,,,,,,0.00612,0.00409,11242.672,45.982,7472.123,7518.106,3724.566
