date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-04-03,RJ,Iguaba Grande,1,0,3,28593,3301876,9.8,10,3,7,,,,,,,,,,,,,,0.0,0.0,349.736,0.0,104.921,104.921,244.815
2020-04-04,RJ,Iguaba Grande,1,0,3,28593,3301876,9.8,10,3,7,,,,,,,,,,,,,,0.0,0.0,349.736,0.0,104.921,104.921,244.815
2020-04-05,RJ,Iguaba Grande,1,0,3,28593,3301876,9.8,10,3,7,,,,,,,,,,,,,,0.0,0.0,349.736,0.0,104.921,104.921,244.815
2020-04-06,RJ,Iguaba Grande,1,0,3,28593,3301876,9.8,10,3,7,3.167,1.167,,,,,,,,,,,,0.0,0.0,349.736,0.0,104.921,104.921,244.815
2020-04-07,RJ,Iguaba Grande,3,2,9,28593,3301876,9.8,29,11,18,3.167,1.333,,,,,,,,,,,,0.1818,0.06897,1014.234,69.947,314.762,384.71,629.525
2020-04-08,RJ,Iguaba Grande,3,2,9,28593,3301876,9.8,29,11,18,3.167,1.5,,,,,,,,,,,,0.1818,0.06897,1014.234,69.947,314.762,384.71,629.525
2020-04-09,RJ,Iguaba Grande,3,2,10,28593,3301876,9.8,29,12,17,4.833,2.333,,,,0.02778,0.1389,,,,,,,0.1667,0.06897,1014.234,69.947,349.736,419.683,594.551
2020-04-10,RJ,Iguaba Grande,3,2,11,28593,3301876,9.8,29,13,16,1.667,1.5,0.0,1.5,0.1667,0.02778,0.1389,,,,,,,0.1538,0.06897,1014.234,69.947,384.71,454.657,559.578
2020-04-11,RJ,Iguaba Grande,3,2,12,28593,3301876,9.8,29,14,15,3.333,2.167,0.0,2.167,1.167,0.3056,0.25,,,,0.0625,,,0.1429,0.06897,1014.234,69.947,419.683,489.63,524.604
2020-04-12,RJ,Iguaba Grande,4,2,17,28593,3301876,9.8,39,19,20,3.333,2.0,0.0,2.0,1.333,-0.25,-0.02778,,,,-0.07639,,,0.1053,0.05128,1363.97,69.947,594.551,664.498,699.472
2020-04-13,RJ,Iguaba Grande,4,2,18,28593,3301876,9.8,39,20,19,3.333,2.167,0.0,2.167,1.167,0.2778,0.08333,,,,-0.14583,-0.0,,0.1,0.05128,1363.97,69.947,629.525,699.472,664.498
2020-04-14,RJ,Iguaba Grande,5,2,22,28593,3301876,9.8,49,24,25,5.0,3.0,0.0,3.0,2.0,-0.27778,-0.11111,,,,,,,0.08333,0.04082,1713.706,69.947,769.419,839.366,874.34
2020-04-15,RJ,Iguaba Grande,5,2,22,28593,3301876,9.8,49,24,25,3.333,2.167,0.0,2.167,1.167,-0.27778,-0.08333,,,,0.0625,,,0.08333,0.04082,1713.706,69.947,769.419,839.366,874.34
2020-04-16,RJ,Iguaba Grande,5,2,24,28593,3301876,9.8,49,26,23,3.333,2.0,0.0,2.0,1.333,1.083,0.5556,,,,,,,0.07692,0.04082,1713.706,69.947,839.366,909.313,804.393
2020-04-17,RJ,Iguaba Grande,6,2,30,28593,3301876,9.8,59,32,27,1.667,1.5,0.0,1.5,0.1667,0.5278,0.25,,,,,0.08681,,0.0625,0.0339,2063.442,69.947,1049.208,1119.155,944.287
2020-04-18,RJ,Iguaba Grande,6,2,30,28593,3301876,9.8,59,32,27,1.667,1.5,0.0,1.5,0.1667,1.083,0.5556,,,,0.2708,,,0.0625,0.0339,2063.442,69.947,1049.208,1119.155,944.287
2020-04-19,RJ,Iguaba Grande,6,2,30,28593,3301876,9.8,59,32,27,9.833,5.5,0.1667,5.667,4.167,1.083,0.5833,,,,0.4097,,-0.0816,0.0625,0.0339,2063.442,69.947,1049.208,1119.155,944.287
2020-04-20,RJ,Iguaba Grande,6,2,31,28593,3301876,9.8,59,33,26,8.167,4.5,0.1667,4.667,3.5,2.167,1.139,,,,-0.40972,-0.25521,,0.06061,0.0339,2063.442,69.947,1084.181,1154.129,909.313
2020-04-21,RJ,Iguaba Grande,6,2,31,28593,3301876,9.8,59,33,26,9.833,5.5,0.1667,5.667,4.167,2.167,1.139,,,,-0.34028,-0.23958,,0.06061,0.0339,2063.442,69.947,1084.181,1154.129,909.313
2020-04-22,RJ,Iguaba Grande,11,3,57,28593,3301876,9.8,108,60,48,9.833,5.5,0.1667,5.667,4.167,-0.55556,-0.33333,0.0,-0.33333,-0.22222,-0.75,,,0.05,0.02778,3777.148,104.921,1993.495,2098.416,1678.733
2020-04-23,RJ,Iguaba Grande,11,3,57,28593,3301876,9.8,108,60,48,14.667,8.333,0.3333,8.667,6.0,-0.27778,-0.22222,0.0,-0.22222,-0.05556,-0.54861,,,0.05,0.02778,3777.148,104.921,1993.495,2098.416,1678.733
2020-04-24,RJ,Iguaba Grande,12,3,63,28593,3301876,9.8,118,66,52,14.667,8.333,0.3333,8.667,6.0,-0.83333,-0.61111,0.0,-0.61111,-0.22222,,,,0.04545,0.02542,4126.884,104.921,2203.336,2308.257,1818.627
