date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-05-20,AL,Girau do Ponciano,7,0,36,41326,2702900,8.3,58,36,22,,,,,,,,,,,,,,0.0,0.0,1403.475,0.0,871.122,871.122,532.353
2020-05-21,AL,Girau do Ponciano,7,0,36,41326,2702900,8.3,58,36,22,,,,,,,,,,,,,,0.0,0.0,1403.475,0.0,871.122,871.122,532.353
2020-05-22,AL,Girau do Ponciano,7,0,36,41326,2702900,8.3,58,36,22,,,,,,,,,,,,,,0.0,0.0,1403.475,0.0,871.122,871.122,532.353
2020-05-23,AL,Girau do Ponciano,18,0,93,41326,2702900,8.3,149,93,56,15.167,10.333,,,,,,,,,,,,0.0,0.0,3605.478,0.0,2250.399,2250.399,1355.079
2020-05-24,AL,Girau do Ponciano,18,0,94,41326,2702900,8.3,149,94,55,15.167,10.333,,,,,,,,,,,,0.0,0.0,3605.478,0.0,2274.597,2274.597,1330.881
2020-05-25,AL,Girau do Ponciano,18,0,97,41326,2702900,8.3,149,97,52,15.167,10.167,,,,,,,,,,,,0.0,0.0,3605.478,0.0,2347.191,2347.191,1258.288
2020-05-26,AL,Girau do Ponciano,18,0,98,41326,2702900,8.3,149,98,51,0.0,0.5,,,,3.722,2.556,,,,,,,0.0,0.0,3605.478,0.0,2371.388,2371.388,1234.09
2020-05-27,AL,Girau do Ponciano,18,0,98,41326,2702900,8.3,149,98,51,0.0,0.1667,,,,6.028,4.056,,,,,,,0.0,0.0,3605.478,0.0,2371.388,2371.388,1234.09
2020-05-28,AL,Girau do Ponciano,18,0,97,41326,2702900,8.3,149,97,52,37.5,24.5,,,,6.028,4.111,,,,,,,0.0,0.0,3605.478,0.0,2347.191,2347.191,1258.288
2020-05-29,AL,Girau do Ponciano,18,0,96,41326,2702900,8.3,149,96,53,37.5,25.667,,,,,5.722,,,,-2.4375,,,0.0,0.0,3605.478,0.0,2322.993,2322.993,1282.486
2020-05-30,AL,Girau do Ponciano,18,0,95,41326,2702900,8.3,149,95,54,51.333,34.667,,,,,5.806,,,,-1.91667,,,0.0,0.0,3605.478,0.0,2298.795,2298.795,1306.683
2020-05-31,AL,Girau do Ponciano,45,0,244,41326,2702900,8.3,374,244,130,51.333,34.833,,,,-3.72222,-2.16667,,,,,,,0.0,0.0,9049.993,0.0,5904.273,5904.273,3145.719
2020-06-01,AL,Girau do Ponciano,45,0,252,41326,2702900,8.3,374,252,122,51.333,34.833,,,,-1.63889,-0.94444,,,,,,,0.0,0.0,9049.993,0.0,6097.856,6097.856,2952.137
2020-06-02,AL,Girau do Ponciano,55,0,306,41326,2702900,8.3,457,306,151,51.333,35.0,,,,-6.25,-3.72222,,,,,,,0.0,0.0,11058.414,0.0,7404.54,7404.54,3653.874
2020-06-03,AL,Girau do Ponciano,55,0,306,41326,2702900,8.3,457,306,151,15.167,11.5,,,,-6.02778,-3.61111,,,,,,,0.0,0.0,11058.414,0.0,7404.54,7404.54,3653.874
2020-06-04,AL,Girau do Ponciano,55,0,305,41326,2702900,8.3,457,305,152,27.667,20.0,,,,-6.02778,-3.58333,,,,,,,0.0,0.0,11058.414,0.0,7380.342,7380.342,3678.072
2020-06-05,AL,Girau do Ponciano,55,0,305,41326,2702900,8.3,457,305,152,13.833,12.333,,,,-4.88889,-2.77778,,,,,,,0.0,0.0,11058.414,0.0,7380.342,7380.342,3678.072
2020-06-06,AL,Girau do Ponciano,56,0,313,41326,2702900,8.3,465,313,152,15.167,13.167,,,,0.9167,1.028,,,,,,,0.0,0.0,11251.996,0.0,7573.924,7573.924,3678.072
2020-06-07,AL,Girau do Ponciano,65,0,372,41326,2702900,8.3,540,372,168,15.167,13.333,,,,,,,,,,,,0.0,0.0,13066.834,0.0,9001.597,9001.597,4065.237
2020-06-08,AL,Girau do Ponciano,65,0,380,41326,2702900,8.3,540,380,160,22.0,18.333,,,,,,,,,,,,0.0,0.0,13066.834,0.0,9195.18,9195.18,3871.655
2020-06-09,AL,Girau do Ponciano,66,1,385,41326,2702900,8.3,548,386,162,20.667,17.667,,,,,,,,,,,,0.00259,0.00182,13260.417,24.198,9316.169,9340.367,3920.05
2020-06-10,AL,Girau do Ponciano,66,1,385,41326,2702900,8.3,548,386,162,,,,,,,,,,,,,,0.00259,0.00182,13260.417,24.198,9316.169,9340.367,3920.05
2020-06-11,AL,Girau do Ponciano,71,2,415,41326,2702900,8.3,589,417,172,,,,,,,,,,,,,,0.0048,0.0034,14252.529,48.396,10042.104,10090.5,4162.029
2020-06-12,AL,Girau do Ponciano,71,2,419,41326,2702900,8.3,589,421,168,,,,,,,,,,,,,,0.00475,0.0034,14252.529,48.396,10138.896,10187.291,4065.237
