date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-04-25,RN,Guamaré,1,0,4,15816,2404507,8.3,8,4,4,,,,,,,,,,,,,,0.0,0.0,505.817,0.0,252.908,252.908,252.908
2020-04-26,RN,Guamaré,1,0,5,15816,2404507,8.3,8,5,3,,,,,,,,,,,,,,0.0,0.0,505.817,0.0,316.136,316.136,189.681
2020-04-27,RN,Guamaré,1,0,5,15816,2404507,8.3,8,5,3,,,,,,,,,,,,,,0.0,0.0,505.817,0.0,316.136,316.136,189.681
2020-04-28,RN,Guamaré,2,0,10,15816,2404507,8.3,17,10,7,4.167,2.5,,,,,,,,,,,,0.0,0.0,1074.861,0.0,632.271,632.271,442.59
2020-04-29,RN,Guamaré,4,0,18,15816,2404507,8.3,33,18,15,5.667,3.167,,,,,,,,,,,,0.0,0.0,2086.495,0.0,1138.088,1138.088,948.407
2020-04-30,RN,Guamaré,4,0,18,15816,2404507,8.3,33,18,15,5.667,3.333,,,,,,,,,,,,0.0,0.0,2086.495,0.0,1138.088,1138.088,948.407
2020-05-01,RN,Guamaré,4,0,19,15816,2404507,8.3,33,19,14,5.5,3.333,,,,0.4722,0.2778,,,,,,,0.0,0.0,2086.495,0.0,1201.315,1201.315,885.18
2020-05-02,RN,Guamaré,5,0,24,15816,2404507,8.3,42,24,18,2.833,2.0,,,,0.1944,0.1389,,,,,,,0.0,0.0,2655.539,0.0,1517.451,1517.451,1138.088
2020-05-03,RN,Guamaré,5,0,25,15816,2404507,8.3,42,25,17,7.0,4.333,,,,,,,,,,,,0.0,0.0,2655.539,0.0,1580.678,1580.678,1074.861
2020-05-04,RN,Guamaré,6,0,30,15816,2404507,8.3,50,30,20,7.0,4.167,,,,,,,,,,,,0.0,0.0,3161.356,0.0,1896.813,1896.813,1264.542
2020-05-05,RN,Guamaré,6,0,30,15816,2404507,8.3,50,30,20,6.833,4.0,,,,,,,,,,,,0.0,0.0,3161.356,0.0,1896.813,1896.813,1264.542
2020-05-06,RN,Guamaré,9,0,44,15816,2404507,8.3,75,44,31,,,,,,,,,,,,,,0.0,0.0,4742.033,0.0,2781.993,2781.993,1960.04
2020-05-07,RN,Guamaré,9,0,44,15816,2404507,8.3,75,44,31,,,,,,,,,,,,,,0.0,0.0,4742.033,0.0,2781.993,2781.993,1960.04
2020-05-08,RN,Guamaré,10,0,48,15816,2404507,8.3,83,48,35,,,,,,,,,,,,,,0.0,0.0,5247.85,0.0,3034.901,3034.901,2212.949
2020-05-10,RN,Guamaré,10,0,50,15816,2404507,8.3,83,50,33,,,,,,,,,,,,,,0.0,0.0,5247.85,0.0,3161.356,3161.356,2086.495
2020-05-11,RN,Guamaré,10,0,51,15816,2404507,8.3,83,51,32,,,,,,,,,,,,,,0.0,0.0,5247.85,0.0,3224.583,3224.583,2023.268
2020-05-12,RN,Guamaré,10,0,52,15816,2404507,8.3,83,52,31,,,,,,,,,,,,,,0.0,0.0,5247.85,0.0,3287.81,3287.81,1960.04
2020-05-13,RN,Guamaré,11,0,56,15816,2404507,8.3,91,56,35,,,,,,,,,,,,,,0.0,0.0,5753.667,0.0,3540.718,3540.718,2212.949
2020-05-14,RN,Guamaré,11,0,56,15816,2404507,8.3,91,56,35,,,,,,,,,,,,,,0.0,0.0,5753.667,0.0,3540.718,3540.718,2212.949
2020-05-16,RN,Guamaré,12,0,61,15816,2404507,8.3,100,61,39,,,,,,,,,,,,,,0.0,0.0,6322.711,0.0,3856.854,3856.854,2465.857
2020-05-17,RN,Guamaré,13,0,68,15816,2404507,8.3,108,68,40,,,,,,,,,,,,,,0.0,0.0,6828.528,0.0,4299.444,4299.444,2529.084
2020-05-18,RN,Guamaré,17,0,89,15816,2404507,8.3,141,89,52,,,,,,,,,,,,,,0.0,0.0,8915.023,0.0,5627.213,5627.213,3287.81
2020-05-19,RN,Guamaré,16,0,83,15816,2404507,8.3,133,83,50,13.833,8.667,,,,,,,,,,,,0.0,0.0,8409.206,0.0,5247.85,5247.85,3161.356
2020-05-20,RN,Guamaré,17,0,87,15816,2404507,8.3,141,87,54,,,,,,,,,,,,,,0.0,0.0,8915.023,0.0,5500.759,5500.759,3414.264
2020-05-21,RN,Guamaré,21,0,108,15816,2404507,8.3,174,108,66,,,,,,,,,,,,,,0.0,0.0,11001.517,0.0,6828.528,6828.528,4172.989
2020-05-22,RN,Guamaré,22,0,113,15816,2404507,8.3,183,113,70,,,,,,,,,,,,,,0.0,0.0,11570.561,0.0,7144.664,7144.664,4425.898
2020-05-24,RN,Guamaré,26,1,137,15816,2404507,8.3,216,138,78,,,,,,,,,,,,,,0.00725,0.00463,13657.056,63.227,8662.114,8725.341,4931.715
2020-05-25,RN,Guamaré,36,1,195,15816,2404507,8.3,299,196,103,,,,,,,,,,,,,,0.0051,0.00334,18904.906,63.227,12329.287,12392.514,6512.393
2020-05-26,RN,Guamaré,38,1,207,15816,2404507,8.3,315,208,107,,,,,,,,,,,,,,0.00481,0.00317,19916.54,63.227,13088.012,13151.239,6765.301
2020-05-28,RN,Guamaré,42,1,227,15816,2404507,8.3,349,228,121,,,,,,,,,,,,,,0.00439,0.00287,22066.262,63.227,14352.554,14415.781,7650.481
2020-05-29,RN,Guamaré,46,1,247,15816,2404507,8.3,382,248,134,,,,,,,,,,,,,,0.00403,0.00262,24152.757,63.227,15617.097,15680.324,8472.433
2020-05-31,RN,Guamaré,54,3,293,15816,2404507,8.3,448,296,152,,,,,,,,,,,,,,0.01014,0.0067,28325.746,189.681,18525.544,18715.225,9610.521
2020-06-01,RN,Guamaré,55,3,308,15816,2404507,8.3,457,311,146,,,,,,,,,,,,,,0.00965,0.00656,28894.79,189.681,19473.95,19663.632,9231.158
2020-06-02,RN,Guamaré,76,3,423,15816,2404507,8.3,631,426,205,,,,,,,,,,,,,,0.00704,0.00475,39896.308,189.681,26745.068,26934.75,12961.558
2020-06-03,RN,Guamaré,76,4,422,15816,2404507,8.3,631,426,205,,,,,,,,,,,,,,0.00939,0.00634,39896.308,252.908,26681.841,26934.75,12961.558
2020-06-04,RN,Guamaré,77,4,427,15816,2404507,8.3,639,431,208,,,,,,,,,,,,,,0.00928,0.00626,40402.124,252.908,26997.977,27250.885,13151.239
2020-06-05,RN,Guamaré,77,4,427,15816,2404507,8.3,639,431,208,,,,,,,,,,,,,,0.00928,0.00626,40402.124,252.908,26997.977,27250.885,13151.239
2020-06-07,RN,Guamaré,83,4,474,15816,2404507,8.3,689,478,211,,,,,,,,,,,,,,0.00837,0.00581,43563.48,252.908,29969.651,30222.559,13340.921
2020-06-08,RN,Guamaré,83,4,485,15816,2404507,8.3,689,489,200,,,,,,,,,,,,,,0.00818,0.00581,43563.48,252.908,30665.149,30918.058,12645.422
2020-06-09,RN,Guamaré,83,4,484,15816,2404507,8.3,689,488,201,,,,,,,,,,,,,,0.0082,0.00581,43563.48,252.908,30601.922,30854.831,12708.649
2020-06-10,RN,Guamaré,83,4,484,15816,2404507,8.3,689,488,201,,,,,,,,,,,,,,0.0082,0.00581,43563.48,252.908,30601.922,30854.831,12708.649
2020-06-11,RN,Guamaré,83,4,486,15816,2404507,8.3,689,490,199,,,,,,,,,,,,,,0.00816,0.00581,43563.48,252.908,30728.376,30981.285,12582.195
