date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-04-20,PA,Colares,1,0,4,12206,1502608,8.3,8,4,4,,,,,,,,,,,,,,0.0,0.0,655.415,0.0,327.708,327.708,327.708
2020-04-21,PA,Colares,1,0,4,12206,1502608,8.3,8,4,4,,,,,,,,,,,,,,0.0,0.0,655.415,0.0,327.708,327.708,327.708
2020-04-22,PA,Colares,1,0,4,12206,1502608,8.3,8,4,4,,,,,,,,,,,,,,0.0,0.0,655.415,0.0,327.708,327.708,327.708
2020-04-23,PA,Colares,1,0,4,12206,1502608,8.3,8,4,4,0.0,0.0,,,,,,,,,,,,0.0,0.0,655.415,0.0,327.708,327.708,327.708
2020-04-24,PA,Colares,1,0,4,12206,1502608,8.3,8,4,4,0.0,0.0,,,,,,,,,,,,0.0,0.0,655.415,0.0,327.708,327.708,327.708
2020-04-25,PA,Colares,1,0,4,12206,1502608,8.3,8,4,4,0.0,0.0,,,,,,,,,,,,0.0,0.0,655.415,0.0,327.708,327.708,327.708
2020-04-26,PA,Colares,1,0,4,12206,1502608,8.3,8,4,4,0.0,0.0,,,,,,,,,,,,0.0,0.0,655.415,0.0,327.708,327.708,327.708
2020-04-27,PA,Colares,1,0,4,12206,1502608,8.3,8,4,4,0.0,0.0,,,,,,,,,,,,0.0,0.0,655.415,0.0,327.708,327.708,327.708
2020-04-28,PA,Colares,1,0,4,12206,1502608,8.3,8,4,4,1.5,0.8333,,,,,,,,,,,,0.0,0.0,655.415,0.0,327.708,327.708,327.708
2020-04-29,PA,Colares,1,0,4,12206,1502608,8.3,8,4,4,2.833,1.667,,,,,,,,,,,,0.0,0.0,655.415,0.0,327.708,327.708,327.708
2020-04-30,PA,Colares,1,0,4,12206,1502608,8.3,8,4,4,2.833,1.667,,,,,,,,,,,,0.0,0.0,655.415,0.0,327.708,327.708,327.708
2020-05-01,PA,Colares,2,1,9,12206,1502608,8.3,17,10,7,2.833,1.667,,,,-0.02778,0.0,,,,,,,0.1,0.05882,1392.758,81.927,737.342,819.269,573.488
2020-05-02,PA,Colares,3,1,14,12206,1502608,8.3,25,15,10,2.833,1.667,,,,-0.47222,-0.27778,,,,,,,0.06667,0.04,2048.173,81.927,1146.977,1228.904,819.269
2020-05-03,PA,Colares,3,1,14,12206,1502608,8.3,25,15,10,2.833,1.667,,,,0.0,-0.02778,,,,,,,0.06667,0.04,2048.173,81.927,1146.977,1228.904,819.269
2020-05-04,PA,Colares,3,1,14,12206,1502608,8.3,25,15,10,1.333,0.8333,0.0,0.8333,0.5,0.0,0.0,,,,,,,0.06667,0.04,2048.173,81.927,1146.977,1228.904,819.269
2020-05-05,PA,Colares,3,1,14,12206,1502608,8.3,25,15,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.06667,0.04,2048.173,81.927,1146.977,1228.904,819.269
2020-05-06,PA,Colares,3,1,14,12206,1502608,8.3,25,15,10,2.833,1.5,0.0,1.5,1.333,0.0,0.02778,,,,,,,0.06667,0.04,2048.173,81.927,1146.977,1228.904,819.269
2020-05-07,PA,Colares,3,1,14,12206,1502608,8.3,25,15,10,2.833,1.667,0.0,1.667,1.167,0.4722,0.2778,,,,,,,0.06667,0.04,2048.173,81.927,1146.977,1228.904,819.269
2020-05-08,PA,Colares,3,1,14,12206,1502608,8.3,25,15,10,2.833,1.667,0.0,1.667,1.167,,,,,,,,,0.06667,0.04,2048.173,81.927,1146.977,1228.904,819.269
2020-05-09,PA,Colares,5,1,23,12206,1502608,8.3,42,24,18,2.833,1.833,0.0,1.833,1.0,0.4444,0.3056,,,,0.04861,,,0.04167,0.02381,3440.931,81.927,1884.319,1966.246,1474.685
2020-05-10,PA,Colares,5,1,24,12206,1502608,8.3,42,25,17,4.167,2.5,0.0,2.5,1.667,0.6667,0.3889,,,,,,,0.04,0.02381,3440.931,81.927,1966.246,2048.173,1392.758
2020-05-11,PA,Colares,5,1,24,12206,1502608,8.3,42,25,17,4.167,2.5,0.0,2.5,1.667,0.6667,0.4167,,,,,,,0.04,0.02381,3440.931,81.927,1966.246,2048.173,1392.758
2020-05-12,PA,Colares,5,1,25,12206,1502608,8.3,42,26,16,5.5,3.333,0.1667,3.5,2.0,1.139,0.6389,,,,,,,0.03846,0.02381,3440.931,81.927,2048.173,2130.1,1310.831
2020-05-13,PA,Colares,6,1,29,12206,1502608,8.3,50,30,20,6.833,4.0,0.1667,4.167,2.667,,,,,,,,,0.03333,0.02,4096.346,81.927,2375.881,2457.808,1638.538
2020-05-14,PA,Colares,6,1,29,12206,1502608,8.3,50,30,20,6.833,4.167,0.1667,4.333,2.5,,,,,,,,,0.03333,0.02,4096.346,81.927,2375.881,2457.808,1638.538
2020-05-15,PA,Colares,9,2,43,12206,1502608,8.3,75,45,30,9.667,5.667,0.1667,5.833,3.833,,,,,,,,,0.04444,0.02667,6144.519,163.854,3522.858,3686.711,2457.808
2020-05-16,PA,Colares,10,2,48,12206,1502608,8.3,83,50,33,,,,,,,,,,,,,,0.04,0.0241,6799.934,163.854,3932.492,4096.346,2703.588
2020-05-17,PA,Colares,10,2,49,12206,1502608,8.3,83,51,32,,,,,,,,,,,,,,0.03922,0.0241,6799.934,163.854,4014.419,4178.273,2621.661
2020-05-18,PA,Colares,12,2,59,12206,1502608,8.3,100,61,39,,,,,,,,,,,,,,0.03279,0.02,8192.692,163.854,4833.688,4997.542,3195.15
2020-05-20,PA,Colares,12,2,58,12206,1502608,8.3,100,60,40,,,,,,,,,,,,,,0.03333,0.02,8192.692,163.854,4751.761,4915.615,3277.077
2020-05-21,PA,Colares,12,2,58,12206,1502608,8.3,100,60,40,,,,,,,,,,,,,,0.03333,0.02,8192.692,163.854,4751.761,4915.615,3277.077
2020-05-22,PA,Colares,13,2,63,12206,1502608,8.3,108,65,43,,,,,,,,,,,,,,0.03077,0.01852,8848.107,163.854,5161.396,5325.25,3522.858
2020-05-23,PA,Colares,13,2,64,12206,1502608,8.3,108,66,42,31.667,20.333,0.1667,20.5,11.167,,,,,,,,,0.0303,0.01852,8848.107,163.854,5243.323,5407.177,3440.931
2020-05-24,PA,Colares,13,2,65,12206,1502608,8.3,108,67,41,34.5,22.167,0.1667,22.333,12.167,,,,,,,,,0.02985,0.01852,8848.107,163.854,5325.25,5489.104,3359.004
2020-05-25,PA,Colares,35,3,178,12206,1502608,8.3,290,181,109,33.167,21.0,0.1667,21.167,12.0,,,,,,,,,0.01657,0.01034,23758.807,245.781,14582.992,14828.773,8930.034
2020-05-26,PA,Colares,35,3,180,12206,1502608,8.3,290,183,107,34.5,21.5,0.3333,21.833,12.667,-4.33333,-2.63889,0.0,-2.63889,-1.69444,,,,0.01639,0.01034,23758.807,245.781,14746.846,14992.627,8766.181
2020-05-27,PA,Colares,37,3,191,12206,1502608,8.3,307,194,113,34.5,20.833,0.3333,21.167,13.333,0.02778,0.08333,0.0,0.08333,-0.05556,,,,0.01546,0.00977,25151.565,245.781,15648.042,15893.823,9257.742
2020-05-28,PA,Colares,37,3,189,12206,1502608,8.3,307,192,115,4.167,2.833,0.1667,3.0,1.167,0.25,0.3333,0.0,0.3333,-0.08333,,,,0.01562,0.00977,25151.565,245.781,15484.188,15729.969,9421.596
2020-05-29,PA,Colares,38,4,193,12206,1502608,8.3,315,197,118,5.667,4.5,0.1667,4.667,1.0,,,,,,,,,0.0203,0.0127,25806.98,327.708,15811.896,16139.603,9667.377
2020-05-30,PA,Colares,38,4,190,12206,1502608,8.3,315,194,121,34.667,22.667,0.1667,22.833,11.833,,,,,,,,,0.02062,0.0127,25806.98,327.708,15566.115,15893.823,9913.157
2020-05-31,PA,Colares,38,4,195,12206,1502608,8.3,315,199,116,34.667,23.0,0.1667,23.167,11.5,,,,,,,,,0.0201,0.0127,25806.98,327.708,15975.75,16303.457,9503.523
2020-06-01,PA,Colares,39,4,207,12206,1502608,8.3,324,211,113,,,,,,,,,,,,,,0.01896,0.01235,26544.322,327.708,16958.873,17286.58,9257.742
2020-06-02,PA,Colares,62,4,327,12206,1502608,8.3,515,331,184,,,,,,,,,,,,,,0.01208,0.00777,42192.364,327.708,26790.103,27117.811,15074.553
2020-06-03,PA,Colares,62,4,327,12206,1502608,8.3,515,331,184,,,,,,,,,,,,,,0.01208,0.00777,42192.364,327.708,26790.103,27117.811,15074.553
2020-06-06,PA,Colares,62,5,329,12206,1502608,8.3,515,334,181,,,,,,,,,,,,,,0.01497,0.00971,42192.364,409.635,26953.957,27363.592,14828.773
2020-06-07,PA,Colares,62,5,336,12206,1502608,8.3,515,341,174,,,,,,,,,,,,,,0.01466,0.00971,42192.364,409.635,27527.446,27937.08,14255.284
2020-06-08,PA,Colares,63,6,350,12206,1502608,8.3,523,356,167,,,,,,,,,,,,,,0.01685,0.01147,42847.78,491.562,28674.422,29165.984,13681.796
2020-06-09,PA,Colares,64,6,355,12206,1502608,8.3,531,361,170,11.0,10.833,0.3333,11.167,-0.16667,,,,,,,,,0.01662,0.0113,43503.195,491.562,29084.057,29575.619,13927.577
2020-06-10,PA,Colares,70,7,388,12206,1502608,8.3,581,395,186,11.0,10.667,0.3333,11.0,0.0,,,,,,,,,0.01772,0.01205,47599.541,573.488,31787.645,32361.134,15238.407
2020-06-11,PA,Colares,70,7,390,12206,1502608,8.3,581,397,184,9.667,9.667,0.1667,9.833,-0.16667,,,,,,,,,0.01763,0.01205,47599.541,573.488,31951.499,32524.988,15074.553
2020-06-12,PA,Colares,70,7,394,12206,1502608,8.3,581,401,180,,,,,,,,,,,,,,0.01746,0.01205,47599.541,573.488,32279.207,32852.695,14746.846
2020-06-13,PA,Colares,70,7,400,12206,1502608,8.3,581,407,174,,,,,,,,,,,,,,0.0172,0.01205,47599.541,573.488,32770.768,33344.257,14255.284
2020-06-14,PA,Colares,70,7,408,12206,1502608,8.3,581,415,166,,,,,,,,,,,,,,0.01687,0.01205,47599.541,573.488,33426.184,33999.672,13599.869
