date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-04-01,GO,Cidade Ocidental,1,0,2,72090,5205497,8.3,8,2,6,,,,,,,,,,,,,,0.0,0.0,110.972,0.0,27.743,27.743,83.229
2020-04-02,GO,Cidade Ocidental,1,0,2,72090,5205497,8.3,8,2,6,,,,,,,,,,,,,,0.0,0.0,110.972,0.0,27.743,27.743,83.229
2020-04-03,GO,Cidade Ocidental,1,0,2,72090,5205497,8.3,8,2,6,,,,,,,,,,,,,,0.0,0.0,110.972,0.0,27.743,27.743,83.229
2020-04-04,GO,Cidade Ocidental,1,0,2,72090,5205497,8.3,8,2,6,1.5,0.5,,,,,,,,,,,,0.0,0.0,110.972,0.0,27.743,27.743,83.229
2020-04-05,GO,Cidade Ocidental,1,0,3,72090,5205497,8.3,8,3,5,1.5,0.5,,,,,,,,,,,,0.0,0.0,110.972,0.0,41.615,41.615,69.358
2020-04-06,GO,Cidade Ocidental,1,0,3,72090,5205497,8.3,8,3,5,1.5,0.6667,,,,,,,,,,,,0.0,0.0,110.972,0.0,41.615,41.615,69.358
2020-04-07,GO,Cidade Ocidental,2,0,5,72090,5205497,8.3,17,5,12,1.5,0.6667,,,,-0.25,0.0,,,,,,,0.0,0.0,235.816,0.0,69.358,69.358,166.459
2020-04-08,GO,Cidade Ocidental,2,0,5,72090,5205497,8.3,17,5,12,1.5,0.6667,,,,-0.25,0.0,,,,,,,0.0,0.0,235.816,0.0,69.358,69.358,166.459
2020-04-09,GO,Cidade Ocidental,2,0,6,72090,5205497,8.3,17,6,11,1.5,0.6667,,,,-0.25,-0.05556,,,,,,,0.0,0.0,235.816,0.0,83.229,83.229,152.587
2020-04-10,GO,Cidade Ocidental,2,0,6,72090,5205497,8.3,17,6,11,0.0,0.5,,,,-0.25,-0.05556,,,,,,,0.0,0.0,235.816,0.0,83.229,83.229,152.587
2020-04-11,GO,Cidade Ocidental,2,0,7,72090,5205497,8.3,17,7,10,0.0,0.5,,,,-0.25,-0.05556,,,,,,,0.0,0.0,235.816,0.0,97.101,97.101,138.715
2020-04-12,GO,Cidade Ocidental,2,0,7,72090,5205497,8.3,17,7,10,0.0,0.3333,,,,-0.25,-0.05556,,,,,,,0.0,0.0,235.816,0.0,97.101,97.101,138.715
2020-04-13,GO,Cidade Ocidental,2,0,8,72090,5205497,8.3,17,8,9,0.0,0.3333,,,,,-0.05556,,,,,,,0.0,0.0,235.816,0.0,110.972,110.972,124.844
2020-04-14,GO,Cidade Ocidental,2,0,8,72090,5205497,8.3,17,8,9,0.0,0.3333,,,,,0.1667,,,,,,,0.0,0.0,235.816,0.0,110.972,110.972,124.844
2020-04-15,GO,Cidade Ocidental,2,0,8,72090,5205497,8.3,17,8,9,0.0,0.3333,,,,,0.1944,,,,,,,0.0,0.0,235.816,0.0,110.972,110.972,124.844
2020-04-16,GO,Cidade Ocidental,2,0,8,72090,5205497,8.3,17,8,9,0.0,0.1667,,,,,0.1944,,,,,,,0.0,0.0,235.816,0.0,110.972,110.972,124.844
2020-04-17,GO,Cidade Ocidental,2,0,9,72090,5205497,8.3,17,9,8,2.667,1.5,,,,,0.1667,,,,,,,0.0,0.0,235.816,0.0,124.844,124.844,110.972
2020-04-18,GO,Cidade Ocidental,2,0,9,72090,5205497,8.3,17,9,8,2.667,1.5,,,,,0.1944,,,,,,,0.0,0.0,235.816,0.0,124.844,124.844,110.972
2020-04-19,GO,Cidade Ocidental,2,0,9,72090,5205497,8.3,17,9,8,2.667,1.5,,,,,0.3333,,,,,,,0.0,0.0,235.816,0.0,124.844,124.844,110.972
2020-04-20,GO,Cidade Ocidental,4,0,17,72090,5205497,8.3,33,17,16,2.667,1.333,,,,-0.19444,-0.08333,,,,,,,0.0,0.0,457.761,0.0,235.816,235.816,221.945
2020-04-21,GO,Cidade Ocidental,4,0,17,72090,5205497,8.3,33,17,16,2.667,1.5,,,,-0.19444,-0.08333,,,,,,,0.0,0.0,457.761,0.0,235.816,235.816,221.945
