date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-05-23,SC,Capinzal,1,0,15,23076,4203907,25.0,25,15,10,,,,,,,,,,,,,,0.0,0.0,1083.377,0.0,650.026,650.026,433.351
2020-05-24,SC,Capinzal,1,0,15,23076,4203907,25.0,25,15,10,,,,,,,,,,,,,,0.0,0.0,1083.377,0.0,650.026,650.026,433.351
2020-05-25,SC,Capinzal,2,0,31,23076,4203907,25.0,50,31,19,,,,,,,,,,,,,,0.0,0.0,2166.753,0.0,1343.387,1343.387,823.366
2020-05-26,SC,Capinzal,2,0,31,23076,4203907,25.0,50,31,19,4.167,2.667,,,,,,,,,,,,0.0,0.0,2166.753,0.0,1343.387,1343.387,823.366
2020-05-27,SC,Capinzal,2,0,31,23076,4203907,25.0,50,31,19,4.167,2.5,,,,,,,,,,,,0.0,0.0,2166.753,0.0,1343.387,1343.387,823.366
2020-05-28,SC,Capinzal,2,0,31,23076,4203907,25.0,50,31,19,0.0,0.0,,,,,,,,,,,,0.0,0.0,2166.753,0.0,1343.387,1343.387,823.366
2020-05-29,SC,Capinzal,2,0,31,23076,4203907,25.0,50,31,19,0.0,0.1667,,,,0.0,0.0,,,,,,,0.0,0.0,2166.753,0.0,1343.387,1343.387,823.366
2020-05-30,SC,Capinzal,2,0,30,23076,4203907,25.0,50,30,20,0.0,0.1667,,,,0.0,0.08333,,,,,,,0.0,0.0,2166.753,0.0,1300.052,1300.052,866.701
2020-05-31,SC,Capinzal,2,0,31,23076,4203907,25.0,50,31,19,0.0,0.1667,,,,,,,,,,,,0.0,0.0,2166.753,0.0,1343.387,1343.387,823.366
2020-06-01,SC,Capinzal,2,0,32,23076,4203907,25.0,50,32,18,4.167,2.667,,,,,0.4444,,,,,,,0.0,0.0,2166.753,0.0,1386.722,1386.722,780.031
2020-06-02,SC,Capinzal,2,0,32,23076,4203907,25.0,50,32,18,4.167,3.0,,,,,0.4722,,,,,,,0.0,0.0,2166.753,0.0,1386.722,1386.722,780.031
2020-06-03,SC,Capinzal,2,0,32,23076,4203907,25.0,50,32,18,4.167,2.833,,,,,0.4722,,,,,,,0.0,0.0,2166.753,0.0,1386.722,1386.722,780.031
2020-06-04,SC,Capinzal,3,0,47,23076,4203907,25.0,75,47,28,4.167,2.833,,,,0.0,0.1111,,,,,,,0.0,0.0,3250.13,0.0,2036.748,2036.748,1213.382
2020-06-05,SC,Capinzal,3,0,48,23076,4203907,25.0,75,48,27,4.167,3.0,,,,0.0,0.02778,,,,,,,0.0,0.0,3250.13,0.0,2080.083,2080.083,1170.047
2020-06-06,SC,Capinzal,3,0,48,23076,4203907,25.0,75,48,27,4.167,3.0,,,,0.0,0.08333,,,,,,,0.0,0.0,3250.13,0.0,2080.083,2080.083,1170.047
2020-06-07,SC,Capinzal,3,0,49,23076,4203907,25.0,75,49,26,4.167,3.333,,,,0.0,0.08333,,,,,,,0.0,0.0,3250.13,0.0,2123.418,2123.418,1126.712
2020-06-08,SC,Capinzal,3,0,50,23076,4203907,25.0,75,50,25,4.167,3.167,,,,0.0,0.05556,,,,,,,0.0,0.0,3250.13,0.0,2166.753,2166.753,1083.377
2020-06-09,SC,Capinzal,3,0,50,23076,4203907,25.0,75,50,25,4.167,3.333,,,,,,,,,,,,0.0,0.0,3250.13,0.0,2166.753,2166.753,1083.377
2020-06-10,SC,Capinzal,4,0,67,23076,4203907,25.0,100,67,33,4.167,3.333,,,,,,,,,,,,0.0,0.0,4333.507,0.0,2903.449,2903.449,1430.057
2020-06-11,SC,Capinzal,4,0,67,23076,4203907,25.0,100,67,33,4.167,3.333,,,,,,,,,,,,0.0,0.0,4333.507,0.0,2903.449,2903.449,1430.057
2020-06-12,SC,Capinzal,4,0,68,23076,4203907,25.0,100,68,32,,,,,,,,,,,,,,0.0,0.0,4333.507,0.0,2946.785,2946.785,1386.722
2020-06-13,SC,Capinzal,4,0,69,23076,4203907,25.0,100,69,31,,,,,,,,,,,,,,0.0,0.0,4333.507,0.0,2990.12,2990.12,1343.387
2020-06-14,SC,Capinzal,4,0,70,23076,4203907,25.0,100,70,30,,,,,,,,,,,,,,0.0,0.0,4333.507,0.0,3033.455,3033.455,1300.052
