date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-05-01,CE,Ubajara,1,1,4,35140,2313609,8.3,8,5,3,,,,,,,,,,,,,,0.2,0.125,227.661,28.458,113.83,142.288,85.373
2020-05-02,CE,Ubajara,1,1,4,35140,2313609,8.3,8,5,3,,,,,,,,,,,,,,0.2,0.125,227.661,28.458,113.83,142.288,85.373
2020-05-03,CE,Ubajara,1,1,4,35140,2313609,8.3,8,5,3,,,,,,,,,,,,,,0.2,0.125,227.661,28.458,113.83,142.288,85.373
2020-05-04,CE,Ubajara,1,1,4,35140,2313609,8.3,8,5,3,1.5,0.8333,0.0,0.8333,0.6667,,,,,,,,,0.2,0.125,227.661,28.458,113.83,142.288,85.373
2020-05-05,CE,Ubajara,1,1,4,35140,2313609,8.3,8,5,3,1.5,1.0,0.0,1.0,0.5,,,,,,,,,0.2,0.125,227.661,28.458,113.83,142.288,85.373
2020-05-06,CE,Ubajara,1,1,4,35140,2313609,8.3,8,5,3,2.833,1.667,0.0,1.667,1.167,,,,,,,,,0.2,0.125,227.661,28.458,113.83,142.288,85.373
2020-05-07,CE,Ubajara,2,1,9,35140,2313609,8.3,17,10,7,2.833,1.667,0.0,1.667,1.167,0.6667,0.4167,,,,,,,0.1,0.05882,483.779,28.458,256.118,284.576,199.203
2020-05-08,CE,Ubajara,2,1,10,35140,2313609,8.3,17,11,6,4.167,2.5,0.0,2.5,1.667,4.806,2.806,,,,,,,0.09091,0.05882,483.779,28.458,284.576,313.034,170.746
2020-05-09,CE,Ubajara,3,1,14,35140,2313609,8.3,25,15,10,4.167,2.5,0.0,2.5,1.667,4.139,2.444,,,,1.16,,,0.06667,0.04,711.44,28.458,398.406,426.864,284.576
2020-05-10,CE,Ubajara,3,1,14,35140,2313609,8.3,25,15,10,5.5,3.333,0.0,3.333,2.167,4.611,2.778,,,,0.7569,,,0.06667,0.04,711.44,28.458,398.406,426.864,284.576
