date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-04-24,PA,Paragominas,2,0,9,114276,1505502,8.3,17,9,8,,,,,,,,,,,,,,0.0,0.0,148.763,0.0,78.757,78.757,70.006
2020-04-25,PA,Paragominas,3,0,13,114276,1505502,8.3,25,13,12,,,,,,,,,,,,,,0.0,0.0,218.769,0.0,113.76,113.76,105.009
2020-04-26,PA,Paragominas,11,1,50,114276,1505502,8.3,91,51,40,,,,,,,,,,,,,,0.01961,0.01099,796.318,8.751,437.537,446.288,350.03
2020-04-27,PA,Paragominas,16,2,73,114276,1505502,8.3,133,75,58,38.667,19.333,,,,,,,,,,,,0.02667,0.01504,1163.849,17.501,638.804,656.306,507.543
2020-04-28,PA,Paragominas,18,2,80,114276,1505502,8.3,149,82,67,37.333,19.0,,,,,,,,,,,,0.02439,0.01342,1303.861,17.501,700.06,717.561,586.3
2020-04-29,PA,Paragominas,25,3,108,114276,1505502,8.3,208,111,97,26.333,13.5,0.3333,13.833,12.5,,,,,,,,,0.02703,0.01442,1820.155,26.252,945.08,971.333,848.822
2020-04-30,PA,Paragominas,30,3,125,114276,1505502,8.3,249,128,121,19.333,10.667,0.1667,10.833,8.5,-2.97222,-1.0,,,,,,,0.02344,0.01205,2178.935,26.252,1093.843,1120.095,1058.84
2020-05-01,PA,Paragominas,30,3,127,114276,1505502,8.3,249,130,119,25.0,14.333,0.1667,14.5,10.5,-1.83333,-0.41667,,,,,,,0.02308,0.01205,2178.935,26.252,1111.344,1137.597,1041.339
2020-05-02,PA,Paragominas,30,3,131,114276,1505502,8.3,249,134,115,16.5,10.5,0.0,10.5,6.0,0.2222,0.5556,-0.05556,0.5,-0.27778,,,,0.02239,0.01205,2178.935,26.252,1146.347,1172.6,1006.336
2020-05-03,PA,Paragominas,30,3,137,114276,1505502,8.3,249,140,109,20.833,13.333,0.0,13.333,7.5,2.778,1.722,-0.02778,1.694,1.083,,,,0.02143,0.01205,2178.935,26.252,1198.852,1225.104,953.831
2020-05-04,PA,Paragominas,36,3,166,114276,1505502,8.3,299,169,130,26.333,16.5,0.0,16.5,9.833,1.583,1.056,-0.02778,1.028,0.5556,1.84,,,0.01775,0.01003,2616.472,26.252,1452.623,1478.876,1137.597
2020-05-05,PA,Paragominas,37,3,171,114276,1505502,8.3,307,174,133,27.667,16.833,0.0,16.833,10.833,2.778,1.639,,,,1.84,,,0.01724,0.00977,2686.478,26.252,1496.377,1522.629,1163.849
2020-05-06,PA,Paragominas,45,3,205,114276,1505502,8.3,374,208,166,36.0,21.0,0.0,21.0,15.0,7.583,4.556,,,,2.201,-0.25521,,0.01442,0.00802,3272.778,26.252,1793.902,1820.155,1452.623
2020-05-07,PA,Paragominas,49,3,226,114276,1505502,8.3,407,229,178,34.5,20.667,0.0,20.667,13.833,10.139,5.972,,,,2.014,-0.40104,,0.0131,0.00737,3561.553,26.252,1977.668,2003.92,1557.632
2020-05-08,PA,Paragominas,50,3,232,114276,1505502,8.3,415,235,180,33.167,20.333,0.0,20.333,12.833,10.389,6.333,,,,0.8194,-1.30035,,0.01277,0.00723,3631.559,26.252,2030.173,2056.425,1575.134
2020-05-09,PA,Paragominas,56,3,263,114276,1505502,8.3,465,266,199,66.333,40.667,0.0,40.667,25.667,10.833,6.667,,,,0.2361,,,0.01128,0.00645,4069.096,26.252,2301.446,2327.698,1741.398
2020-05-10,PA,Paragominas,61,3,290,114276,1505502,8.3,506,293,213,87.167,52.333,0.0,52.333,34.833,10.861,6.806,,,,-3.0,,,0.01024,0.00593,4427.876,26.252,2537.716,2563.968,1863.908
2020-05-11,PA,Paragominas,61,3,293,114276,1505502,8.3,506,296,210,90.0,54.833,0.0,54.833,35.167,11.083,7.5,,,,,,,0.01014,0.00593,4427.876,26.252,2563.968,2590.22,1837.656
2020-05-12,PA,Paragominas,93,3,449,114276,1505502,8.3,772,452,320,101.0,61.0,0.0,61.0,40.0,-1.61111,-0.22222,,,,,,,0.00664,0.00389,6755.574,26.252,3929.084,3955.336,2800.238
2020-05-13,PA,Paragominas,112,3,540,114276,1505502,8.3,930,543,387,99.667,61.5,0.0,61.5,38.167,,,,,,,,,0.00552,0.00323,8138.192,26.252,4725.402,4751.654,3386.538
2020-05-14,PA,Paragominas,115,3,561,114276,1505502,8.3,955,564,391,99.667,65.333,0.0,65.333,34.333,,,,,,,,,0.00532,0.00314,8356.96,26.252,4909.167,4935.42,3421.541
