date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-05-08,MG,Rio Novo,1,0,9,9038,3155405,16.5,16,9,7,,,,,,,,,,,,,,0.0,0.0,1770.303,0.0,995.796,995.796,774.508
2020-05-09,MG,Rio Novo,1,0,9,9038,3155405,16.5,16,9,7,,,,,,,,,,,,,,0.0,0.0,1770.303,0.0,995.796,995.796,774.508
2020-05-10,MG,Rio Novo,1,0,9,9038,3155405,16.5,16,9,7,,,,,,,,,,,,,,0.0,0.0,1770.303,0.0,995.796,995.796,774.508
2020-05-11,MG,Rio Novo,1,0,9,9038,3155405,16.5,16,9,7,2.833,1.667,,,,,,,,,,,,0.0,0.0,1770.303,0.0,995.796,995.796,774.508
2020-05-12,MG,Rio Novo,1,0,9,9038,3155405,16.5,16,9,7,2.833,1.667,,,,,,,,,,,,0.0,0.0,1770.303,0.0,995.796,995.796,774.508
2020-05-13,MG,Rio Novo,1,0,9,9038,3155405,16.5,16,9,7,2.833,1.833,,,,,,,,,,,,0.0,0.0,1770.303,0.0,995.796,995.796,774.508
2020-05-14,MG,Rio Novo,2,0,19,9038,3155405,16.5,33,19,14,2.833,1.833,,,,-0.47222,-0.27778,,,,,,,0.0,0.0,3651.25,0.0,2102.235,2102.235,1549.015
2020-05-15,MG,Rio Novo,2,0,19,9038,3155405,16.5,33,19,14,2.833,1.833,,,,-0.47222,-0.27778,,,,,,,0.0,0.0,3651.25,0.0,2102.235,2102.235,1549.015
2020-05-16,MG,Rio Novo,2,0,20,9038,3155405,16.5,33,20,13,2.833,1.833,,,,-0.47222,-0.33333,,,,,,,0.0,0.0,3651.25,0.0,2212.879,2212.879,1438.371
2020-05-17,MG,Rio Novo,2,0,20,9038,3155405,16.5,33,20,13,0.0,0.0,,,,-0.47222,-0.30556,,,,,,,0.0,0.0,3651.25,0.0,2212.879,2212.879,1438.371
2020-05-18,MG,Rio Novo,2,0,20,9038,3155405,16.5,33,20,13,0.0,0.0,,,,-0.47222,-0.30556,,,,,,,0.0,0.0,3651.25,0.0,2212.879,2212.879,1438.371
2020-05-19,MG,Rio Novo,2,0,20,9038,3155405,16.5,33,20,13,0.0,-0.16667,,,,-0.47222,-0.27778,,,,,,,0.0,0.0,3651.25,0.0,2212.879,2212.879,1438.371
