date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-03-23,BA,Brumado,1,0,2,67867,2904605,8.3,8,2,6,,,,,,,,,,,,,,0.0,0.0,117.878,0.0,29.469,29.469,88.408
2020-03-24,BA,Brumado,1,0,2,67867,2904605,8.3,8,2,6,,,,,,,,,,,,,,0.0,0.0,117.878,0.0,29.469,29.469,88.408
2020-03-25,BA,Brumado,1,0,2,67867,2904605,8.3,8,2,6,,,,,,,,,,,,,,0.0,0.0,117.878,0.0,29.469,29.469,88.408
2020-03-26,BA,Brumado,1,0,3,67867,2904605,8.3,8,3,5,0.0,0.1667,,,,,,,,,,,,0.0,0.0,117.878,0.0,44.204,44.204,73.674
2020-03-27,BA,Brumado,1,0,3,67867,2904605,8.3,8,3,5,0.0,0.1667,,,,,,,,,,,,0.0,0.0,117.878,0.0,44.204,44.204,73.674
2020-03-28,BA,Brumado,1,0,3,67867,2904605,8.3,8,3,5,4.167,1.833,,,,,,,,,,,,0.0,0.0,117.878,0.0,44.204,44.204,73.674
2020-03-29,BA,Brumado,1,0,3,67867,2904605,8.3,8,3,5,5.667,2.167,,,,,0.3611,,,,,,,0.0,0.0,117.878,0.0,44.204,44.204,73.674
2020-03-30,BA,Brumado,1,0,3,67867,2904605,8.3,8,3,5,5.667,2.167,,,,,0.3889,,,,,,,0.0,0.0,117.878,0.0,44.204,44.204,73.674
2020-03-31,BA,Brumado,4,0,13,67867,2904605,8.3,33,13,20,5.667,2.167,,,,-0.44444,-0.13889,,,,,,,0.0,0.0,486.245,0.0,191.551,191.551,294.694
2020-04-01,BA,Brumado,5,0,16,67867,2904605,8.3,42,16,26,5.667,2.333,,,,-0.5,-0.11111,,,,,,,0.0,0.0,618.857,0.0,235.755,235.755,383.102
