date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-05-01,AL,Campo Alegre,1,0,4,57634,2701407,8.3,8,4,4,,,,,,,,,,,,,,0.0,0.0,138.807,0.0,69.403,69.403,69.403
2020-05-02,AL,Campo Alegre,2,0,9,57634,2701407,8.3,17,9,8,,,,,,,,,,,,,,0.0,0.0,294.965,0.0,156.158,156.158,138.807
2020-05-03,AL,Campo Alegre,3,1,14,57634,2701407,8.3,25,15,10,,,,,,,,,,,,,,0.06667,0.04,433.772,17.351,242.912,260.263,173.509
2020-05-04,AL,Campo Alegre,3,1,14,57634,2701407,8.3,25,15,10,2.833,1.667,,,,,,,,,,,,0.06667,0.04,433.772,17.351,242.912,260.263,173.509
2020-05-05,AL,Campo Alegre,3,1,14,57634,2701407,8.3,25,15,10,1.333,0.8333,,,,,,,,,,,,0.06667,0.04,433.772,17.351,242.912,260.263,173.509
2020-05-06,AL,Campo Alegre,3,1,14,57634,2701407,8.3,25,15,10,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.06667,0.04,433.772,17.351,242.912,260.263,173.509
2020-05-07,AL,Campo Alegre,3,1,14,57634,2701407,8.3,25,15,10,0.0,0.0,0.0,0.0,0.0,-0.25,-0.13889,,,,,,,0.06667,0.04,433.772,17.351,242.912,260.263,173.509
2020-05-08,AL,Campo Alegre,3,1,14,57634,2701407,8.3,25,15,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.06667,0.04,433.772,17.351,242.912,260.263,173.509
2020-05-09,AL,Campo Alegre,3,1,14,57634,2701407,8.3,25,15,10,1.333,0.8333,0.0,0.8333,0.5,,,,,,,,,0.06667,0.04,433.772,17.351,242.912,260.263,173.509
2020-05-10,AL,Campo Alegre,3,1,14,57634,2701407,8.3,25,15,10,1.333,0.8333,0.0,0.8333,0.5,,,,,,,,,0.06667,0.04,433.772,17.351,242.912,260.263,173.509
2020-05-11,AL,Campo Alegre,3,1,14,57634,2701407,8.3,25,15,10,1.333,0.8333,0.0,0.8333,0.5,,,,,,,,,0.06667,0.04,433.772,17.351,242.912,260.263,173.509
2020-05-12,AL,Campo Alegre,4,1,19,57634,2701407,8.3,33,20,13,1.333,0.8333,0.0,0.8333,0.5,0.25,0.1667,,,,,,,0.05,0.0303,572.579,17.351,329.667,347.017,225.561
2020-05-13,AL,Campo Alegre,4,1,19,57634,2701407,8.3,33,20,13,1.333,0.8333,0.0,0.8333,0.5,0.25,0.1389,,,,,,,0.05,0.0303,572.579,17.351,329.667,347.017,225.561
2020-05-14,AL,Campo Alegre,4,1,19,57634,2701407,8.3,33,20,13,1.333,1.0,0.0,1.0,0.3333,0.9444,0.5556,,,,0.75,,,0.05,0.0303,572.579,17.351,329.667,347.017,225.561
2020-05-15,AL,Campo Alegre,4,1,19,57634,2701407,8.3,33,20,13,2.833,1.833,0.0,1.833,1.0,3.472,2.028,,,,0.75,,,0.05,0.0303,572.579,17.351,329.667,347.017,225.561
2020-05-16,AL,Campo Alegre,4,1,19,57634,2701407,8.3,33,20,13,2.833,1.667,0.0,1.667,1.167,3.25,1.889,,,,0.3958,-0.30556,,0.05,0.0303,572.579,17.351,329.667,347.017,225.561
2020-05-17,AL,Campo Alegre,4,1,20,57634,2701407,8.3,33,21,12,7.0,4.167,0.0,4.167,2.833,3.25,1.861,,,,-0.18056,-0.62153,,0.04762,0.0303,572.579,17.351,347.017,364.368,208.21
2020-05-18,AL,Campo Alegre,6,1,30,57634,2701407,8.3,50,31,19,22.167,13.0,0.0,13.0,9.167,2.528,1.472,,,,-0.47222,-0.44618,,0.03226,0.02,867.543,17.351,520.526,537.877,329.667
2020-05-19,AL,Campo Alegre,6,1,29,57634,2701407,8.3,50,30,20,20.833,12.167,0.0,12.167,8.667,2.75,1.75,,,,-1.73611,,,0.03333,0.02,867.543,17.351,503.175,520.526,347.017
2020-05-20,AL,Campo Alegre,9,1,44,57634,2701407,8.3,75,45,30,20.833,12.167,0.0,12.167,8.667,1.361,0.9444,,,,-1.38889,,,0.02222,0.01333,1301.315,17.351,763.438,780.789,520.526
2020-05-21,AL,Campo Alegre,20,1,97,57634,2701407,8.3,166,98,68,18.0,10.667,0.0,10.667,7.333,-3.69444,-2.0,,,,-1.44444,,,0.0102,0.00602,2880.244,17.351,1683.034,1700.385,1179.859
2020-05-22,AL,Campo Alegre,19,1,92,57634,2701407,8.3,158,93,65,19.333,12.167,0.0,12.167,7.167,-3.02778,-1.61111,,,,-0.97917,,,0.01075,0.00633,2741.437,17.351,1596.28,1613.631,1127.807
2020-05-23,AL,Campo Alegre,19,1,93,57634,2701407,8.3,158,94,64,15.167,9.833,0.0,9.833,5.333,-3.02778,-1.66667,,,,,,,0.01064,0.00633,2741.437,17.351,1613.631,1630.982,1110.456
2020-05-24,AL,Campo Alegre,19,1,94,57634,2701407,8.3,158,95,63,0.0,1.0,0.0,1.0,-1.0,-2.55556,-1.47222,,,,,,,0.01053,0.00633,2741.437,17.351,1630.982,1648.333,1093.105
2020-05-25,AL,Campo Alegre,20,1,102,57634,2701407,8.3,166,103,63,2.667,2.5,0.0,2.5,0.1667,-3.0,-1.86111,,,,,,,0.00971,0.00602,2880.244,17.351,1769.789,1787.14,1093.105
2020-05-26,AL,Campo Alegre,20,1,103,57634,2701407,8.3,166,104,62,2.667,2.167,0.0,2.167,0.5,-2.30556,-1.41667,,,,,,,0.00962,0.00602,2880.244,17.351,1787.14,1804.49,1075.754
2020-05-27,AL,Campo Alegre,20,1,103,57634,2701407,8.3,166,104,62,2.667,1.833,0.0,1.833,0.8333,,1.222,,,,,,,0.00962,0.00602,2880.244,17.351,1787.14,1804.49,1075.754
2020-05-28,AL,Campo Alegre,21,1,107,57634,2701407,8.3,174,108,66,1.333,1.0,0.0,1.0,0.3333,1.417,0.8611,,,,,,,0.00926,0.00575,3019.051,17.351,1856.543,1873.894,1145.157
2020-05-29,AL,Campo Alegre,21,1,106,57634,2701407,8.3,174,107,67,1.333,1.333,0.0,1.333,0.0,1.417,0.9444,,,,,,,0.00935,0.00575,3019.051,17.351,1839.192,1856.543,1162.508
2020-05-30,AL,Campo Alegre,21,1,105,57634,2701407,8.3,174,106,68,12.5,8.333,0.0,8.333,4.167,1.417,1.028,,,,1.611,,,0.00943,0.00575,3019.051,17.351,1821.841,1839.192,1179.859
