date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-05-16,MS,Glória de Dourados,1,0,5,10065,5004007,8.3,8,5,3,,,,,,,,,,,,,,0.0,0.0,794.834,0.0,496.771,496.771,298.063
2020-05-17,MS,Glória de Dourados,1,0,5,10065,5004007,8.3,8,5,3,,,,,,,,,,,,,,0.0,0.0,794.834,0.0,496.771,496.771,298.063
2020-05-18,MS,Glória de Dourados,1,0,5,10065,5004007,8.3,8,5,3,,,,,,,,,,,,,,0.0,0.0,794.834,0.0,496.771,496.771,298.063
2020-05-19,MS,Glória de Dourados,1,0,5,10065,5004007,8.3,8,5,3,1.5,0.8333,,,,,,,,,,,,0.0,0.0,794.834,0.0,496.771,496.771,298.063
2020-05-20,MS,Glória de Dourados,2,0,11,10065,5004007,8.3,17,11,6,1.5,1.0,,,,,,,,,,,,0.0,0.0,1689.021,0.0,1092.896,1092.896,596.125
2020-05-21,MS,Glória de Dourados,2,0,11,10065,5004007,8.3,17,11,6,4.167,2.667,,,,,,,,,,,,0.0,0.0,1689.021,0.0,1092.896,1092.896,596.125
2020-05-22,MS,Glória de Dourados,2,0,10,10065,5004007,8.3,17,10,7,5.667,3.667,,,,0.8889,0.6389,,,,,,,0.0,0.0,1689.021,0.0,993.542,993.542,695.479
2020-05-23,MS,Glória de Dourados,2,0,11,10065,5004007,8.3,17,11,6,5.5,3.667,,,,0.8889,0.5833,,,,,,,0.0,0.0,1689.021,0.0,1092.896,1092.896,596.125
2020-05-24,MS,Glória de Dourados,4,0,21,10065,5004007,8.3,33,21,12,6.833,4.5,,,,0.0,0.0,,,,-0.39583,,,0.0,0.0,3278.689,0.0,2086.438,2086.438,1192.25
2020-05-25,MS,Glória de Dourados,5,0,27,10065,5004007,8.3,42,27,15,6.833,4.667,,,,-0.5,-0.30556,,,,-0.50694,,,0.0,0.0,4172.876,0.0,2682.563,2682.563,1490.313
2020-05-26,MS,Glória de Dourados,6,0,33,10065,5004007,8.3,50,33,17,6.833,4.5,,,,-0.69444,-0.44444,,,,,,,0.0,0.0,4967.71,0.0,3278.689,3278.689,1689.021
2020-05-27,MS,Glória de Dourados,7,0,38,10065,5004007,8.3,58,38,20,4.167,2.667,,,,-1.13889,-0.72222,,,,,,,0.0,0.0,5762.543,0.0,3775.46,3775.46,1987.084
2020-05-28,MS,Glória de Dourados,7,0,38,10065,5004007,8.3,58,38,20,2.667,1.833,,,,-0.91667,-0.61111,,,,,,,0.0,0.0,5762.543,0.0,3775.46,3775.46,1987.084
2020-05-29,MS,Glória de Dourados,7,0,38,10065,5004007,8.3,58,38,20,1.333,1.0,,,,-0.91667,-0.58333,,,,,,,0.0,0.0,5762.543,0.0,3775.46,3775.46,1987.084
2020-05-30,MS,Glória de Dourados,7,0,37,10065,5004007,8.3,58,37,21,0.0,0.1667,,,,0.4722,0.3889,,,,,,,0.0,0.0,5762.543,0.0,3676.105,3676.105,2086.438
2020-05-31,MS,Glória de Dourados,7,0,38,10065,5004007,8.3,58,38,20,1.333,1.0,,,,0.7222,0.5,,,,,,,0.0,0.0,5762.543,0.0,3775.46,3775.46,1987.084
2020-06-01,MS,Glória de Dourados,7,0,39,10065,5004007,8.3,58,39,19,1.333,1.0,,,,0.9444,0.6667,,,,0.1181,,,0.0,0.0,5762.543,0.0,3874.814,3874.814,1887.73
2020-06-02,MS,Glória de Dourados,7,0,39,10065,5004007,8.3,58,39,19,7.0,5.0,,,,,1.0,,,,0.0,,,0.0,0.0,5762.543,0.0,3874.814,3874.814,1887.73
2020-06-03,MS,Glória de Dourados,8,0,44,10065,5004007,8.3,66,44,22,7.0,4.833,,,,0.9444,0.7222,,,,-0.47222,,,0.0,0.0,6557.377,0.0,4371.585,4371.585,2185.792
2020-06-04,MS,Glória de Dourados,8,0,44,10065,5004007,8.3,66,44,22,7.0,5.0,,,,0.7222,0.5556,,,,,,,0.0,0.0,6557.377,0.0,4371.585,4371.585,2185.792
2020-06-05,MS,Glória de Dourados,12,0,67,10065,5004007,8.3,100,67,33,8.333,6.167,,,,-0.94444,-0.58333,,,,,,,0.0,0.0,9935.42,0.0,6656.731,6656.731,3278.689
2020-06-06,MS,Glória de Dourados,12,0,67,10065,5004007,8.3,100,67,33,7.0,5.333,,,,,,,,,,,,0.0,0.0,9935.42,0.0,6656.731,6656.731,3278.689
2020-06-07,MS,Glória de Dourados,12,0,69,10065,5004007,8.3,100,69,31,5.667,4.333,,,,,,,,,,,,0.0,0.0,9935.42,0.0,6855.44,6855.44,3079.98
2020-06-08,MS,Glória de Dourados,13,0,76,10065,5004007,8.3,108,76,32,1.333,1.5,,,,,,,,,,,,0.0,0.0,10730.253,0.0,7550.919,7550.919,3179.334
2020-06-09,MS,Glória de Dourados,13,0,76,10065,5004007,8.3,108,76,32,,,,,,,,,,,,,,0.0,0.0,10730.253,0.0,7550.919,7550.919,3179.334
2020-06-10,MS,Glória de Dourados,12,0,70,10065,5004007,8.3,100,70,30,,,,,,,,,,,,,,0.0,0.0,9935.42,0.0,6954.794,6954.794,2980.626
2020-06-11,MS,Glória de Dourados,13,0,76,10065,5004007,8.3,108,76,32,,,,,,,,,,,,,,0.0,0.0,10730.253,0.0,7550.919,7550.919,3179.334
