date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-04-10,RJ,São Francisco de Itabapoana,1,0,4,42627,3304755,9.8,10,4,6,,,,,,,,,,,,,,0.0,0.0,234.593,0.0,93.837,93.837,140.756
2020-04-11,RJ,São Francisco de Itabapoana,1,0,4,42627,3304755,9.8,10,4,6,,,,,,,,,,,,,,0.0,0.0,234.593,0.0,93.837,93.837,140.756
2020-04-12,RJ,São Francisco de Itabapoana,1,0,5,42627,3304755,9.8,10,5,5,,,,,,,,,,,,,,0.0,0.0,234.593,0.0,117.297,117.297,117.297
2020-04-13,RJ,São Francisco de Itabapoana,1,0,5,42627,3304755,9.8,10,5,5,1.667,1.0,,,,,,,,,,,,0.0,0.0,234.593,0.0,117.297,117.297,117.297
2020-04-14,RJ,São Francisco de Itabapoana,1,0,5,42627,3304755,9.8,10,5,5,1.667,1.0,,,,,,,,,,,,0.0,0.0,234.593,0.0,117.297,117.297,117.297
2020-04-15,RJ,São Francisco de Itabapoana,1,0,5,42627,3304755,9.8,10,5,5,1.667,0.8333,,,,,,,,,,,,0.0,0.0,234.593,0.0,117.297,117.297,117.297
2020-04-16,RJ,São Francisco de Itabapoana,2,0,10,42627,3304755,9.8,20,10,10,1.667,0.8333,,,,-0.27778,-0.13889,,,,,,,0.0,0.0,469.186,0.0,234.593,234.593,234.593
2020-04-17,RJ,São Francisco de Itabapoana,2,1,10,42627,3304755,9.8,20,11,9,1.667,0.8333,,,,-0.27778,-0.13889,,,,,,,0.09091,0.05,469.186,23.459,234.593,258.052,211.134
2020-04-18,RJ,São Francisco de Itabapoana,2,1,10,42627,3304755,9.8,20,11,9,1.667,1.0,,,,-0.27778,-0.11111,,,,,,,0.09091,0.05,469.186,23.459,234.593,258.052,211.134
2020-04-19,RJ,São Francisco de Itabapoana,2,1,10,42627,3304755,9.8,20,11,9,0.0,0.1667,,,,-0.27778,-0.13889,,,,,,,0.09091,0.05,469.186,23.459,234.593,258.052,211.134
2020-04-20,RJ,São Francisco de Itabapoana,2,1,10,42627,3304755,9.8,20,11,9,0.0,0.1667,0.0,0.1667,-0.16667,-0.27778,-0.11111,,,,,,,0.09091,0.05,469.186,23.459,234.593,258.052,211.134
2020-04-21,RJ,São Francisco de Itabapoana,2,1,11,42627,3304755,9.8,20,12,8,0.0,0.1667,0.0,0.1667,-0.16667,-0.27778,-0.16667,,,,,,,0.08333,0.05,469.186,23.459,258.052,281.512,187.674
2020-04-22,RJ,São Francisco de Itabapoana,2,1,11,42627,3304755,9.8,20,12,8,0.0,0.0,0.0,0.0,0.0,,-0.02778,,,,,,,0.08333,0.05,469.186,23.459,258.052,281.512,187.674
2020-04-23,RJ,São Francisco de Itabapoana,2,1,11,42627,3304755,9.8,20,12,8,0.0,0.1667,0.0,0.1667,-0.16667,,1.25,,,,,,,0.08333,0.05,469.186,23.459,258.052,281.512,187.674
2020-04-24,RJ,São Francisco de Itabapoana,2,1,11,42627,3304755,9.8,20,12,8,0.0,0.0,0.0,0.0,0.0,,1.222,,,,,,,0.08333,0.05,469.186,23.459,258.052,281.512,187.674
2020-04-25,RJ,São Francisco de Itabapoana,2,1,10,42627,3304755,9.8,20,11,9,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.09091,0.05,469.186,23.459,234.593,258.052,211.134
2020-04-26,RJ,São Francisco de Itabapoana,2,1,11,42627,3304755,9.8,20,12,8,14.667,7.667,0.0,7.667,7.0,,1.278,,,,,,,0.08333,0.05,469.186,23.459,258.052,281.512,187.674
2020-04-27,RJ,São Francisco de Itabapoana,2,1,11,42627,3304755,9.8,20,12,8,14.667,7.5,0.0,7.5,7.167,,,,,,,,,0.08333,0.05,469.186,23.459,258.052,281.512,187.674
2020-04-28,RJ,São Francisco de Itabapoana,2,1,11,42627,3304755,9.8,20,12,8,14.667,7.833,0.0,7.833,6.833,,,,,,,,,0.08333,0.05,469.186,23.459,258.052,281.512,187.674
2020-04-29,RJ,São Francisco de Itabapoana,11,1,57,42627,3304755,9.8,108,58,50,14.667,7.833,0.0,7.833,6.833,-2.44444,-1.16667,,,,,,,0.01724,0.00926,2533.605,23.459,1337.181,1360.64,1172.965
2020-04-30,RJ,São Francisco de Itabapoana,11,1,56,42627,3304755,9.8,108,57,51,14.667,8.167,0.0,8.167,6.5,-2.44444,-1.16667,,,,,,,0.01754,0.00926,2533.605,23.459,1313.721,1337.181,1196.425
2020-05-01,RJ,São Francisco de Itabapoana,11,1,57,42627,3304755,9.8,108,58,50,14.667,8.167,0.0,8.167,6.5,-2.44444,-1.25,,,,,,,0.01724,0.00926,2533.605,23.459,1337.181,1360.64,1172.965
2020-05-02,RJ,São Francisco de Itabapoana,11,1,58,42627,3304755,9.8,108,59,49,0.0,0.6667,0.0,0.6667,-0.66667,-1.91667,-1.0,,,,,,,0.01695,0.00926,2533.605,23.459,1360.64,1384.099,1149.506
2020-05-03,RJ,São Francisco de Itabapoana,11,1,60,42627,3304755,9.8,108,61,47,0.0,0.5,0.0,0.5,-0.5,-1.91667,-1.08333,,,,,,,0.01639,0.00926,2533.605,23.459,1407.559,1431.018,1102.588
2020-05-04,RJ,São Francisco de Itabapoana,11,1,60,42627,3304755,9.8,108,61,47,0.0,0.3333,0.0,0.3333,-0.33333,-1.91667,-1.02778,,,,,,,0.01639,0.00926,2533.605,23.459,1407.559,1431.018,1102.588
2020-05-05,RJ,São Francisco de Itabapoana,11,1,61,42627,3304755,9.8,108,62,46,3.167,1.833,0.0,1.833,1.333,,0.2222,,,,,,,0.01613,0.00926,2533.605,23.459,1431.018,1454.477,1079.128
