date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-05-12,PE,Vertente do Lério,1,0,5,7694,2616183,8.3,8,5,3,,,,,,,,,,,,,,0.0,0.0,1039.771,0.0,649.857,649.857,389.914
2020-05-13,PE,Vertente do Lério,1,0,5,7694,2616183,8.3,8,5,3,,,,,,,,,,,,,,0.0,0.0,1039.771,0.0,649.857,649.857,389.914
2020-05-14,PE,Vertente do Lério,1,0,5,7694,2616183,8.3,8,5,3,,,,,,,,,,,,,,0.0,0.0,1039.771,0.0,649.857,649.857,389.914
2020-05-15,PE,Vertente do Lério,2,0,10,7694,2616183,8.3,17,10,7,1.5,1.0,,,,,,,,,,,,0.0,0.0,2209.514,0.0,1299.714,1299.714,909.8
2020-05-16,PE,Vertente do Lério,2,0,10,7694,2616183,8.3,17,10,7,1.5,1.0,,,,,,,,,,,,0.0,0.0,2209.514,0.0,1299.714,1299.714,909.8
2020-05-17,PE,Vertente do Lério,2,0,11,7694,2616183,8.3,17,11,6,4.167,2.5,,,,,,,,,,,,0.0,0.0,2209.514,0.0,1429.685,1429.685,779.828
2020-05-18,PE,Vertente do Lério,2,0,11,7694,2616183,8.3,17,11,6,2.667,1.667,,,,0.1944,0.1111,,,,,,,0.0,0.0,2209.514,0.0,1429.685,1429.685,779.828
2020-05-19,PE,Vertente do Lério,2,0,11,7694,2616183,8.3,17,11,6,2.667,1.667,,,,0.1944,0.1111,,,,,,,0.0,0.0,2209.514,0.0,1429.685,1429.685,779.828
2020-05-20,PE,Vertente do Lério,4,0,20,7694,2616183,8.3,33,20,13,2.667,1.667,,,,-0.69444,-0.36111,,,,-0.15972,,,0.0,0.0,4289.056,0.0,2599.428,2599.428,1689.628
2020-05-21,PE,Vertente do Lério,4,0,20,7694,2616183,8.3,33,20,13,2.667,1.667,,,,-0.44444,-0.22222,,,,-0.15972,,,0.0,0.0,4289.056,0.0,2599.428,2599.428,1689.628
2020-05-22,PE,Vertente do Lério,4,1,20,7694,2616183,8.3,33,21,12,2.667,1.667,,,,-0.44444,-0.25,,,,,,,0.04762,0.0303,4289.056,129.971,2599.428,2729.4,1559.657
2020-05-23,PE,Vertente do Lério,4,1,21,7694,2616183,8.3,33,22,11,0.0,0.3333,,,,-0.44444,-0.27778,,,,,,,0.04545,0.0303,4289.056,129.971,2729.4,2859.371,1429.685
2020-05-24,PE,Vertente do Lério,4,1,21,7694,2616183,8.3,33,22,11,0.0,0.3333,,,,-0.19444,-0.11111,,,,,,,0.04545,0.0303,4289.056,129.971,2729.4,2859.371,1429.685
2020-05-25,PE,Vertente do Lério,4,1,21,7694,2616183,8.3,33,22,11,0.0,0.1667,0.0,0.1667,-0.16667,-0.19444,-0.11111,,,,,,,0.04545,0.0303,4289.056,129.971,2729.4,2859.371,1429.685
2020-05-26,PE,Vertente do Lério,4,1,22,7694,2616183,8.3,33,23,10,0.0,0.0,0.0,0.0,0.0,,0.1111,,,,,,,0.04348,0.0303,4289.056,129.971,2859.371,2989.342,1299.714
2020-05-27,PE,Vertente do Lério,4,1,22,7694,2616183,8.3,33,23,10,1.5,1.0,0.0,1.0,0.5,,0.1111,,,,,,,0.04348,0.0303,4289.056,129.971,2859.371,2989.342,1299.714
2020-05-28,PE,Vertente do Lério,4,1,21,7694,2616183,8.3,33,22,11,1.5,1.0,0.0,1.0,0.5,,0.3056,,,,,,,0.04545,0.0303,4289.056,129.971,2729.4,2859.371,1429.685
2020-05-29,PE,Vertente do Lério,4,1,21,7694,2616183,8.3,33,22,11,1.5,1.0,0.0,1.0,0.5,,,,,,,,,0.04545,0.0303,4289.056,129.971,2729.4,2859.371,1429.685
2020-05-30,PE,Vertente do Lério,5,1,27,7694,2616183,8.3,42,28,14,1.5,1.0,0.0,1.0,0.5,0.8889,0.6111,,,,,,,0.03571,0.02381,5458.799,129.971,3509.228,3639.199,1819.6
2020-05-31,PE,Vertente do Lério,5,1,27,7694,2616183,8.3,42,28,14,2.833,2.0,0.0,2.0,0.8333,0.8889,0.6389,,,,,,,0.03571,0.02381,5458.799,129.971,3509.228,3639.199,1819.6
2020-06-01,PE,Vertente do Lério,5,1,28,7694,2616183,8.3,42,29,13,5.5,3.833,0.0,3.833,1.667,0.8889,0.6389,,,,-0.11111,,,0.03448,0.02381,5458.799,129.971,3639.199,3769.171,1689.628
2020-06-02,PE,Vertente do Lério,5,1,28,7694,2616183,8.3,42,29,13,6.833,4.667,0.0,4.667,2.167,0.8889,0.6667,,,,-0.33333,,,0.03448,0.02381,5458.799,129.971,3639.199,3769.171,1689.628
2020-06-03,PE,Vertente do Lério,6,1,33,7694,2616183,8.3,50,34,16,6.833,4.833,0.0,4.833,2.0,0.4444,0.3611,,,,-0.50694,,,0.02941,0.02,6498.57,129.971,4289.056,4419.028,2079.543
2020-06-04,PE,Vertente do Lério,8,1,44,7694,2616183,8.3,66,45,21,6.833,4.833,0.0,4.833,2.0,-0.44444,-0.25,,,,-0.50694,,,0.02222,0.01515,8578.113,129.971,5718.742,5848.713,2729.4
2020-06-05,PE,Vertente do Lério,10,1,55,7694,2616183,8.3,83,56,27,6.833,5.0,0.0,5.0,1.833,-1.13889,-0.69444,,,,,,,0.01786,0.01205,10787.627,129.971,7148.427,7278.399,3509.228
2020-06-06,PE,Vertente do Lério,10,1,56,7694,2616183,8.3,83,57,26,5.5,4.167,0.0,4.167,1.333,-1.13889,-0.72222,,,,,,,0.01754,0.01205,10787.627,129.971,7278.399,7408.37,3379.257
2020-06-07,PE,Vertente do Lério,10,1,57,7694,2616183,8.3,83,58,25,2.833,2.333,0.0,2.333,0.5,,,,,,,,,0.01724,0.01205,10787.627,129.971,7408.37,7538.342,3249.285
2020-06-08,PE,Vertente do Lério,10,1,58,7694,2616183,8.3,83,59,24,0.0,0.5,0.0,0.5,-0.5,,,,,,,,,0.01695,0.01205,10787.627,129.971,7538.342,7668.313,3119.314
2020-06-09,PE,Vertente do Lério,10,1,58,7694,2616183,8.3,83,59,24,0.0,0.5,0.0,0.5,-0.5,,,,,,,,,0.01695,0.01205,10787.627,129.971,7538.342,7668.313,3119.314
2020-06-10,PE,Vertente do Lério,10,1,58,7694,2616183,8.3,83,59,24,,,,,,,,,,,,,,0.01695,0.01205,10787.627,129.971,7538.342,7668.313,3119.314
2020-06-11,PE,Vertente do Lério,10,1,58,7694,2616183,8.3,83,59,24,,,,,,,,,,,,,,0.01695,0.01205,10787.627,129.971,7538.342,7668.313,3119.314
2020-06-12,PE,Vertente do Lério,10,1,59,7694,2616183,8.3,83,60,23,,,,,,,,,,,,,,0.01667,0.01205,10787.627,129.971,7668.313,7798.284,2989.342
