date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-04-14,PE,Chã de Alegria,1,0,4,13653,2604403,8.3,8,4,4,,,,,,,,,,,,,,0.0,0.0,585.952,0.0,292.976,292.976,292.976
2020-04-15,PE,Chã de Alegria,1,0,4,13653,2604403,8.3,8,4,4,,,,,,,,,,,,,,0.0,0.0,585.952,0.0,292.976,292.976,292.976
2020-04-16,PE,Chã de Alegria,1,0,4,13653,2604403,8.3,8,4,4,,,,,,,,,,,,,,0.0,0.0,585.952,0.0,292.976,292.976,292.976
2020-04-17,PE,Chã de Alegria,2,0,9,13653,2604403,8.3,17,9,8,1.5,0.8333,,,,,,,,,,,,0.0,0.0,1245.148,0.0,659.196,659.196,585.952
2020-04-18,PE,Chã de Alegria,2,0,9,13653,2604403,8.3,17,9,8,1.5,0.8333,,,,,,,,,,,,0.0,0.0,1245.148,0.0,659.196,659.196,585.952
2020-04-19,PE,Chã de Alegria,2,0,9,13653,2604403,8.3,17,9,8,2.833,1.5,,,,,,,,,,,,0.0,0.0,1245.148,0.0,659.196,659.196,585.952
2020-04-20,PE,Chã de Alegria,2,0,9,13653,2604403,8.3,17,9,8,2.667,1.333,,,,0.4444,0.25,,,,,,,0.0,0.0,1245.148,0.0,659.196,659.196,585.952
2020-04-21,PE,Chã de Alegria,2,0,9,13653,2604403,8.3,17,9,8,2.667,1.5,,,,0.8889,0.5,,,,,,,0.0,0.0,1245.148,0.0,659.196,659.196,585.952
2020-04-22,PE,Chã de Alegria,3,0,13,13653,2604403,8.3,25,13,12,2.667,1.5,,,,0.6667,0.3611,,,,0.1806,,,0.0,0.0,1831.099,0.0,952.172,952.172,878.928
2020-04-23,PE,Chã de Alegria,4,0,17,13653,2604403,8.3,33,17,16,4.167,2.333,,,,0.9444,0.5,,,,0.06944,,,0.0,0.0,2417.051,0.0,1245.148,1245.148,1171.904
2020-04-24,PE,Chã de Alegria,4,0,18,13653,2604403,8.3,33,18,15,6.833,3.833,,,,1.167,0.5278,,,,0.0625,-0.13021,,0.0,0.0,2417.051,0.0,1318.392,1318.392,1098.66
2020-04-25,PE,Chã de Alegria,4,0,18,13653,2604403,8.3,33,18,15,6.833,3.667,,,,1.167,0.5556,,,,-0.22917,-0.14757,,0.0,0.0,2417.051,0.0,1318.392,1318.392,1098.66
2020-04-26,PE,Chã de Alegria,5,0,23,13653,2604403,8.3,42,23,19,8.333,4.333,,,,0.9167,0.4444,,,,-0.34028,-0.15799,,0.0,0.0,3076.247,0.0,1684.611,1684.611,1391.636
2020-04-27,PE,Chã de Alegria,7,1,32,13653,2604403,8.3,58,33,25,9.667,4.667,,,,0.02778,0.0,,,,-0.52083,,,0.0303,0.01724,4248.151,73.244,2343.807,2417.051,1831.099
2020-04-28,PE,Chã de Alegria,8,1,35,13653,2604403,8.3,66,36,30,9.667,4.833,,,,-0.19444,-0.02778,,,,-0.56944,,,0.02778,0.01515,4834.102,73.244,2563.539,2636.783,2197.319
