date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-04-06,MG,Centralina,1,0,7,10454,3115805,16.5,16,7,9,,,,,,,,,,,,,,0.0,0.0,1530.515,0.0,669.6,669.6,860.914
2020-04-07,MG,Centralina,1,0,7,10454,3115805,16.5,16,7,9,,,,,,,,,,,,,,0.0,0.0,1530.515,0.0,669.6,669.6,860.914
2020-04-08,MG,Centralina,1,0,7,10454,3115805,16.5,16,7,9,,,,,,,,,,,,,,0.0,0.0,1530.515,0.0,669.6,669.6,860.914
2020-04-09,MG,Centralina,1,0,7,10454,3115805,16.5,16,7,9,0.0,0.1667,,,,,,,,,,,,0.0,0.0,1530.515,0.0,669.6,669.6,860.914
2020-04-10,MG,Centralina,1,0,7,10454,3115805,16.5,16,7,9,0.0,0.1667,,,,,,,,,,,,0.0,0.0,1530.515,0.0,669.6,669.6,860.914
2020-04-11,MG,Centralina,1,0,8,10454,3115805,16.5,16,8,8,0.0,0.1667,,,,,,,,,,,,0.0,0.0,1530.515,0.0,765.257,765.257,765.257
2020-04-12,MG,Centralina,1,0,8,10454,3115805,16.5,16,8,8,0.0,0.1667,,,,,-0.02778,,,,,,,0.0,0.0,1530.515,0.0,765.257,765.257,765.257
2020-04-13,MG,Centralina,1,0,8,10454,3115805,16.5,16,8,8,0.0,0.1667,,,,,0.0,,,,,,,0.0,0.0,1530.515,0.0,765.257,765.257,765.257
2020-04-14,MG,Centralina,1,0,8,10454,3115805,16.5,16,8,8,0.0,0.0,,,,,0.0,,,,,,,0.0,0.0,1530.515,0.0,765.257,765.257,765.257
2020-04-15,MG,Centralina,1,0,8,10454,3115805,16.5,16,8,8,0.0,0.0,,,,,0.0,,,,,,,0.0,0.0,1530.515,0.0,765.257,765.257,765.257
2020-04-16,MG,Centralina,1,0,8,10454,3115805,16.5,16,8,8,0.0,0.1667,,,,,0.0,,,,,,,0.0,0.0,1530.515,0.0,765.257,765.257,765.257
2020-04-17,MG,Centralina,1,0,8,10454,3115805,16.5,16,8,8,0.0,0.1667,,,,,,,,,,,,0.0,0.0,1530.515,0.0,765.257,765.257,765.257
2020-04-18,MG,Centralina,1,0,8,10454,3115805,16.5,16,8,8,0.0,0.1667,,,,,,,,,,,,0.0,0.0,1530.515,0.0,765.257,765.257,765.257
2020-04-19,MG,Centralina,1,0,9,10454,3115805,16.5,16,9,7,0.0,0.1667,,,,,-0.02778,,,,,,,0.0,0.0,1530.515,0.0,860.914,860.914,669.6
2020-04-20,MG,Centralina,1,0,9,10454,3115805,16.5,16,9,7,2.833,1.833,,,,,-0.02778,,,,,,,0.0,0.0,1530.515,0.0,860.914,860.914,669.6
2020-04-21,MG,Centralina,1,0,9,10454,3115805,16.5,16,9,7,0.0,0.1667,,,,,-0.02778,,,,,,,0.0,0.0,1530.515,0.0,860.914,860.914,669.6
2020-04-22,MG,Centralina,1,0,9,10454,3115805,16.5,16,9,7,0.0,0.0,,,,,-0.02778,,,,,,,0.0,0.0,1530.515,0.0,860.914,860.914,669.6
2020-04-23,MG,Centralina,2,1,19,10454,3115805,16.5,33,20,13,0.0,0.0,,,,-0.94444,-0.58333,,,,,,,0.05,0.0303,3156.686,95.657,1817.486,1913.143,1243.543
2020-04-24,MG,Centralina,1,0,9,10454,3115805,16.5,16,9,7,0.0,0.0,,,,,-0.02778,,,,,,,0.0,0.0,1530.515,0.0,860.914,860.914,669.6
2020-04-25,MG,Centralina,1,0,9,10454,3115805,16.5,16,9,7,0.0,0.0,,,,,,,,,,,,0.0,0.0,1530.515,0.0,860.914,860.914,669.6
2020-04-26,MG,Centralina,1,0,9,10454,3115805,16.5,16,9,7,-2.83333,-1.66667,0.0,-1.66667,-1.16667,,,,,,,,,0.0,0.0,1530.515,0.0,860.914,860.914,669.6
2020-04-27,MG,Centralina,1,0,9,10454,3115805,16.5,16,9,7,0.0,0.0,,,,,,,,,,,,0.0,0.0,1530.515,0.0,860.914,860.914,669.6
2020-04-28,MG,Centralina,1,1,9,10454,3115805,16.5,16,10,6,0.0,0.0,,,,,,,,,,,,0.1,0.0625,1530.515,95.657,860.914,956.572,573.943
2020-04-29,MG,Centralina,1,1,9,10454,3115805,16.5,16,10,6,0.0,0.0,,,,,,,,,,,,0.1,0.0625,1530.515,95.657,860.914,956.572,573.943
2020-04-30,MG,Centralina,1,1,9,10454,3115805,16.5,16,10,6,0.0,0.0,,,,,,,,,,,,0.1,0.0625,1530.515,95.657,860.914,956.572,573.943
2020-05-01,MG,Centralina,1,1,9,10454,3115805,16.5,16,10,6,0.0,0.1667,0.0,0.1667,-0.16667,,,,,,,,,0.1,0.0625,1530.515,95.657,860.914,956.572,573.943
2020-05-02,MG,Centralina,1,1,9,10454,3115805,16.5,16,10,6,0.0,0.1667,0.0,0.1667,-0.16667,,,,,,,,,0.1,0.0625,1530.515,95.657,860.914,956.572,573.943
2020-05-03,MG,Centralina,1,1,9,10454,3115805,16.5,16,10,6,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.1,0.0625,1530.515,95.657,860.914,956.572,573.943
2020-05-04,MG,Centralina,1,1,10,10454,3115805,16.5,16,11,5,0.0,0.0,0.0,0.0,0.0,,-0.02778,,,,,,,0.09091,0.0625,1530.515,95.657,956.572,1052.229,478.286
2020-05-05,MG,Centralina,1,1,10,10454,3115805,16.5,16,11,5,0.0,0.0,0.0,0.0,0.0,,-0.02778,,,,,,,0.09091,0.0625,1530.515,95.657,956.572,1052.229,478.286
2020-05-06,MG,Centralina,1,1,9,10454,3115805,16.5,16,10,6,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.1,0.0625,1530.515,95.657,860.914,956.572,573.943
2020-05-07,MG,Centralina,1,1,9,10454,3115805,16.5,16,10,6,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.1,0.0625,1530.515,95.657,860.914,956.572,573.943
2020-05-08,MG,Centralina,1,1,9,10454,3115805,16.5,16,10,6,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.1,0.0625,1530.515,95.657,860.914,956.572,573.943
2020-05-09,MG,Centralina,1,1,9,10454,3115805,16.5,16,10,6,0.0,0.1667,0.0,0.1667,-0.16667,,,,,,,,,0.1,0.0625,1530.515,95.657,860.914,956.572,573.943
2020-05-10,MG,Centralina,1,1,10,10454,3115805,16.5,16,11,5,0.0,0.1667,0.0,0.1667,-0.16667,,,,,,,,,0.09091,0.0625,1530.515,95.657,956.572,1052.229,478.286
2020-05-11,MG,Centralina,1,1,10,10454,3115805,16.5,16,11,5,0.0,0.1667,0.0,0.1667,-0.16667,,,,,,,,,0.09091,0.0625,1530.515,95.657,956.572,1052.229,478.286
