date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-04-02,RJ,Mesquita,1,0,3,177864,3302858,9.8,10,3,7,,,,,,,,,,,,,,0.0,0.0,56.223,0.0,16.867,16.867,39.356
2020-04-03,RJ,Mesquita,0,0,0,177864,3302858,9.8,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-04-04,RJ,Mesquita,1,1,4,177864,3302858,9.8,10,5,5,,,,,,,,,,,,,,0.2,0.1,56.223,5.622,22.489,28.111,28.111
2020-04-05,RJ,Mesquita,5,1,19,177864,3302858,9.8,49,20,29,13.0,5.167,,,,,,,,,,,,0.05,0.02041,275.491,5.622,106.823,112.445,163.046
2020-04-06,RJ,Mesquita,6,1,24,177864,3302858,9.8,59,25,34,,,,,,,,,,,,,,0.04,0.01695,331.714,5.622,134.935,140.557,191.157
2020-04-07,RJ,Mesquita,7,1,27,177864,3302858,9.8,69,28,41,35.833,14.833,0.0,14.833,21.0,,,,,,,,,0.03571,0.01449,387.937,5.622,151.801,157.424,230.513
2020-04-08,RJ,Mesquita,9,1,34,177864,3302858,9.8,88,35,53,29.333,13.5,0.0,13.5,15.833,4.111,2.444,,,,,,,0.02857,0.01136,494.76,5.622,191.157,196.78,297.98
2020-04-09,RJ,Mesquita,19,1,74,177864,3302858,9.8,186,75,111,39.167,18.5,0.0,18.5,20.667,,,,,,,,,0.01333,0.00538,1045.743,5.622,416.048,421.67,624.072
2020-04-10,RJ,Mesquita,23,1,93,177864,3302858,9.8,225,94,131,37.5,19.0,0.0,19.0,18.5,1.667,1.694,,,,-0.88889,,,0.01064,0.00444,1265.011,5.622,522.871,528.494,736.518
2020-04-11,RJ,Mesquita,23,1,100,177864,3302858,9.8,225,101,124,37.667,19.833,0.0,19.833,17.833,3.278,1.889,,,,,,,0.0099,0.00444,1265.011,5.622,562.227,567.85,697.162
2020-04-12,RJ,Mesquita,30,1,135,177864,3302858,9.8,294,136,158,50.667,26.5,0.0,26.5,24.167,0.5556,0.5278,,,,0.05556,,,0.00735,0.0034,1652.948,5.622,759.007,764.629,888.319
2020-04-13,RJ,Mesquita,30,1,141,177864,3302858,9.8,294,142,152,45.833,25.0,0.0,25.0,20.833,1.639,0.9722,,,,-1.70833,,,0.00704,0.0034,1652.948,5.622,792.741,798.363,854.586
2020-04-14,RJ,Mesquita,32,1,153,177864,3302858,9.8,314,154,160,49.0,24.833,0.0,24.833,24.167,1.889,1.194,,,,-0.55556,0.00347,,0.00649,0.00318,1765.394,5.622,860.208,865.83,899.564
2020-04-15,RJ,Mesquita,50,1,233,177864,3302858,9.8,490,234,256,42.5,21.667,1.0,22.667,19.833,-3.55556,-1.08333,,,,0.0,,,0.00427,0.00204,2754.914,5.622,1309.99,1315.612,1439.302
2020-04-16,RJ,Mesquita,51,1,243,177864,3302858,9.8,500,244,256,47.333,24.833,1.0,25.833,21.5,-1.66667,-0.22222,,,,0.06944,,0.1615,0.0041,0.002,2811.137,5.622,1366.212,1371.835,1439.302
2020-04-17,RJ,Mesquita,53,1,249,177864,3302858,9.8,519,250,269,49.0,27.0,1.0,28.0,21.0,1.639,1.75,,,,,,,0.004,0.00193,2917.96,5.622,1399.946,1405.568,1512.391
2020-04-18,RJ,Mesquita,56,7,265,177864,3302858,9.8,549,272,277,29.333,20.0,1.333,21.333,8.0,2.167,1.944,-0.11111,1.833,0.3333,,0.6493,,0.02574,0.01275,3086.628,39.356,1489.902,1529.258,1557.37
2020-04-19,RJ,Mesquita,59,7,290,177864,3302858,9.8,578,297,281,35.833,23.667,1.333,25.0,10.833,3.278,1.917,-0.08333,1.833,1.444,2.792,,,0.02357,0.01211,3249.674,39.356,1630.459,1669.815,1579.859
2020-04-20,RJ,Mesquita,62,7,315,177864,3302858,9.8,608,322,286,58.833,35.333,1.333,36.667,22.167,10.889,5.722,-0.08333,5.639,5.25,2.667,,-0.67014,0.02174,0.01151,3418.342,39.356,1771.016,1810.372,1607.97
2020-04-21,RJ,Mesquita,68,9,353,177864,3302858,9.8,666,362,304,55.5,33.333,0.3333,33.667,21.833,12.806,6.139,-0.16667,5.972,6.833,0.5417,-1.10764,,0.02486,0.01351,3744.434,50.6,1984.662,2035.263,1709.171
2020-04-22,RJ,Mesquita,73,9,385,177864,3302858,9.8,715,394,321,67.0,36.333,0.5,36.833,30.167,12.833,5.778,-0.16667,5.611,7.222,-0.68056,-2.03125,,0.02284,0.01259,4019.925,50.6,2164.575,2215.176,1804.75
2020-04-23,RJ,Mesquita,89,9,461,177864,3302858,9.8,872,470,402,114.333,61.333,0.5,61.833,52.5,5.444,1.972,-0.13889,1.833,3.611,-1.63889,-0.86632,,0.01915,0.01032,4902.622,50.6,2591.868,2642.468,2260.154
2020-04-24,RJ,Mesquita,90,9,465,177864,3302858,9.8,882,474,408,106.167,56.833,0.3333,57.167,49.0,8.167,3.167,0.05556,3.222,4.944,-5.45833,,,0.01899,0.0102,4958.845,50.6,2614.357,2664.957,2293.887
2020-04-25,RJ,Mesquita,100,10,508,177864,3302858,9.8,980,518,462,112.833,58.333,0.3333,58.667,54.167,6.25,3.444,0.0,3.444,2.806,-2.92361,,,0.01931,0.0102,5509.828,56.223,2856.115,2912.338,2597.49
2020-04-26,RJ,Mesquita,132,10,683,177864,3302858,9.8,1294,693,601,91.5,47.167,0.5,47.667,43.833,-9.0,-4.27778,0.05556,-4.22222,-4.77778,-4.29861,,,0.01443,0.00773,7275.222,56.223,3840.013,3896.235,3378.986
2020-04-27,RJ,Mesquita,133,11,694,177864,3302858,9.8,1303,705,598,104.5,52.333,0.6667,53.0,51.5,-6.25,-2.30556,0.05556,-2.25,-4.0,-2.99306,,,0.0156,0.00844,7325.822,61.845,3901.858,3963.703,3362.119
2020-04-28,RJ,Mesquita,142,11,735,177864,3302858,9.8,1392,746,646,104.5,57.0,0.5,57.5,47.0,-9.02778,-3.13889,0.05556,-3.08333,-5.94444,,,,0.01475,0.0079,7826.204,61.845,4132.371,4194.216,3631.988
2020-04-29,RJ,Mesquita,145,12,744,177864,3302858,9.8,1421,756,665,60.333,35.667,0.8333,36.5,23.833,-5.72222,-1.05556,0.0,-1.05556,-4.66667,,,,0.01587,0.00844,7989.25,67.467,4182.971,4250.439,3738.812
2020-04-30,RJ,Mesquita,154,13,779,177864,3302858,9.8,1509,792,717,68.667,43.0,0.6667,43.667,25.0,-8.97222,-2.83333,-0.02778,-2.86111,-6.11111,,,,0.01641,0.00861,8484.01,73.09,4379.751,4452.84,4031.17
2020-05-01,RJ,Mesquita,164,13,850,177864,3302858,9.8,1607,863,744,58.667,39.5,0.6667,40.167,18.5,-8.41667,-3.77778,0.05556,-3.72222,-4.69444,,,,0.01506,0.00809,9034.993,73.09,4778.932,4852.022,4182.971
2020-05-02,RJ,Mesquita,169,15,897,177864,3302858,9.8,1656,912,744,57.167,40.833,0.5,41.333,15.833,1.667,0.4444,0.0,0.4444,1.222,,,,0.01645,0.00906,9310.484,84.334,5043.179,5127.513,4182.971
2020-05-03,RJ,Mesquita,175,15,952,177864,3302858,9.8,1715,967,748,50.667,35.333,0.5,35.833,14.833,1.611,-0.33333,0.08333,-0.25,1.861,,,,0.01551,0.00875,9642.199,84.334,5352.404,5436.738,4205.46
2020-05-04,RJ,Mesquita,178,15,972,177864,3302858,9.8,1744,987,757,54.0,34.333,0.8333,35.167,18.833,1.111,-0.11111,0.1111,0.0,1.111,4.958,,,0.0152,0.0086,9805.244,84.334,5464.85,5549.184,4256.061
2020-05-05,RJ,Mesquita,180,15,989,177864,3302858,9.8,1764,1004,760,70.333,38.333,0.8333,39.167,31.167,18.25,10.111,0.1389,10.25,8.0,4.014,,,0.01494,0.0085,9917.69,84.334,5560.428,5644.762,4272.928
2020-05-06,RJ,Mesquita,185,16,991,177864,3302858,9.8,1813,1007,806,78.333,41.0,1.167,42.167,36.167,21.5,13.611,0.1667,13.778,7.722,4.208,-1.27257,,0.01589,0.00883,10193.181,89.956,5571.673,5661.629,4531.552
2020-05-07,RJ,Mesquita,197,18,1056,177864,3302858,9.8,1931,1074,857,65.333,38.833,1.333,40.167,25.167,17.667,11.75,0.05556,11.806,5.861,-0.27083,-2.94271,,0.01676,0.00932,10856.61,101.201,5937.12,6038.321,4818.288
2020-05-08,RJ,Mesquita,212,20,1127,177864,3302858,9.8,2078,1147,931,166.667,101.5,1.333,102.833,63.833,17.944,12.972,0.0,12.972,4.972,-0.13194,-2.13889,,0.01744,0.00962,11683.084,112.445,6336.302,6448.747,5234.336
2020-05-09,RJ,Mesquita,223,22,1198,177864,3302858,9.8,2185,1220,965,179.667,117.0,1.5,118.5,61.167,17.167,11.611,0.25,11.861,5.306,-7.75694,,,0.01803,0.01007,12284.667,123.69,6735.483,6859.173,5425.494
2020-05-10,RJ,Mesquita,218,23,1205,177864,3302858,9.8,2136,1228,908,160.0,104.833,1.167,106.0,54.0,20.972,12.25,0.25,12.5,8.472,-4.34722,,,0.01873,0.01077,12009.176,129.312,6774.839,6904.151,5105.024
2020-05-11,RJ,Mesquita,282,23,1598,177864,3302858,9.8,2764,1621,1143,178.0,116.167,0.8333,117.0,61.0,-13.36111,-7.38889,0.25,-7.13889,-6.22222,-3.20139,,,0.01419,0.00832,15539.963,129.312,8984.393,9113.705,6426.258
2020-05-12,RJ,Mesquita,295,25,1693,177864,3302858,9.8,2891,1718,1173,181.333,110.667,2.667,113.333,68.0,0.5556,-0.91667,0.1667,-0.75,1.306,-6.60417,,,0.01455,0.00865,16253.992,140.557,9518.509,9659.065,6594.926
2020-05-13,RJ,Mesquita,295,25,1685,177864,3302858,9.8,2891,1710,1181,191.167,112.333,2.833,115.167,76.0,4.361,1.389,0.2778,1.667,2.694,,,,0.01462,0.00865,16253.992,140.557,9473.53,9614.087,6639.905
2020-05-14,RJ,Mesquita,321,25,1824,177864,3302858,9.8,3146,1849,1297,86.5,57.167,2.833,60.0,26.5,-5.44444,-4.88889,0.3611,-4.52778,-0.91667,-2.86111,,,0.01352,0.00795,17687.671,140.557,10255.026,10395.583,7292.088
2020-05-15,RJ,Mesquita,334,38,1862,177864,3302858,9.8,3273,1900,1373,183.0,111.5,2.5,114.0,69.0,-9.25,-4.88889,-0.27778,-5.16667,-4.08333,0.6111,,,0.02,0.01161,18401.7,213.646,10468.673,10682.319,7719.381
