date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-05-08,MA,Araioses,1,0,5,46904,2100907,8.3,8,5,3,,,,,,,,,,,,,,0.0,0.0,170.561,0.0,106.601,106.601,63.96
2020-05-09,MA,Araioses,1,0,5,46904,2100907,8.3,8,5,3,,,,,,,,,,,,,,0.0,0.0,170.561,0.0,106.601,106.601,63.96
2020-05-10,MA,Araioses,1,0,5,46904,2100907,8.3,8,5,3,,,,,,,,,,,,,,0.0,0.0,170.561,0.0,106.601,106.601,63.96
2020-05-11,MA,Araioses,1,0,5,46904,2100907,8.3,8,5,3,19.5,12.0,,,,,,,,,,,,0.0,0.0,170.561,0.0,106.601,106.601,63.96
2020-05-12,MA,Araioses,9,0,47,46904,2100907,8.3,75,47,28,20.833,12.5,,,,,,,,,,,,0.0,0.0,1599.011,0.0,1002.047,1002.047,596.964
2020-05-13,MA,Araioses,12,0,62,46904,2100907,8.3,100,62,38,20.833,12.667,,,,,,,,,,,,0.0,0.0,2132.014,0.0,1321.849,1321.849,810.165
2020-05-14,MA,Araioses,15,0,77,46904,2100907,8.3,125,77,48,20.833,13.167,,,,0.4167,0.2778,,,,,,,0.0,0.0,2665.018,0.0,1641.651,1641.651,1023.367
2020-05-15,MA,Araioses,16,0,80,46904,2100907,8.3,133,80,53,9.667,6.167,,,,2.972,1.972,,,,,,,0.0,0.0,2835.579,0.0,1705.611,1705.611,1129.968
2020-05-16,MA,Araioses,16,0,81,46904,2100907,8.3,133,81,52,26.167,16.5,,,,7.583,4.722,,,,2.375,,,0.0,0.0,2835.579,0.0,1726.932,1726.932,1108.647
2020-05-17,MA,Araioses,16,0,84,46904,2100907,8.3,133,84,49,22.0,13.667,,,,8.056,4.972,,,,0.1875,,,0.0,0.0,2835.579,0.0,1790.892,1790.892,1044.687
2020-05-18,MA,Araioses,16,0,84,46904,2100907,8.3,133,84,49,38.667,24.333,,,,9.917,6.278,,,,-0.68056,-1.25521,,0.0,0.0,2835.579,0.0,1790.892,1790.892,1044.687
2020-05-19,MA,Araioses,31,0,161,46904,2100907,8.3,257,161,96,66.333,41.0,,,,3.722,2.694,,,,-0.79861,-0.26562,,0.0,0.0,5479.277,0.0,3432.543,3432.543,2046.734
2020-05-20,MA,Araioses,31,0,159,46904,2100907,8.3,257,159,98,69.167,43.0,,,,4.861,3.611,,,,-2.64583,,,0.0,0.0,5479.277,0.0,3389.903,3389.903,2089.374
2020-05-21,MA,Araioses,44,0,226,46904,2100907,8.3,365,226,139,69.167,43.833,,,,4.861,3.778,,,,-0.875,,,0.0,0.0,7781.852,0.0,4818.352,4818.352,2963.5
2020-05-22,MA,Araioses,64,0,327,46904,2100907,8.3,531,327,204,48.5,32.667,,,,-0.66667,0.4444,,,,-0.52778,,,0.0,0.0,11320.996,0.0,6971.687,6971.687,4349.309
2020-05-23,MA,Araioses,66,0,342,46904,2100907,8.3,548,342,206,51.167,35.333,,,,0.2222,0.7778,,,,0.3333,,,0.0,0.0,11683.439,0.0,7291.489,7291.489,4391.95
2020-05-24,MA,Araioses,66,0,347,46904,2100907,8.3,548,347,201,67.833,47.0,,,,2.75,1.861,,,,,,,0.0,0.0,11683.439,0.0,7398.09,7398.09,4285.349
2020-05-25,MA,Araioses,66,0,357,46904,2100907,8.3,548,357,191,62.333,43.667,,,,6.194,3.917,,,,-0.17361,-0.68576,,0.0,0.0,11683.439,0.0,7611.291,7611.291,4072.147
2020-05-26,MA,Araioses,68,2,371,46904,2100907,8.3,564,373,191,70.5,47.667,,,,5.306,3.694,,,,-1.20833,,,0.00536,0.00355,12024.561,42.64,7909.773,7952.413,4072.147
