date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-04-26,PB,Esperança,1,0,5,33337,2506004,8.3,8,5,3,,,,,,,,,,,,,,0.0,0.0,239.974,0.0,149.984,149.984,89.99
2020-04-27,PB,Esperança,2,0,10,33337,2506004,8.3,17,10,7,,,,,,,,,,,,,,0.0,0.0,509.944,0.0,299.967,299.967,209.977
2020-04-28,PB,Esperança,2,0,10,33337,2506004,8.3,17,10,7,,,,,,,,,,,,,,0.0,0.0,509.944,0.0,299.967,299.967,209.977
2020-04-29,PB,Esperança,2,0,10,33337,2506004,8.3,17,10,7,1.5,0.8333,,,,,,,,,,,,0.0,0.0,509.944,0.0,299.967,299.967,209.977
2020-04-30,PB,Esperança,2,0,9,33337,2506004,8.3,17,9,8,0.0,0.0,,,,,,,,,,,,0.0,0.0,509.944,0.0,269.97,269.97,239.974
2020-05-01,PB,Esperança,2,0,10,33337,2506004,8.3,17,10,7,0.0,0.0,,,,,,,,,,,,0.0,0.0,509.944,0.0,299.967,299.967,209.977
2020-05-02,PB,Esperança,2,0,10,33337,2506004,8.3,17,10,7,0.0,0.0,,,,0.1944,0.1111,,,,,,,0.0,0.0,509.944,0.0,299.967,299.967,209.977
2020-05-03,PB,Esperança,2,0,10,33337,2506004,8.3,17,10,7,0.0,0.1667,,,,,,,,,,,,0.0,0.0,509.944,0.0,299.967,299.967,209.977
2020-05-04,PB,Esperança,2,0,10,33337,2506004,8.3,17,10,7,2.667,1.5,,,,,,,,,,,,0.0,0.0,509.944,0.0,299.967,299.967,209.977
2020-05-05,PB,Esperança,2,0,10,33337,2506004,8.3,17,10,7,2.667,1.5,,,,,,,,,,,,0.0,0.0,509.944,0.0,299.967,299.967,209.977
2020-05-06,PB,Esperança,2,0,10,33337,2506004,8.3,17,10,7,2.667,1.5,,,,,0.2778,,,,,,,0.0,0.0,509.944,0.0,299.967,299.967,209.977
2020-05-07,PB,Esperança,4,0,19,33337,2506004,8.3,33,19,14,2.667,1.667,,,,0.02778,0.08333,,,,,,,0.0,0.0,989.891,0.0,569.937,569.937,419.954
2020-05-08,PB,Esperança,4,0,19,33337,2506004,8.3,33,19,14,2.667,1.667,,,,0.02778,0.08333,,,,,,,0.0,0.0,989.891,0.0,569.937,569.937,419.954
2020-05-09,PB,Esperança,4,0,19,33337,2506004,8.3,33,19,14,2.667,1.833,,,,0.7222,0.4722,,,,0.2847,,,0.0,0.0,989.891,0.0,569.937,569.937,419.954
2020-05-10,PB,Esperança,4,0,20,33337,2506004,8.3,33,20,13,2.833,2.0,,,,1.167,0.6944,,,,0.4028,,,0.0,0.0,989.891,0.0,599.934,599.934,389.957
2020-05-11,PB,Esperança,4,0,20,33337,2506004,8.3,33,20,13,2.833,2.0,,,,1.167,0.75,,,,0.1042,-0.08854,,0.0,0.0,989.891,0.0,599.934,599.934,389.957
2020-05-12,PB,Esperança,4,0,21,33337,2506004,8.3,33,21,12,7.0,4.333,,,,1.639,1.0,,,,0.2778,-0.0434,,0.0,0.0,989.891,0.0,629.931,629.931,359.96
2020-05-13,PB,Esperança,6,0,31,33337,2506004,8.3,50,31,19,9.667,5.833,,,,1.139,0.6944,,,,-0.06944,0.2205,,0.0,0.0,1499.835,0.0,929.898,929.898,569.937
2020-05-14,PB,Esperança,6,0,31,33337,2506004,8.3,50,31,19,9.667,6.167,,,,2.278,1.361,,,,0.2292,0.04688,,0.0,0.0,1499.835,0.0,929.898,929.898,569.937
2020-05-15,PB,Esperança,9,0,45,33337,2506004,8.3,75,45,30,12.5,7.833,,,,0.8889,0.5833,,,,0.9861,,-0.12717,0.0,0.0,2249.753,0.0,1349.852,1349.852,899.901
2020-05-16,PB,Esperança,11,0,55,33337,2506004,8.3,91,55,36,9.667,6.167,,,,2.556,1.639,,,,0.4653,0.01563,-0.09505,0.0,0.0,2729.7,0.0,1649.819,1649.819,1079.881
2020-05-17,PB,Esperança,11,0,57,33337,2506004,8.3,91,57,34,16.5,10.167,,,,5.083,3.139,,,,0.9306,-0.28819,,0.0,0.0,2729.7,0.0,1709.812,1709.812,1019.888
2020-05-18,PB,Esperança,13,0,68,33337,2506004,8.3,108,68,40,12.333,7.833,,,,4.139,2.667,,,,0.2917,-0.33333,-0.12326,0.0,0.0,3239.644,0.0,2039.776,2039.776,1199.868
2020-05-19,PB,Esperança,13,0,68,33337,2506004,8.3,108,68,40,25.0,15.667,,,,4.611,3.083,,,,-0.16667,-0.72222,,0.0,0.0,3239.644,0.0,2039.776,2039.776,1199.868
2020-05-20,PB,Esperança,18,0,92,33337,2506004,8.3,149,92,57,40.167,25.0,,,,3.722,2.722,,,,-0.86806,-0.47743,,0.0,0.0,4469.508,0.0,2759.696,2759.696,1709.812
2020-05-21,PB,Esperança,18,0,92,33337,2506004,8.3,149,92,57,37.333,23.833,,,,4.417,3.111,,,,-1.95833,,,0.0,0.0,4469.508,0.0,2759.696,2759.696,1709.812
2020-05-22,PB,Esperança,29,0,149,33337,2506004,8.3,241,149,92,37.333,24.667,,,,0.6667,0.75,,,,-1.61806,,,0.0,0.0,7229.205,0.0,4469.508,4469.508,2759.696
2020-05-23,PB,Esperança,40,0,207,33337,2506004,8.3,332,207,125,38.833,26.5,,,,-3.22222,-1.69444,,,,-1.79167,,,0.0,0.0,9958.905,0.0,6209.317,6209.317,3749.588
2020-05-24,PB,Esperança,40,0,211,33337,2506004,8.3,332,211,121,38.833,26.5,,,,-2.75,-1.75,,,,-1.20833,,,0.0,0.0,9958.905,0.0,6329.304,6329.304,3629.601
2020-05-25,PB,Esperança,40,0,216,33337,2506004,8.3,332,216,116,29.0,20.167,,,,-2.75,-1.80556,,,,,,,0.0,0.0,9958.905,0.0,6479.287,6479.287,3479.617
2020-05-26,PB,Esperança,46,0,251,33337,2506004,8.3,382,251,131,20.833,14.833,,,,-4.16667,-2.69444,,,,,,,0.0,0.0,11458.74,0.0,7529.172,7529.172,3929.568
2020-05-27,PB,Esperança,46,0,251,33337,2506004,8.3,382,251,131,20.833,13.333,,,,-3.72222,-2.44444,,,,,,,0.0,0.0,11458.74,0.0,7529.172,7529.172,3929.568
2020-05-28,PB,Esperança,50,0,270,33337,2506004,8.3,415,270,145,20.833,13.833,,,,-1.61111,-1.0,,,,,,,0.0,0.0,12448.631,0.0,8099.109,8099.109,4349.522
2020-05-29,PB,Esperança,55,0,296,33337,2506004,8.3,457,296,161,13.833,10.333,,,,-0.25,-0.05556,,,,,,,0.0,0.0,13708.492,0.0,8879.023,8879.023,4829.469
2020-05-30,PB,Esperança,55,0,291,33337,2506004,8.3,457,291,166,16.5,11.833,,,,5.056,3.889,,,,,,,0.0,0.0,13708.492,0.0,8729.04,8729.04,4979.452
