date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-04-19,SE,Estância,4,0,18,69876,2802106,8.3,33,18,15,,,,,,,,,,,,,,0.0,0.0,472.265,0.0,257.599,257.599,214.666
2020-04-20,SE,Estância,6,0,28,69876,2802106,8.3,50,28,22,,,,,,,,,,,,,,0.0,0.0,715.553,0.0,400.71,400.71,314.843
2020-04-21,SE,Estância,12,0,57,69876,2802106,8.3,100,57,43,,,,,,,,,,,,,,0.0,0.0,1431.107,0.0,815.731,815.731,615.376
2020-04-22,SE,Estância,12,0,58,69876,2802106,8.3,100,58,42,13.833,7.667,,,,,,,,,,,,0.0,0.0,1431.107,0.0,830.042,830.042,601.065
2020-04-23,SE,Estância,14,0,66,69876,2802106,8.3,116,66,50,11.0,6.333,,,,,,,,,,,,0.0,0.0,1660.084,0.0,944.53,944.53,715.553
2020-04-24,SE,Estância,14,0,66,69876,2802106,8.3,116,66,50,2.667,1.5,,,,,,,,,,,,0.0,0.0,1660.084,0.0,944.53,944.53,715.553
2020-04-25,SE,Estância,14,0,64,69876,2802106,8.3,116,64,52,9.667,5.167,,,,,,,,,,,,0.0,0.0,1660.084,0.0,915.908,915.908,744.175
2020-04-26,SE,Estância,14,0,66,69876,2802106,8.3,116,66,50,,,,,,,,,,,,,,0.0,0.0,1660.084,0.0,944.53,944.53,715.553
2020-04-27,SE,Estância,14,0,66,69876,2802106,8.3,116,66,50,,,,,,,,,,,,,,0.0,0.0,1660.084,0.0,944.53,944.53,715.553
2020-04-28,SE,Estância,19,0,89,69876,2802106,8.3,158,89,69,,,,,,,,,,,,,,0.0,0.0,2261.148,0.0,1273.685,1273.685,987.464
2020-04-30,SE,Estância,32,0,147,69876,2802106,8.3,266,147,119,,,,,,,,,,,,,,0.0,0.0,3806.743,0.0,2103.727,2103.727,1703.017
2020-05-01,SE,Estância,30,0,141,69876,2802106,8.3,249,141,108,,,,,,,,,,,,,,0.0,0.0,3563.455,0.0,2017.86,2017.86,1545.595
2020-05-02,SE,Estância,31,0,149,69876,2802106,8.3,257,149,108,,,,,,,,,,,,,,0.0,0.0,3677.944,0.0,2132.349,2132.349,1545.595
2020-05-03,SE,Estância,35,0,172,69876,2802106,8.3,290,172,118,9.667,7.0,,,,,,,,,,,,0.0,0.0,4150.209,0.0,2461.503,2461.503,1688.706
2020-05-04,SE,Estância,37,0,183,69876,2802106,8.3,307,183,124,22.167,13.667,,,,,,,,,,,,0.0,0.0,4393.497,0.0,2618.925,2618.925,1774.572
2020-05-05,SE,Estância,38,0,189,69876,2802106,8.3,315,189,126,26.333,15.167,,,,,,,,,,,,0.0,0.0,4507.986,0.0,2704.791,2704.791,1803.194
2020-05-06,SE,Estância,39,0,189,69876,2802106,8.3,324,189,135,23.667,13.5,,,,3.694,2.5,,,,,,,0.0,0.0,4636.785,0.0,2704.791,2704.791,1931.994
2020-05-07,SE,Estância,46,0,223,69876,2802106,8.3,382,223,159,33.167,20.167,,,,2.306,1.833,,,,,,,0.0,0.0,5466.827,0.0,3191.368,3191.368,2275.459
2020-05-08,SE,Estância,50,0,240,69876,2802106,8.3,415,240,175,31.833,20.5,,,,2.306,2.028,,,,-1.03472,,,0.0,0.0,5939.092,0.0,3434.656,3434.656,2504.436
2020-05-09,SE,Estância,52,0,253,69876,2802106,8.3,432,253,179,31.833,22.0,,,,2.028,1.583,,,,-0.6875,,,0.0,0.0,6182.38,0.0,3620.7,3620.7,2561.681
2020-05-10,SE,Estância,61,0,304,69876,2802106,8.3,506,304,202,36.0,24.667,,,,-0.44444,-0.16667,,,,-0.29167,,,0.0,0.0,7241.399,0.0,4350.564,4350.564,2890.835
2020-05-11,SE,Estância,61,0,312,69876,2802106,8.3,506,312,194,40.167,27.333,,,,-0.44444,-0.19444,,,,-0.97222,,,0.0,0.0,7241.399,0.0,4465.052,4465.052,2776.347
2020-05-12,SE,Estância,62,0,321,69876,2802106,8.3,515,321,194,35.833,23.0,,,,1.139,0.4722,,,,,,,0.0,0.0,7370.199,0.0,4593.852,4593.852,2776.347
2020-05-13,SE,Estância,72,1,371,69876,2802106,8.3,598,372,226,30.5,19.167,,,,-1.86111,-1.41667,,,,,,,0.00269,0.00167,8558.017,14.311,5309.405,5323.716,3234.301
