date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-05-16,PR,Missal,1,0,5,10809,4116059,8.3,8,5,3,,,,,,,,,,,,,,0.0,0.0,740.124,0.0,462.577,462.577,277.546
2020-05-17,PR,Missal,1,0,5,10809,4116059,8.3,8,5,3,,,,,,,,,,,,,,0.0,0.0,740.124,0.0,462.577,462.577,277.546
2020-05-18,PR,Missal,1,0,5,10809,4116059,8.3,8,5,3,,,,,,,,,,,,,,0.0,0.0,740.124,0.0,462.577,462.577,277.546
2020-05-19,PR,Missal,1,0,5,10809,4116059,8.3,8,5,3,1.5,0.8333,,,,,,,,,,,,0.0,0.0,740.124,0.0,462.577,462.577,277.546
2020-05-20,PR,Missal,1,0,5,10809,4116059,8.3,8,5,3,1.5,0.8333,,,,,,,,,,,,0.0,0.0,740.124,0.0,462.577,462.577,277.546
2020-05-21,PR,Missal,2,0,10,10809,4116059,8.3,17,10,7,1.5,0.8333,,,,,,,,,,,,0.0,0.0,1572.763,0.0,925.155,925.155,647.608
2020-05-22,PR,Missal,2,0,10,10809,4116059,8.3,17,10,7,2.833,1.667,,,,-0.02778,0.0,,,,,,,0.0,0.0,1572.763,0.0,925.155,925.155,647.608
2020-05-23,PR,Missal,2,0,10,10809,4116059,8.3,17,10,7,2.833,1.833,,,,-0.02778,0.0,,,,,,,0.0,0.0,1572.763,0.0,925.155,925.155,647.608
2020-05-24,PR,Missal,2,0,10,10809,4116059,8.3,17,10,7,1.333,1.0,,,,-0.02778,0.0,,,,,,,0.0,0.0,1572.763,0.0,925.155,925.155,647.608
2020-05-25,PR,Missal,3,0,15,10809,4116059,8.3,25,15,10,1.333,0.8333,,,,-0.47222,-0.27778,,,,,,,0.0,0.0,2312.887,0.0,1387.732,1387.732,925.155
2020-05-26,PR,Missal,3,0,16,10809,4116059,8.3,25,16,9,1.333,0.8333,,,,-0.47222,-0.30556,,,,,,,0.0,0.0,2312.887,0.0,1480.248,1480.248,832.639
2020-05-27,PR,Missal,3,0,16,10809,4116059,8.3,25,16,9,1.333,0.8333,,,,0.0,-0.02778,,,,,,,0.0,0.0,2312.887,0.0,1480.248,1480.248,832.639
2020-05-28,PR,Missal,3,0,15,10809,4116059,8.3,25,15,10,0.0,0.0,,,,0.0,0.02778,,,,,,,0.0,0.0,2312.887,0.0,1387.732,1387.732,925.155
2020-05-29,PR,Missal,3,0,15,10809,4116059,8.3,25,15,10,0.0,0.0,,,,0.0,0.02778,,,,,,,0.0,0.0,2312.887,0.0,1387.732,1387.732,925.155
2020-05-30,PR,Missal,3,0,15,10809,4116059,8.3,25,15,10,1.333,0.8333,,,,0.0,0.02778,,,,,,,0.0,0.0,2312.887,0.0,1387.732,1387.732,925.155
