date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-04-11,GO,Rialma,2,0,8,11027,5218607,8.3,17,8,9,,,,,,,,,,,,,,0.0,0.0,1541.67,0.0,725.492,725.492,816.178
2020-04-12,GO,Rialma,2,0,9,11027,5218607,8.3,17,9,8,,,,,,,,,,,,,,0.0,0.0,1541.67,0.0,816.178,816.178,725.492
2020-04-13,GO,Rialma,2,0,9,11027,5218607,8.3,17,9,8,,,,,,,,,,,,,,0.0,0.0,1541.67,0.0,816.178,816.178,725.492
2020-04-14,GO,Rialma,3,0,13,11027,5218607,8.3,25,13,12,2.667,1.5,,,,,,,,,,,,0.0,0.0,2267.162,0.0,1178.924,1178.924,1088.238
2020-04-15,GO,Rialma,3,0,13,11027,5218607,8.3,25,13,12,2.667,1.333,,,,,,,,,,,,0.0,0.0,2267.162,0.0,1178.924,1178.924,1088.238
2020-04-16,GO,Rialma,3,0,13,11027,5218607,8.3,25,13,12,2.667,1.5,,,,,,,,,,,,0.0,0.0,2267.162,0.0,1178.924,1178.924,1088.238
2020-04-17,GO,Rialma,4,0,17,11027,5218607,8.3,33,17,16,1.333,0.8333,,,,-0.44444,-0.19444,,,,,,,0.0,0.0,2992.654,0.0,1541.67,1541.67,1450.984
2020-04-18,GO,Rialma,4,0,17,11027,5218607,8.3,33,17,16,1.333,1.0,,,,0.02778,0.08333,,,,,,,0.0,0.0,2992.654,0.0,1541.67,1541.67,1450.984
2020-04-19,GO,Rialma,4,0,18,11027,5218607,8.3,33,18,15,1.333,1.0,,,,0.02778,0.02778,,,,,,,0.0,0.0,2992.654,0.0,1632.357,1632.357,1360.297
2020-04-20,GO,Rialma,4,0,18,11027,5218607,8.3,33,18,15,0.0,0.3333,,,,0.25,0.1389,,,,0.05556,,,0.0,0.0,2992.654,0.0,1632.357,1632.357,1360.297
2020-04-21,GO,Rialma,4,0,19,11027,5218607,8.3,33,19,14,2.833,1.833,,,,0.25,0.1111,,,,,,,0.0,0.0,2992.654,0.0,1723.043,1723.043,1269.611
2020-04-22,GO,Rialma,4,0,19,11027,5218607,8.3,33,19,14,2.833,1.667,,,,0.25,0.08333,,,,-0.18056,-0.05903,,0.0,0.0,2992.654,0.0,1723.043,1723.043,1269.611
2020-04-23,GO,Rialma,4,0,19,11027,5218607,8.3,33,19,14,2.833,1.667,,,,,0.1944,,,,-0.18056,,,0.0,0.0,2992.654,0.0,1723.043,1723.043,1269.611
2020-04-24,GO,Rialma,6,0,28,11027,5218607,8.3,50,28,22,2.833,1.667,,,,-0.47222,-0.30556,,,,-0.18056,,,0.0,0.0,4534.325,0.0,2539.222,2539.222,1995.103
2020-04-25,GO,Rialma,6,0,28,11027,5218607,8.3,50,28,22,2.833,1.5,,,,-0.47222,-0.27778,,,,,,,0.0,0.0,4534.325,0.0,2539.222,2539.222,1995.103
2020-04-26,GO,Rialma,6,0,28,11027,5218607,8.3,50,28,22,2.833,1.5,,,,-0.47222,-0.25,,,,,,,0.0,0.0,4534.325,0.0,2539.222,2539.222,1995.103
2020-04-27,GO,Rialma,6,0,29,11027,5218607,8.3,50,29,21,0.0,0.0,,,,-0.47222,-0.25,,,,,,,0.0,0.0,4534.325,0.0,2629.908,2629.908,1904.416
2020-04-28,GO,Rialma,6,0,28,11027,5218607,8.3,50,28,22,0.0,0.0,,,,-0.47222,-0.19444,,,,,,,0.0,0.0,4534.325,0.0,2539.222,2539.222,1995.103
2020-04-29,GO,Rialma,6,0,28,11027,5218607,8.3,50,28,22,0.0,0.1667,,,,-0.47222,-0.19444,,,,,,,0.0,0.0,4534.325,0.0,2539.222,2539.222,1995.103
2020-04-30,GO,Rialma,6,0,28,11027,5218607,8.3,50,28,22,0.0,0.1667,,,,,,,,,,,,0.0,0.0,4534.325,0.0,2539.222,2539.222,1995.103
2020-05-01,GO,Rialma,6,0,28,11027,5218607,8.3,50,28,22,0.0,0.3333,,,,,,,,,,,,0.0,0.0,4534.325,0.0,2539.222,2539.222,1995.103
2020-05-02,GO,Rialma,6,0,29,11027,5218607,8.3,50,29,21,0.0,0.3333,,,,,0.2222,,,,,,,0.0,0.0,4534.325,0.0,2629.908,2629.908,1904.416
2020-05-03,GO,Rialma,6,0,30,11027,5218607,8.3,50,30,20,0.0,0.1667,,,,,0.2222,,,,,,,0.0,0.0,4534.325,0.0,2720.595,2720.595,1813.73
2020-05-04,GO,Rialma,6,0,30,11027,5218607,8.3,50,30,20,2.667,1.833,,,,,0.2222,,,,,,,0.0,0.0,4534.325,0.0,2720.595,2720.595,1813.73
2020-05-05,GO,Rialma,6,0,30,11027,5218607,8.3,50,30,20,2.667,1.5,,,,,0.25,,,,,,,0.0,0.0,4534.325,0.0,2720.595,2720.595,1813.73
2020-05-06,GO,Rialma,6,0,29,11027,5218607,8.3,50,29,21,2.667,1.5,,,,,0.3056,,,,,,,0.0,0.0,4534.325,0.0,2629.908,2629.908,1904.416
2020-05-07,GO,Rialma,8,0,39,11027,5218607,8.3,66,39,27,2.667,1.667,,,,-0.44444,-0.25,,,,,,,0.0,0.0,5985.309,0.0,3536.773,3536.773,2448.535
2020-05-08,GO,Rialma,8,0,38,11027,5218607,8.3,66,38,28,2.667,1.833,,,,-0.44444,-0.16667,,,,,,,0.0,0.0,5985.309,0.0,3446.087,3446.087,2539.222
2020-05-09,GO,Rialma,8,0,39,11027,5218607,8.3,66,39,27,2.667,2.0,,,,-0.44444,-0.22222,,,,,,,0.0,0.0,5985.309,0.0,3536.773,3536.773,2448.535
2020-05-10,GO,Rialma,8,0,40,11027,5218607,8.3,66,40,26,0.0,0.3333,,,,-0.44444,-0.27778,,,,,,,0.0,0.0,5985.309,0.0,3627.46,3627.46,2357.849
