date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-04-24,CE,Quixelô,1,0,10,16340,2311355,19.3,19,10,9,,,,,,,,,,,,,,0.0,0.0,1162.791,0.0,611.995,611.995,550.796
2020-04-25,CE,Quixelô,1,0,10,16340,2311355,19.3,19,10,9,,,,,,,,,,,,,,0.0,0.0,1162.791,0.0,611.995,611.995,550.796
2020-04-26,CE,Quixelô,1,0,10,16340,2311355,19.3,19,10,9,,,,,,,,,,,,,,0.0,0.0,1162.791,0.0,611.995,611.995,550.796
2020-04-27,CE,Quixelô,1,0,10,16340,2311355,19.3,19,10,9,0.0,0.0,,,,,,,,,,,,0.0,0.0,1162.791,0.0,611.995,611.995,550.796
2020-04-28,CE,Quixelô,1,0,10,16340,2311355,19.3,19,10,9,0.0,0.0,,,,,,,,,,,,0.0,0.0,1162.791,0.0,611.995,611.995,550.796
2020-04-29,CE,Quixelô,1,0,10,16340,2311355,19.3,19,10,9,0.0,0.0,,,,,,,,,,,,0.0,0.0,1162.791,0.0,611.995,611.995,550.796
2020-04-30,CE,Quixelô,1,0,10,16340,2311355,19.3,19,10,9,0.0,0.1667,,,,,,,,,,,,0.0,0.0,1162.791,0.0,611.995,611.995,550.796
2020-05-01,CE,Quixelô,1,0,10,16340,2311355,19.3,19,10,9,0.0,0.1667,,,,,,,,,,,,0.0,0.0,1162.791,0.0,611.995,611.995,550.796
2020-05-02,CE,Quixelô,1,0,10,16340,2311355,19.3,19,10,9,0.0,0.1667,,,,,,,,,,,,0.0,0.0,1162.791,0.0,611.995,611.995,550.796
2020-05-03,CE,Quixelô,1,0,11,16340,2311355,19.3,19,11,8,0.0,0.0,,,,,0.25,,,,,,,0.0,0.0,1162.791,0.0,673.195,673.195,489.596
2020-05-04,CE,Quixelô,1,0,11,16340,2311355,19.3,19,11,8,0.0,0.0,,,,,0.2778,,,,,,,0.0,0.0,1162.791,0.0,673.195,673.195,489.596
2020-05-05,CE,Quixelô,1,0,11,16340,2311355,19.3,19,11,8,0.0,0.0,,,,,0.6111,,,,,,,0.0,0.0,1162.791,0.0,673.195,673.195,489.596
2020-05-06,CE,Quixelô,1,0,10,16340,2311355,19.3,19,10,9,3.333,1.667,,,,,,,,,,,,0.0,0.0,1162.791,0.0,611.995,611.995,550.796
2020-05-07,CE,Quixelô,1,0,10,16340,2311355,19.3,19,10,9,3.333,1.833,,,,,,,,,,,,0.0,0.0,1162.791,0.0,611.995,611.995,550.796
2020-05-08,CE,Quixelô,1,0,10,16340,2311355,19.3,19,10,9,6.5,3.833,,,,,,,,,,,,0.0,0.0,1162.791,0.0,611.995,611.995,550.796
2020-05-09,CE,Quixelô,2,0,21,16340,2311355,19.3,39,21,18,6.5,4.0,,,,1.583,0.9722,,,,,,,0.0,0.0,2386.781,0.0,1285.19,1285.19,1101.591
2020-05-10,CE,Quixelô,2,0,22,16340,2311355,19.3,39,22,17,6.5,4.0,,,,1.583,0.9167,,,,,,,0.0,0.0,2386.781,0.0,1346.389,1346.389,1040.392
2020-05-11,CE,Quixelô,3,0,34,16340,2311355,19.3,58,34,24,16.167,9.5,,,,0.5278,0.3333,,,,-0.40278,,,0.0,0.0,3549.572,0.0,2080.783,2080.783,1468.788
2020-05-12,CE,Quixelô,3,0,34,16340,2311355,19.3,58,34,24,12.833,7.5,,,,-0.02778,-0.02778,,,,-1.20833,,,0.0,0.0,3549.572,0.0,2080.783,2080.783,1468.788
2020-05-13,CE,Quixelô,3,0,34,16340,2311355,19.3,58,34,24,12.833,7.333,,,,-0.02778,-0.02778,,,,-0.80556,,,0.0,0.0,3549.572,0.0,2080.783,2080.783,1468.788
2020-05-14,CE,Quixelô,6,0,67,16340,2311355,19.3,116,67,49,9.667,5.833,,,,-3.25,-1.88889,,,,,,,0.0,0.0,7099.143,0.0,4100.367,4100.367,2998.776
2020-05-15,CE,Quixelô,6,0,66,16340,2311355,19.3,116,66,50,6.333,3.833,,,,-2.69444,-1.52778,,,,,,,0.0,0.0,7099.143,0.0,4039.168,4039.168,3059.976
2020-05-16,CE,Quixelô,6,0,66,16340,2311355,19.3,116,66,50,6.333,3.833,,,,-2.69444,-1.5,,,,,,,0.0,0.0,7099.143,0.0,4039.168,4039.168,3059.976
2020-05-17,CE,Quixelô,6,0,69,16340,2311355,19.3,116,69,47,-3.33333,-1.83333,,,,-2.16667,-1.30556,,,,,,,0.0,0.0,7099.143,0.0,4222.766,4222.766,2876.377
2020-05-18,CE,Quixelô,5,0,57,16340,2311355,19.3,96,57,39,-3.33333,-1.66667,,,,-1.05556,-0.63889,,,,,,,0.0,0.0,5875.153,0.0,3488.372,3488.372,2386.781
2020-05-19,CE,Quixelô,5,0,57,16340,2311355,19.3,96,57,39,-3.33333,-1.66667,,,,-1.05556,-0.58333,,,,,,,0.0,0.0,5875.153,0.0,3488.372,3488.372,2386.781
2020-05-20,CE,Quixelô,5,0,56,16340,2311355,19.3,96,56,40,-3.33333,-2.0,,,,,,,,,,,,0.0,0.0,5875.153,0.0,3427.173,3427.173,2447.98
2020-05-21,CE,Quixelô,5,0,56,16340,2311355,19.3,96,56,40,0.0,0.0,,,,,,,,,,,,0.0,0.0,5875.153,0.0,3427.173,3427.173,2447.98
2020-05-22,CE,Quixelô,5,0,56,16340,2311355,19.3,96,56,40,0.0,0.3333,,,,,,,,,,,,0.0,0.0,5875.153,0.0,3427.173,3427.173,2447.98
2020-05-23,CE,Quixelô,5,0,57,16340,2311355,19.3,96,57,39,0.0,0.6667,,,,,,,,,,,,0.0,0.0,5875.153,0.0,3488.372,3488.372,2386.781
2020-05-24,CE,Quixelô,5,0,57,16340,2311355,19.3,96,57,39,0.0,0.6667,,,,,,,,,,,,0.0,0.0,5875.153,0.0,3488.372,3488.372,2386.781
2020-05-25,CE,Quixelô,5,0,59,16340,2311355,19.3,96,59,37,0.0,0.5,,,,,0.3056,,,,,,,0.0,0.0,5875.153,0.0,3610.771,3610.771,2264.382
2020-05-26,CE,Quixelô,5,0,60,16340,2311355,19.3,96,60,36,0.0,0.3333,,,,,0.2778,,,,,,,0.0,0.0,5875.153,0.0,3671.971,3671.971,2203.182
2020-05-27,CE,Quixelô,5,0,60,16340,2311355,19.3,96,60,36,3.333,2.167,,,,,1.972,,,,,,,0.0,0.0,5875.153,0.0,3671.971,3671.971,2203.182
2020-05-28,CE,Quixelô,5,0,59,16340,2311355,19.3,96,59,37,3.333,2.167,,,,,2.694,,,,,,,0.0,0.0,5875.153,0.0,3610.771,3610.771,2264.382
2020-05-29,CE,Quixelô,5,0,59,16340,2311355,19.3,96,59,37,3.333,2.333,,,,,,,,,,,,0.0,0.0,5875.153,0.0,3610.771,3610.771,2264.382
2020-05-30,CE,Quixelô,6,0,70,16340,2311355,19.3,116,70,46,19.333,12.5,,,,,,,,,,,,0.0,0.0,7099.143,0.0,4283.966,4283.966,2815.177
2020-05-31,CE,Quixelô,6,0,72,16340,2311355,19.3,116,72,44,25.833,16.667,,,,,,,,,,,,0.0,0.0,7099.143,0.0,4406.365,4406.365,2692.778
2020-06-01,CE,Quixelô,6,0,74,16340,2311355,19.3,116,74,42,,,,,,,,,,,,,,0.0,0.0,7099.143,0.0,4528.764,4528.764,2570.379
2020-06-02,CE,Quixelô,11,0,135,16340,2311355,19.3,212,135,77,,,,,,,,,,,,,,0.0,0.0,12974.296,0.0,8261.934,8261.934,4712.362
2020-06-03,CE,Quixelô,13,0,159,16340,2311355,19.3,251,159,92,,,,,,,,,,,,,,0.0,0.0,15361.077,0.0,9730.722,9730.722,5630.355
