date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-04-29,SP,Guariba,1,0,4,40506,3518602,7.3,7,4,3,,,,,,,,,,,,,,0.0,0.0,172.814,0.0,98.751,98.751,74.063
2020-04-30,SP,Guariba,1,0,4,40506,3518602,7.3,7,4,3,,,,,,,,,,,,,,0.0,0.0,172.814,0.0,98.751,98.751,74.063
2020-05-01,SP,Guariba,1,0,4,40506,3518602,7.3,7,4,3,,,,,,,,,,,,,,0.0,0.0,172.814,0.0,98.751,98.751,74.063
2020-05-02,SP,Guariba,1,0,4,40506,3518602,7.3,7,4,3,1.333,0.6667,,,,,,,,,,,,0.0,0.0,172.814,0.0,98.751,98.751,74.063
2020-05-03,SP,Guariba,1,0,4,40506,3518602,7.3,7,4,3,1.333,0.6667,,,,,,,,,,,,0.0,0.0,172.814,0.0,98.751,98.751,74.063
2020-05-04,SP,Guariba,2,0,8,40506,3518602,7.3,15,8,7,6.167,3.333,,,,,,,,,,,,0.0,0.0,370.316,0.0,197.502,197.502,172.814
2020-05-05,SP,Guariba,2,0,8,40506,3518602,7.3,15,8,7,6.167,3.5,,,,0.5833,0.3611,,,,,,,0.0,0.0,370.316,0.0,197.502,197.502,172.814
2020-05-06,SP,Guariba,2,0,8,40506,3518602,7.3,15,8,7,6.167,3.5,,,,0.5833,0.3889,,,,,,,0.0,0.0,370.316,0.0,197.502,197.502,172.814
2020-05-07,SP,Guariba,6,0,24,40506,3518602,7.3,44,24,20,4.833,2.833,,,,-0.83333,-0.38889,,,,-0.35417,,,0.0,0.0,1086.259,0.0,592.505,592.505,493.754
2020-05-08,SP,Guariba,6,0,25,40506,3518602,7.3,44,25,19,4.833,2.833,,,,-0.83333,-0.44444,,,,-0.5,,,0.0,0.0,1086.259,0.0,617.193,617.193,469.066
2020-05-09,SP,Guariba,6,0,25,40506,3518602,7.3,44,25,19,4.833,3.0,,,,-0.83333,-0.44444,,,,,,,0.0,0.0,1086.259,0.0,617.193,617.193,469.066
2020-05-10,SP,Guariba,6,0,25,40506,3518602,7.3,44,25,19,1.167,1.0,,,,-1.41667,-0.80556,,,,,,,0.0,0.0,1086.259,0.0,617.193,617.193,469.066
2020-05-11,SP,Guariba,6,0,25,40506,3518602,7.3,44,25,19,1.167,0.8333,,,,-1.41667,-0.77778,,,,,,,0.0,0.0,1086.259,0.0,617.193,617.193,469.066
2020-05-12,SP,Guariba,6,0,26,40506,3518602,7.3,44,26,18,1.167,0.8333,,,,-1.41667,-0.83333,,,,,,,0.0,0.0,1086.259,0.0,641.88,641.88,444.379
2020-05-13,SP,Guariba,7,0,30,40506,3518602,7.3,51,30,21,-3.66667,-2.0,,,,-1.0,-0.63889,,,,,,,0.0,0.0,1259.073,0.0,740.631,740.631,518.442
2020-05-14,SP,Guariba,7,0,30,40506,3518602,7.3,51,30,21,-3.66667,-1.83333,,,,-1.0,-0.61111,,,,,,,0.0,0.0,1259.073,0.0,740.631,740.631,518.442
2020-05-15,SP,Guariba,7,0,30,40506,3518602,7.3,51,30,21,-3.66667,-2.0,,,,-1.0,-0.61111,,,,,,,0.0,0.0,1259.073,0.0,740.631,740.631,518.442
2020-05-16,SP,Guariba,3,0,13,40506,3518602,7.3,22,13,9,-4.83333,-2.83333,,,,,,,,,,,,0.0,0.0,543.129,0.0,320.94,320.94,222.189
2020-05-17,SP,Guariba,3,0,14,40506,3518602,7.3,22,14,8,-4.83333,-2.83333,,,,,,,,,,,,0.0,0.0,543.129,0.0,345.628,345.628,197.502
2020-05-18,SP,Guariba,3,0,14,40506,3518602,7.3,22,14,8,-4.83333,-2.83333,,,,,,,,,,,,0.0,0.0,543.129,0.0,345.628,345.628,197.502
2020-05-19,SP,Guariba,3,0,13,40506,3518602,7.3,22,13,9,0.0,0.0,,,,,,,,,,,,0.0,0.0,543.129,0.0,320.94,320.94,222.189
2020-05-20,SP,Guariba,3,0,13,40506,3518602,7.3,22,13,9,0.0,-0.16667,,,,,,,,,,,,0.0,0.0,543.129,0.0,320.94,320.94,222.189
2020-05-21,SP,Guariba,3,0,13,40506,3518602,7.3,22,13,9,0.0,0.0,,,,,,,,,,,,0.0,0.0,543.129,0.0,320.94,320.94,222.189
2020-05-22,SP,Guariba,3,0,13,40506,3518602,7.3,22,13,9,0.0,0.1667,,,,,,,,,,,,0.0,0.0,543.129,0.0,320.94,320.94,222.189
2020-05-23,SP,Guariba,3,0,13,40506,3518602,7.3,22,13,9,0.0,0.1667,,,,,,,,,,,,0.0,0.0,543.129,0.0,320.94,320.94,222.189
2020-05-24,SP,Guariba,3,0,14,40506,3518602,7.3,22,14,8,2.333,1.667,,,,,,,,,,,,0.0,0.0,543.129,0.0,345.628,345.628,197.502
2020-05-25,SP,Guariba,3,0,14,40506,3518602,7.3,22,14,8,3.667,2.5,,,,,0.6389,,,,,,,0.0,0.0,543.129,0.0,345.628,345.628,197.502
2020-05-26,SP,Guariba,3,0,14,40506,3518602,7.3,22,14,8,4.833,3.333,,,,,0.6667,,,,,,,0.0,0.0,543.129,0.0,345.628,345.628,197.502
2020-05-27,SP,Guariba,5,0,23,40506,3518602,7.3,36,23,13,6.0,3.833,,,,0.2222,0.1389,,,,,,,0.0,0.0,888.757,0.0,567.817,567.817,320.94
2020-05-28,SP,Guariba,6,0,28,40506,3518602,7.3,44,28,16,6.0,4.0,,,,2.833,1.833,,,,,,,0.0,0.0,1086.259,0.0,691.256,691.256,395.003
2020-05-29,SP,Guariba,7,0,33,40506,3518602,7.3,51,33,18,6.0,4.167,,,,2.444,1.556,,,,,,,0.0,0.0,1259.073,0.0,814.694,814.694,444.379
2020-05-30,SP,Guariba,8,0,37,40506,3518602,7.3,58,37,21,3.667,2.5,,,,3.278,2.361,,,,,,,0.0,0.0,1431.887,0.0,913.445,913.445,518.442
2020-05-31,SP,Guariba,8,0,38,40506,3518602,7.3,58,38,20,20.667,13.5,,,,,,,,,,,,0.0,0.0,1431.887,0.0,938.133,938.133,493.754
2020-06-01,SP,Guariba,8,0,39,40506,3518602,7.3,58,39,19,19.5,12.667,,,,,,,,,,,,0.0,0.0,1431.887,0.0,962.82,962.82,469.066
2020-06-02,SP,Guariba,8,0,38,40506,3518602,7.3,58,38,20,25.667,18.0,,,,,,,,,,,,0.0,0.0,1431.887,0.0,938.133,938.133,493.754
2020-06-03,SP,Guariba,23,0,109,40506,3518602,7.3,168,109,59,,,,,,,,,,,,,,0.0,0.0,4147.534,0.0,2690.959,2690.959,1456.574
2020-06-04,SP,Guariba,23,0,109,40506,3518602,7.3,168,109,59,,,,,,,,,,,,,,0.0,0.0,4147.534,0.0,2690.959,2690.959,1456.574
