date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-03-24,RS,Camaquã,1,0,1,66924,4303509,8.4,8,1,7,,,,,,,,,,,,,,0.0,0.0,119.539,0.0,14.942,14.942,104.596
2020-03-25,RS,Camaquã,0,0,0,66924,4303509,8.4,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-03-26,RS,Camaquã,0,0,0,66924,4303509,8.4,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-03-27,RS,Camaquã,0,0,0,66924,4303509,8.4,0,0,0,-1.33333,-0.16667,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-03-28,RS,Camaquã,0,0,0,66924,4303509,8.4,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-03-29,RS,Camaquã,0,0,0,66924,4303509,8.4,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-03-30,RS,Camaquã,0,0,0,66924,4303509,8.4,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-03-31,RS,Camaquã,0,0,0,66924,4303509,8.4,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-04-01,RS,Camaquã,0,0,0,66924,4303509,8.4,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-04-02,RS,Camaquã,0,0,0,66924,4303509,8.4,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-04-03,RS,Camaquã,0,0,0,66924,4303509,8.4,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-04-04,RS,Camaquã,0,0,0,66924,4303509,8.4,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-04-05,RS,Camaquã,0,0,0,66924,4303509,8.4,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-04-06,RS,Camaquã,0,0,0,66924,4303509,8.4,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-04-07,RS,Camaquã,0,0,0,66924,4303509,8.4,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-04-08,RS,Camaquã,0,0,0,66924,4303509,8.4,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-04-09,RS,Camaquã,0,0,0,66924,4303509,8.4,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
