date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-04-18,PR,Morretes,1,0,4,16570,4116208,8.3,8,4,4,,,,,,,,,,,,,,0.0,0.0,482.8,0.0,241.4,241.4,241.4
2020-04-19,PR,Morretes,1,0,4,16570,4116208,8.3,8,4,4,,,,,,,,,,,,,,0.0,0.0,482.8,0.0,241.4,241.4,241.4
2020-04-20,PR,Morretes,1,0,4,16570,4116208,8.3,8,4,4,,,,,,,,,,,,,,0.0,0.0,482.8,0.0,241.4,241.4,241.4
2020-04-21,PR,Morretes,1,0,4,16570,4116208,8.3,8,4,4,0.0,0.0,,,,,,,,,,,,0.0,0.0,482.8,0.0,241.4,241.4,241.4
2020-04-22,PR,Morretes,1,0,4,16570,4116208,8.3,8,4,4,0.0,0.0,,,,,,,,,,,,0.0,0.0,482.8,0.0,241.4,241.4,241.4
2020-04-23,PR,Morretes,1,0,4,16570,4116208,8.3,8,4,4,0.0,0.0,,,,,,,,,,,,0.0,0.0,482.8,0.0,241.4,241.4,241.4
2020-04-24,PR,Morretes,1,0,4,16570,4116208,8.3,8,4,4,0.0,0.0,,,,,,,,,,,,0.0,0.0,482.8,0.0,241.4,241.4,241.4
2020-04-25,PR,Morretes,1,0,4,16570,4116208,8.3,8,4,4,0.0,0.0,,,,,,,,,,,,0.0,0.0,482.8,0.0,241.4,241.4,241.4
2020-04-26,PR,Morretes,1,0,4,16570,4116208,8.3,8,4,4,0.0,0.0,,,,,,,,,,,,0.0,0.0,482.8,0.0,241.4,241.4,241.4
2020-04-27,PR,Morretes,1,0,4,16570,4116208,8.3,8,4,4,1.5,0.8333,,,,,,,,,,,,0.0,0.0,482.8,0.0,241.4,241.4,241.4
2020-04-28,PR,Morretes,1,0,4,16570,4116208,8.3,8,4,4,1.5,0.8333,,,,,,,,,,,,0.0,0.0,482.8,0.0,241.4,241.4,241.4
2020-04-29,PR,Morretes,1,0,4,16570,4116208,8.3,8,4,4,1.5,0.8333,,,,,,,,,,,,0.0,0.0,482.8,0.0,241.4,241.4,241.4
2020-04-30,PR,Morretes,2,0,9,16570,4116208,8.3,17,9,8,1.5,0.8333,,,,-0.25,-0.13889,,,,,,,0.0,0.0,1025.951,0.0,543.15,543.15,482.8
2020-05-01,PR,Morretes,2,0,9,16570,4116208,8.3,17,9,8,1.5,0.8333,,,,-0.25,-0.13889,,,,,,,0.0,0.0,1025.951,0.0,543.15,543.15,482.8
2020-05-02,PR,Morretes,2,0,9,16570,4116208,8.3,17,9,8,1.5,1.0,,,,-0.25,-0.13889,,,,,,,0.0,0.0,1025.951,0.0,543.15,543.15,482.8
2020-05-03,PR,Morretes,2,0,9,16570,4116208,8.3,17,9,8,0.0,0.0,,,,-0.25,-0.13889,,,,,,,0.0,0.0,1025.951,0.0,543.15,543.15,482.8
2020-05-04,PR,Morretes,2,0,9,16570,4116208,8.3,17,9,8,0.0,0.0,,,,-0.25,-0.11111,,,,,,,0.0,0.0,1025.951,0.0,543.15,543.15,482.8
2020-05-05,PR,Morretes,2,0,10,16570,4116208,8.3,17,10,7,0.0,0.0,,,,-0.25,-0.16667,,,,,,,0.0,0.0,1025.951,0.0,603.5,603.5,422.45
2020-05-06,PR,Morretes,2,0,9,16570,4116208,8.3,17,9,8,0.0,0.0,,,,,,,,,,,,0.0,0.0,1025.951,0.0,543.15,543.15,482.8
2020-05-07,PR,Morretes,2,0,9,16570,4116208,8.3,17,9,8,0.0,0.1667,,,,,,,,,,,,0.0,0.0,1025.951,0.0,543.15,543.15,482.8
2020-05-08,PR,Morretes,2,0,9,16570,4116208,8.3,17,9,8,0.0,0.0,,,,,,,,,,,,0.0,0.0,1025.951,0.0,543.15,543.15,482.8
2020-05-09,PR,Morretes,2,0,9,16570,4116208,8.3,17,9,8,0.0,0.1667,,,,,,,,,,,,0.0,0.0,1025.951,0.0,543.15,543.15,482.8
2020-05-10,PR,Morretes,2,0,10,16570,4116208,8.3,17,10,7,0.0,0.1667,,,,,-0.02778,,,,,,,0.0,0.0,1025.951,0.0,603.5,603.5,422.45
2020-05-11,PR,Morretes,2,0,10,16570,4116208,8.3,17,10,7,0.0,0.1667,,,,,,,,,,,,0.0,0.0,1025.951,0.0,603.5,603.5,422.45
2020-05-12,PR,Morretes,2,0,10,16570,4116208,8.3,17,10,7,0.0,0.1667,,,,,-0.02778,,,,,,,0.0,0.0,1025.951,0.0,603.5,603.5,422.45
2020-05-13,PR,Morretes,2,0,10,16570,4116208,8.3,17,10,7,0.0,0.0,,,,,-0.02778,,,,,,,0.0,0.0,1025.951,0.0,603.5,603.5,422.45
2020-05-14,PR,Morretes,2,0,10,16570,4116208,8.3,17,10,7,0.0,0.0,,,,,-0.02778,,,,,,,0.0,0.0,1025.951,0.0,603.5,603.5,422.45
2020-05-15,PR,Morretes,2,0,10,16570,4116208,8.3,17,10,7,0.0,0.0,,,,,-0.02778,,,,,,,0.0,0.0,1025.951,0.0,603.5,603.5,422.45
2020-05-16,PR,Morretes,2,0,10,16570,4116208,8.3,17,10,7,0.0,0.0,,,,,,,,,,,,0.0,0.0,1025.951,0.0,603.5,603.5,422.45
2020-05-17,PR,Morretes,2,0,10,16570,4116208,8.3,17,10,7,0.0,0.0,,,,,,,,,,,,0.0,0.0,1025.951,0.0,603.5,603.5,422.45
2020-05-18,PR,Morretes,2,0,10,16570,4116208,8.3,17,10,7,0.0,0.0,,,,,,,,,,,,0.0,0.0,1025.951,0.0,603.5,603.5,422.45
2020-05-19,PR,Morretes,2,0,10,16570,4116208,8.3,17,10,7,0.0,0.0,,,,,,,,,,,,0.0,0.0,1025.951,0.0,603.5,603.5,422.45
2020-05-20,PR,Morretes,2,0,10,16570,4116208,8.3,17,10,7,0.0,0.0,,,,,,,,,,,,0.0,0.0,1025.951,0.0,603.5,603.5,422.45
2020-05-21,PR,Morretes,2,0,10,16570,4116208,8.3,17,10,7,0.0,0.0,,,,,,,,,,,,0.0,0.0,1025.951,0.0,603.5,603.5,422.45
2020-05-22,PR,Morretes,2,0,10,16570,4116208,8.3,17,10,7,0.0,0.0,,,,,,,,,,,,0.0,0.0,1025.951,0.0,603.5,603.5,422.45
2020-05-23,PR,Morretes,2,0,10,16570,4116208,8.3,17,10,7,0.0,0.1667,,,,,,,,,,,,0.0,0.0,1025.951,0.0,603.5,603.5,422.45
2020-05-24,PR,Morretes,2,0,10,16570,4116208,8.3,17,10,7,0.0,0.1667,,,,,,,,,,,,0.0,0.0,1025.951,0.0,603.5,603.5,422.45
2020-05-25,PR,Morretes,2,0,10,16570,4116208,8.3,17,10,7,1.333,0.8333,,,,,,,,,,,,0.0,0.0,1025.951,0.0,603.5,603.5,422.45
2020-05-26,PR,Morretes,2,0,11,16570,4116208,8.3,17,11,6,5.5,3.5,,,,,0.6944,,,,,,,0.0,0.0,1025.951,0.0,663.85,663.85,362.1
2020-05-27,PR,Morretes,2,0,11,16570,4116208,8.3,17,11,6,5.5,3.333,,,,,0.6944,,,,,,,0.0,0.0,1025.951,0.0,663.85,663.85,362.1
2020-05-28,PR,Morretes,3,0,15,16570,4116208,8.3,25,15,10,5.5,3.5,,,,0.6944,0.4722,,,,,,,0.0,0.0,1508.751,0.0,905.25,905.25,603.5
2020-05-29,PR,Morretes,6,0,31,16570,4116208,8.3,50,31,19,6.833,4.333,,,,-0.69444,-0.41667,,,,,,,0.0,0.0,3017.502,0.0,1870.851,1870.851,1146.651
2020-05-30,PR,Morretes,6,0,30,16570,4116208,8.3,50,30,20,6.833,4.333,,,,-0.22222,-0.05556,,,,-0.28472,,,0.0,0.0,3017.502,0.0,1810.501,1810.501,1207.001
2020-05-31,PR,Morretes,6,0,31,16570,4116208,8.3,50,31,19,5.5,3.667,,,,-0.22222,-0.11111,,,,,,,0.0,0.0,3017.502,0.0,1870.851,1870.851,1146.651
2020-06-01,PR,Morretes,7,0,37,16570,4116208,8.3,58,37,21,1.333,1.0,,,,-0.44444,-0.25,,,,,,,0.0,0.0,3500.302,0.0,2232.951,2232.951,1267.351
2020-06-02,PR,Morretes,7,0,37,16570,4116208,8.3,58,37,21,4.167,3.0,,,,-0.44444,-0.19444,,,,,,,0.0,0.0,3500.302,0.0,2232.951,2232.951,1267.351
2020-06-03,PR,Morretes,7,0,37,16570,4116208,8.3,58,37,21,4.167,2.833,,,,2.778,1.917,,,,,,,0.0,0.0,3500.302,0.0,2232.951,2232.951,1267.351
2020-06-04,PR,Morretes,7,0,37,16570,4116208,8.3,58,37,21,4.167,2.833,,,,3.694,2.5,,,,,,,0.0,0.0,3500.302,0.0,2232.951,2232.951,1267.351
2020-06-05,PR,Morretes,9,0,48,16570,4116208,8.3,75,48,27,4.167,3.167,,,,3.0,2.056,,,,0.4583,,,0.0,0.0,4526.252,0.0,2896.801,2896.801,1629.451
2020-06-06,PR,Morretes,9,0,48,16570,4116208,8.3,75,48,27,22.167,15.167,,,,4.611,3.194,,,,0.2847,,,0.0,0.0,4526.252,0.0,2896.801,2896.801,1629.451
2020-06-07,PR,Morretes,10,0,54,16570,4116208,8.3,83,54,29,23.5,16.0,,,,4.611,3.278,,,,,,,0.0,0.0,5009.053,0.0,3258.902,3258.902,1750.151
2020-06-08,PR,Morretes,10,0,56,16570,4116208,8.3,83,56,27,22.167,15.333,,,,4.833,3.417,,,,,,,0.0,0.0,5009.053,0.0,3379.602,3379.602,1629.451
2020-06-09,PR,Morretes,23,0,128,16570,4116208,8.3,191,128,63,31.833,22.0,,,,,,,,,,,,0.0,0.0,11526.856,0.0,7724.804,7724.804,3802.052
2020-06-10,PR,Morretes,24,0,133,16570,4116208,8.3,199,133,66,31.833,22.5,,,,,,,,,,,,0.0,0.0,12009.656,0.0,8026.554,8026.554,3983.102
2020-06-11,PR,Morretes,25,0,140,16570,4116208,8.3,208,140,68,33.167,23.667,,,,,,,,,,,,0.0,0.0,12552.806,0.0,8449.004,8449.004,4103.802
2020-06-12,PR,Morretes,32,0,180,16570,4116208,8.3,266,180,86,,,,,,,,,,,,,,0.0,0.0,16053.108,0.0,10863.005,10863.005,5190.103
2020-06-13,PR,Morretes,33,0,189,16570,4116208,8.3,274,189,85,,,,,,,,,,,,,,0.0,0.0,16535.908,0.0,11406.156,11406.156,5129.753
2020-06-14,PR,Morretes,34,0,198,16570,4116208,8.3,282,198,84,,,,,,,,,,,,,,0.0,0.0,17018.709,0.0,11949.306,11949.306,5069.403
