date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-04-06,MG,Machado,1,0,7,42554,3139003,16.5,16,7,9,,,,,,,,,,,,,,0.0,0.0,375.993,0.0,164.497,164.497,211.496
2020-04-07,MG,Machado,1,0,7,42554,3139003,16.5,16,7,9,,,,,,,,,,,,,,0.0,0.0,375.993,0.0,164.497,164.497,211.496
2020-04-08,MG,Machado,1,0,7,42554,3139003,16.5,16,7,9,,,,,,,,,,,,,,0.0,0.0,375.993,0.0,164.497,164.497,211.496
2020-04-09,MG,Machado,1,0,7,42554,3139003,16.5,16,7,9,0.0,0.1667,,,,,,,,,,,,0.0,0.0,375.993,0.0,164.497,164.497,211.496
2020-04-10,MG,Machado,1,0,7,42554,3139003,16.5,16,7,9,2.833,1.667,,,,,,,,,,,,0.0,0.0,375.993,0.0,164.497,164.497,211.496
2020-04-11,MG,Machado,1,0,8,42554,3139003,16.5,16,8,8,2.833,1.667,,,,,,,,,,,,0.0,0.0,375.993,0.0,187.996,187.996,187.996
2020-04-12,MG,Machado,1,0,8,42554,3139003,16.5,16,8,8,2.833,1.667,,,,,0.2222,,,,,,,0.0,0.0,375.993,0.0,187.996,187.996,187.996
2020-04-13,MG,Machado,2,0,17,42554,3139003,16.5,33,17,16,2.833,1.667,,,,-0.47222,-0.25,,,,,,,0.0,0.0,775.485,0.0,399.492,399.492,375.993
2020-04-14,MG,Machado,2,0,17,42554,3139003,16.5,33,17,16,2.833,1.5,,,,-0.47222,-0.25,,,,,,,0.0,0.0,775.485,0.0,399.492,399.492,375.993
2020-04-15,MG,Machado,2,0,17,42554,3139003,16.5,33,17,16,2.833,1.5,,,,-0.47222,-0.22222,,,,,,,0.0,0.0,775.485,0.0,399.492,399.492,375.993
2020-04-16,MG,Machado,2,0,17,42554,3139003,16.5,33,17,16,0.0,0.1667,,,,-0.47222,-0.22222,,,,,,,0.0,0.0,775.485,0.0,399.492,399.492,375.993
2020-04-17,MG,Machado,2,0,17,42554,3139003,16.5,33,17,16,0.0,0.1667,,,,-0.47222,-0.19444,,,,,,,0.0,0.0,775.485,0.0,399.492,399.492,375.993
2020-04-18,MG,Machado,2,0,17,42554,3139003,16.5,33,17,16,0.0,0.3333,,,,-0.47222,-0.19444,,,,,,,0.0,0.0,775.485,0.0,399.492,399.492,375.993
2020-04-19,MG,Machado,2,0,18,42554,3139003,16.5,33,18,15,0.0,0.3333,,,,,-0.02778,,,,,,,0.0,0.0,775.485,0.0,422.992,422.992,352.493
2020-04-20,MG,Machado,2,0,18,42554,3139003,16.5,33,18,15,0.0,0.3333,,,,,0.0,,,,,,,0.0,0.0,775.485,0.0,422.992,422.992,352.493
2020-04-21,MG,Machado,2,0,19,42554,3139003,16.5,33,19,14,0.0,0.3333,,,,,-0.05556,,,,,,,0.0,0.0,775.485,0.0,446.492,446.492,328.994
2020-04-22,MG,Machado,2,0,19,42554,3139003,16.5,33,19,14,0.0,0.0,,,,,-0.05556,,,,,,,0.0,0.0,775.485,0.0,446.492,446.492,328.994
2020-04-23,MG,Machado,2,0,19,42554,3139003,16.5,33,19,14,0.0,0.1667,,,,,-0.08333,,,,,,,0.0,0.0,775.485,0.0,446.492,446.492,328.994
2020-04-24,MG,Machado,2,0,19,42554,3139003,16.5,33,19,14,0.0,0.0,,,,,-0.08333,,,,,,,0.0,0.0,775.485,0.0,446.492,446.492,328.994
