date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-04-24,AL,Santa Luzia do Norte,1,0,4,7369,2707909,8.3,8,4,4,,,,,,,,,,,,,,0.0,0.0,1085.629,0.0,542.814,542.814,542.814
2020-04-25,AL,Santa Luzia do Norte,1,0,4,7369,2707909,8.3,8,4,4,,,,,,,,,,,,,,0.0,0.0,1085.629,0.0,542.814,542.814,542.814
2020-04-26,AL,Santa Luzia do Norte,1,0,4,7369,2707909,8.3,8,4,4,,,,,,,,,,,,,,0.0,0.0,1085.629,0.0,542.814,542.814,542.814
2020-04-27,AL,Santa Luzia do Norte,3,0,13,7369,2707909,8.3,25,13,12,5.667,3.0,,,,,,,,,,,,0.0,0.0,3392.591,0.0,1764.147,1764.147,1628.443
2020-04-28,AL,Santa Luzia do Norte,4,0,17,7369,2707909,8.3,33,17,16,5.667,3.0,,,,,,,,,,,,0.0,0.0,4478.22,0.0,2306.962,2306.962,2171.258
2020-04-29,AL,Santa Luzia do Norte,4,0,17,7369,2707909,8.3,33,17,16,5.667,3.167,,,,,,,,,,,,0.0,0.0,4478.22,0.0,2306.962,2306.962,2171.258
2020-04-30,AL,Santa Luzia do Norte,5,0,22,7369,2707909,8.3,42,22,20,2.833,1.667,,,,-0.94444,-0.47222,,,,,,,0.0,0.0,5699.552,0.0,2985.48,2985.48,2714.072
2020-05-01,AL,Santa Luzia do Norte,5,0,22,7369,2707909,8.3,42,22,20,1.5,1.0,,,,-0.94444,-0.47222,,,,,,,0.0,0.0,5699.552,0.0,2985.48,2985.48,2714.072
2020-05-02,AL,Santa Luzia do Norte,5,0,23,7369,2707909,8.3,42,23,19,1.5,1.167,,,,-0.27778,-0.16667,,,,,,,0.0,0.0,5699.552,0.0,3121.183,3121.183,2578.369
2020-05-03,AL,Santa Luzia do Norte,5,0,23,7369,2707909,8.3,42,23,19,0.0,0.1667,,,,1.139,0.6111,,,,,,,0.0,0.0,5699.552,0.0,3121.183,3121.183,2578.369
2020-05-04,AL,Santa Luzia do Norte,5,0,23,7369,2707909,8.3,42,23,19,0.0,0.1667,,,,1.361,0.75,,,,,,,0.0,0.0,5699.552,0.0,3121.183,3121.183,2578.369
2020-05-05,AL,Santa Luzia do Norte,5,0,24,7369,2707909,8.3,42,24,18,4.0,2.167,,,,1.361,0.75,,,,,,,0.0,0.0,5699.552,0.0,3256.887,3256.887,2442.665
2020-05-06,AL,Santa Luzia do Norte,5,0,23,7369,2707909,8.3,42,23,19,9.667,5.333,,,,,0.9722,,,,0.1875,,,0.0,0.0,5699.552,0.0,3121.183,3121.183,2578.369
2020-05-07,AL,Santa Luzia do Norte,5,0,23,7369,2707909,8.3,42,23,19,9.667,5.5,,,,,1.75,,,,-0.28472,,,0.0,0.0,5699.552,0.0,3121.183,3121.183,2578.369
2020-05-08,AL,Santa Luzia do Norte,8,0,36,7369,2707909,8.3,66,36,30,9.667,5.667,,,,2.111,1.306,,,,,-0.12153,,0.0,0.0,8956.439,0.0,4885.33,4885.33,4071.109
2020-05-09,AL,Santa Luzia do Norte,12,0,55,7369,2707909,8.3,100,55,45,9.667,6.0,,,,0.2222,0.1944,,,,,,,0.0,0.0,13570.362,0.0,7463.699,7463.699,6106.663
2020-05-10,AL,Santa Luzia do Norte,12,0,56,7369,2707909,8.3,100,56,44,17.833,10.667,,,,0.2222,0.1667,,,,-0.29861,,,0.0,0.0,13570.362,0.0,7599.403,7599.403,5970.959
2020-05-11,AL,Santa Luzia do Norte,12,0,58,7369,2707909,8.3,100,58,42,16.667,10.0,,,,0.2222,0.1667,,,,-0.10417,,,0.0,0.0,13570.362,0.0,7870.81,7870.81,5699.552
2020-05-12,AL,Santa Luzia do Norte,12,0,59,7369,2707909,8.3,100,59,41,11.0,6.5,,,,0.9167,0.5,,,,-0.11806,,,0.0,0.0,13570.362,0.0,8006.514,8006.514,5563.849
2020-05-13,AL,Santa Luzia do Norte,18,0,87,7369,2707909,8.3,149,87,62,11.0,6.5,,,,-0.19444,-0.11111,,,,0.1181,,,0.0,0.0,20219.84,0.0,11806.215,11806.215,8413.625
2020-05-14,AL,Santa Luzia do Norte,20,0,96,7369,2707909,8.3,166,96,70,11.0,6.667,,,,-0.25,-0.16667,,,,-0.05556,,,0.0,0.0,22526.801,0.0,13027.548,13027.548,9499.254
2020-05-15,AL,Santa Luzia do Norte,20,0,94,7369,2707909,8.3,166,94,72,15.167,9.0,,,,0.6944,0.4722,,,,,0.09896,,0.0,0.0,22526.801,0.0,12756.141,12756.141,9770.661
2020-05-16,AL,Santa Luzia do Norte,20,0,95,7369,2707909,8.3,166,95,71,16.667,10.0,,,,0.6944,0.4167,,,,,,,0.0,0.0,22526.801,0.0,12891.844,12891.844,9634.957
2020-05-17,AL,Santa Luzia do Norte,20,0,98,7369,2707909,8.3,166,98,68,15.167,9.0,,,,0.6944,0.3611,,,,0.5139,,-0.04905,0.0,0.0,22526.801,0.0,13298.955,13298.955,9227.846
2020-05-18,AL,Santa Luzia do Norte,23,0,113,7369,2707909,8.3,191,113,78,15.167,9.333,,,,2.306,1.417,,,,0.6389,,,0.0,0.0,25919.392,0.0,15334.509,15334.509,10584.883
2020-05-19,AL,Santa Luzia do Norte,30,0,147,7369,2707909,8.3,249,147,102,15.167,9.0,,,,2.75,1.889,,,,0.6389,-0.09722,,0.0,0.0,33790.202,0.0,19948.433,19948.433,13841.77
2020-05-20,AL,Santa Luzia do Norte,31,0,150,7369,2707909,8.3,257,150,107,15.167,8.833,,,,3.25,2.361,,,,0.2361,-0.49132,,0.0,0.0,34875.831,0.0,20355.543,20355.543,14520.288
2020-05-21,AL,Santa Luzia do Norte,31,0,150,7369,2707909,8.3,257,150,107,29.0,17.5,,,,3.25,2.306,,,,0.125,-0.52083,,0.0,0.0,34875.831,0.0,20355.543,20355.543,14520.288
2020-05-22,AL,Santa Luzia do Norte,31,0,149,7369,2707909,8.3,257,149,108,33.167,21.333,,,,3.25,2.306,,,,-1.32639,-0.46528,,0.0,0.0,34875.831,0.0,20219.84,20219.84,14655.991
2020-05-23,AL,Santa Luzia do Norte,31,0,151,7369,2707909,8.3,257,151,106,34.667,23.167,,,,3.25,2.25,,,,-1.44444,-0.4375,,0.0,0.0,34875.831,0.0,20491.247,20491.247,14384.584
2020-05-24,AL,Santa Luzia do Norte,44,0,218,7369,2707909,8.3,365,218,147,34.667,23.167,,,,-2.05556,-1.19444,,,,-1.625,,,0.0,0.0,49531.822,0.0,29583.39,29583.39,19948.433
2020-05-25,AL,Santa Luzia do Norte,54,0,275,7369,2707909,8.3,448,275,173,34.667,22.833,,,,-2.52778,-1.63889,,,,-1.625,,,0.0,0.0,60795.223,0.0,37318.496,37318.496,23476.727
2020-05-26,AL,Santa Luzia do Norte,56,0,289,7369,2707909,8.3,465,289,176,34.667,22.333,,,,-3.25,-2.02778,,,,,,,0.0,0.0,63102.185,0.0,39218.347,39218.347,23883.838
2020-05-27,AL,Santa Luzia do Norte,56,1,289,7369,2707909,8.3,465,290,175,16.667,10.333,,,,-3.25,-2.08333,,,,,,,0.00345,0.00215,63102.185,135.704,39218.347,39354.051,23748.134
2020-05-28,AL,Santa Luzia do Norte,56,1,286,7369,2707909,8.3,465,287,178,18.0,11.5,,,,-3.25,-1.94444,,,,,,,0.00348,0.00215,63102.185,135.704,38811.236,38946.94,24155.245
2020-05-29,AL,Santa Luzia do Norte,56,1,285,7369,2707909,8.3,465,286,179,15.167,11.0,,,,-3.25,-1.86111,,,,,,,0.0035,0.00215,63102.185,135.704,38675.533,38811.236,24290.949
2020-05-30,AL,Santa Luzia do Norte,56,1,280,7369,2707909,8.3,465,281,184,15.167,10.667,0.1667,10.833,4.333,3.917,2.944,,,,,,,0.00356,0.00215,63102.185,135.704,37997.015,38132.718,24969.467
2020-05-31,AL,Santa Luzia do Norte,67,2,344,7369,2707909,8.3,556,346,210,15.167,11.167,0.1667,11.333,3.833,1.611,1.361,,,,,,,0.00578,0.0036,75451.215,271.407,46682.046,46953.454,28497.761
2020-06-01,AL,Santa Luzia do Norte,67,2,355,7369,2707909,8.3,556,357,199,15.167,11.167,0.1667,11.333,3.833,2.083,1.417,,,,,,,0.0056,0.0036,75451.215,271.407,48174.786,48446.194,27005.021
2020-06-02,AL,Santa Luzia do Norte,67,2,353,7369,2707909,8.3,556,355,201,40.167,28.0,0.1667,28.167,12.0,,,,,,,,,0.00563,0.0036,75451.215,271.407,47903.379,48174.786,27276.428
2020-06-03,AL,Santa Luzia do Norte,67,2,353,7369,2707909,8.3,556,355,201,27.667,19.667,0.0,19.667,8.0,,,,,,,,,0.00563,0.0036,75451.215,271.407,47903.379,48174.786,27276.428
2020-06-04,AL,Santa Luzia do Norte,67,2,352,7369,2707909,8.3,556,354,202,27.667,19.5,0.0,19.5,8.167,,,,,,,,,0.00565,0.0036,75451.215,271.407,47767.675,48039.083,27412.132
2020-06-05,AL,Santa Luzia do Norte,85,2,448,7369,2707909,8.3,706,450,256,,,,,,,,,,,,,,0.00444,0.00283,95806.758,271.407,60795.223,61066.63,34740.128
2020-06-06,AL,Santa Luzia do Norte,87,2,462,7369,2707909,8.3,722,464,258,,,,,,,,,,,,,,0.00431,0.00277,97978.016,271.407,62695.074,62966.481,35011.535
2020-06-07,AL,Santa Luzia do Norte,87,2,472,7369,2707909,8.3,722,474,248,,,,,,,,,,,,,,0.00422,0.00277,97978.016,271.407,64052.11,64323.517,33654.499
2020-06-09,AL,Santa Luzia do Norte,87,2,482,7369,2707909,8.3,722,484,238,,,,,,,,,,,,,,0.00413,0.00277,97978.016,271.407,65409.146,65680.554,32297.462
2020-06-10,AL,Santa Luzia do Norte,90,2,499,7369,2707909,8.3,747,501,246,,,,,,,,,,,,,,0.00399,0.00268,101370.607,271.407,67716.108,67987.515,33383.091
2020-06-11,AL,Santa Luzia do Norte,94,2,523,7369,2707909,8.3,780,525,255,,,,,,,,,,,,,,0.00381,0.00256,105848.826,271.407,70972.995,71244.402,34604.424
2020-06-12,AL,Santa Luzia do Norte,94,2,529,7369,2707909,8.3,780,531,249,,,,,,,,,,,,,,0.00377,0.00256,105848.826,271.407,71787.217,72058.624,33790.202
2020-06-13,AL,Santa Luzia do Norte,104,2,594,7369,2707909,8.3,863,596,267,,,,,,,,,,,,,,0.00336,0.00232,117112.227,271.407,80607.952,80879.359,36232.867
2020-06-14,AL,Santa Luzia do Norte,104,2,606,7369,2707909,8.3,863,608,255,,,,,,,,,,,,,,0.00329,0.00232,117112.227,271.407,82236.396,82507.803,34604.424
