date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-04-05,SP,Itapetininga,1,0,3,165540,3522307,7.3,7,3,4,,,,,,,,,,,,,,0.0,0.0,42.286,0.0,18.123,18.123,24.163
2020-04-06,SP,Itapetininga,1,0,3,165540,3522307,7.3,7,3,4,,,,,,,,,,,,,,0.0,0.0,42.286,0.0,18.123,18.123,24.163
2020-04-07,SP,Itapetininga,1,0,3,165540,3522307,7.3,7,3,4,,,,,,,,,,,,,,0.0,0.0,42.286,0.0,18.123,18.123,24.163
2020-04-08,SP,Itapetininga,1,0,3,165540,3522307,7.3,7,3,4,2.5,1.333,,,,,,,,,,,,0.0,0.0,42.286,0.0,18.123,18.123,24.163
2020-04-09,SP,Itapetininga,1,0,3,165540,3522307,7.3,7,3,4,2.5,1.333,,,,,,,,,,,,0.0,0.0,42.286,0.0,18.123,18.123,24.163
2020-04-10,SP,Itapetininga,3,1,10,165540,3522307,7.3,22,11,11,2.5,1.5,,,,,,,,,,,,0.09091,0.04545,132.898,6.041,60.408,66.449,66.449
2020-04-11,SP,Itapetininga,3,1,11,165540,3522307,7.3,22,12,10,3.667,2.0,,,,0.1944,0.1111,,,,,,,0.08333,0.04545,132.898,6.041,66.449,72.49,60.408
2020-04-12,SP,Itapetininga,3,1,11,165540,3522307,7.3,22,12,10,4.833,2.667,,,,0.1944,0.1111,,,,,,,0.08333,0.04545,132.898,6.041,66.449,72.49,60.408
2020-04-13,SP,Itapetininga,3,1,12,165540,3522307,7.3,22,13,9,2.333,1.5,0.0,1.5,0.8333,0.1944,0.08333,,,,-0.14583,,,0.07692,0.04545,132.898,6.041,72.49,78.531,54.368
2020-04-14,SP,Itapetininga,4,1,15,165540,3522307,7.3,29,16,13,3.667,2.0,0.0,2.0,1.667,-0.19444,-0.05556,,,,-0.04167,,,0.0625,0.03448,175.184,6.041,90.613,96.653,78.531
