date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-05-29,PR,Foz do Jordão,2,0,11,4696,4108452,8.3,17,11,6,,,,,,,,,,,,,,0.0,0.0,3620.102,0.0,2342.419,2342.419,1277.683
2020-05-30,PR,Foz do Jordão,3,0,16,4696,4108452,8.3,25,16,9,,,,,,,,,,,,,,0.0,0.0,5323.68,0.0,3407.155,3407.155,1916.525
2020-05-31,PR,Foz do Jordão,5,0,27,4696,4108452,8.3,42,27,15,,,,,,,,,,,,,,0.0,0.0,8943.782,0.0,5749.574,5749.574,3194.208
2020-06-01,PR,Foz do Jordão,5,0,28,4696,4108452,8.3,42,28,14,9.667,6.5,,,,,,,,,,,,0.0,0.0,8943.782,0.0,5962.521,5962.521,2981.261
2020-06-02,PR,Foz do Jordão,7,0,39,4696,4108452,8.3,58,39,19,16.667,11.333,,,,,,,,,,,,0.0,0.0,12350.937,0.0,8304.94,8304.94,4045.997
2020-06-03,PR,Foz do Jordão,9,0,50,4696,4108452,8.3,75,50,25,15.167,10.5,,,,,,,,,,,,0.0,0.0,15971.039,0.0,10647.359,10647.359,5323.68
2020-06-04,PR,Foz do Jordão,9,0,50,4696,4108452,8.3,75,50,25,17.833,12.5,,,,0.6944,0.6111,,,,,,,0.0,0.0,15971.039,0.0,10647.359,10647.359,5323.68
2020-06-05,PR,Foz do Jordão,15,0,84,4696,4108452,8.3,125,84,41,15.167,11.0,,,,-1.86111,-1.13889,,,,,,,0.0,0.0,26618.399,0.0,17887.564,17887.564,8730.835
2020-06-06,PR,Foz do Jordão,16,0,90,4696,4108452,8.3,133,90,43,12.333,9.167,,,,-1.83333,-1.13889,,,,,,,0.0,0.0,28321.976,0.0,19165.247,19165.247,9156.729
2020-06-07,PR,Foz do Jordão,18,0,103,4696,4108452,8.3,149,103,46,13.833,10.167,,,,,,,,,,,,0.0,0.0,31729.131,0.0,21933.56,21933.56,9795.571
2020-06-08,PR,Foz do Jordão,18,0,105,4696,4108452,8.3,149,105,44,5.5,4.5,,,,,,,,,,,,0.0,0.0,31729.131,0.0,22359.455,22359.455,9369.676
2020-06-09,PR,Foz do Jordão,18,0,105,4696,4108452,8.3,149,105,44,4.167,3.667,,,,,,,,,,,,0.0,0.0,31729.131,0.0,22359.455,22359.455,9369.676
2020-06-10,PR,Foz do Jordão,19,0,111,4696,4108452,8.3,158,111,47,,,,,,,,,,,,,,0.0,0.0,33645.656,0.0,23637.138,23637.138,10008.518
2020-06-11,PR,Foz do Jordão,19,0,111,4696,4108452,8.3,158,111,47,,,,,,,,,,,,,,0.0,0.0,33645.656,0.0,23637.138,23637.138,10008.518
2020-06-12,PR,Foz do Jordão,19,0,112,4696,4108452,8.3,158,112,46,,,,,,,,,,,,,,0.0,0.0,33645.656,0.0,23850.085,23850.085,9795.571
