date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-05-10,BA,Barrocas,2,0,10,16138,2903276,8.3,17,10,7,,,,,,,,,,,,,,0.0,0.0,1053.414,0.0,619.655,619.655,433.759
2020-05-11,BA,Barrocas,2,0,10,16138,2903276,8.3,17,10,7,,,,,,,,,,,,,,0.0,0.0,1053.414,0.0,619.655,619.655,433.759
2020-05-12,BA,Barrocas,2,0,10,16138,2903276,8.3,17,10,7,,,,,,,,,,,,,,0.0,0.0,1053.414,0.0,619.655,619.655,433.759
2020-05-13,BA,Barrocas,2,0,10,16138,2903276,8.3,17,10,7,1.333,0.8333,,,,,,,,,,,,0.0,0.0,1053.414,0.0,619.655,619.655,433.759
2020-05-14,BA,Barrocas,2,0,10,16138,2903276,8.3,17,10,7,1.333,1.0,,,,,,,,,,,,0.0,0.0,1053.414,0.0,619.655,619.655,433.759
2020-05-15,BA,Barrocas,3,0,15,16138,2903276,8.3,25,15,10,1.333,0.8333,,,,,,,,,,,,0.0,0.0,1549.139,0.0,929.483,929.483,619.655
2020-05-16,BA,Barrocas,3,0,15,16138,2903276,8.3,25,15,10,2.667,1.667,,,,0.0,-0.02778,,,,,,,0.0,0.0,1549.139,0.0,929.483,929.483,619.655
2020-05-17,BA,Barrocas,3,0,16,16138,2903276,8.3,25,16,9,2.667,1.5,,,,0.0,-0.05556,,,,,,,0.0,0.0,1549.139,0.0,991.449,991.449,557.69
2020-05-18,BA,Barrocas,3,0,15,16138,2903276,8.3,25,15,10,1.333,0.6667,,,,0.25,0.1667,,,,,,,0.0,0.0,1549.139,0.0,929.483,929.483,619.655
2020-05-19,BA,Barrocas,4,0,20,16138,2903276,8.3,33,20,13,1.333,0.6667,,,,-0.19444,-0.11111,,,,,,,0.0,0.0,2044.863,0.0,1239.311,1239.311,805.552
2020-05-20,BA,Barrocas,4,0,19,16138,2903276,8.3,33,19,14,1.333,0.6667,,,,-0.19444,-0.05556,,,,0.05556,,,0.0,0.0,2044.863,0.0,1177.345,1177.345,867.518
2020-05-21,BA,Barrocas,4,0,19,16138,2903276,8.3,33,19,14,2.833,1.833,,,,0.25,0.25,,,,,,,0.0,0.0,2044.863,0.0,1177.345,1177.345,867.518
2020-05-22,BA,Barrocas,4,0,19,16138,2903276,8.3,33,19,14,1.5,1.0,,,,0.4722,0.3889,,,,,0.01215,,0.0,0.0,2044.863,0.0,1177.345,1177.345,867.518
2020-05-23,BA,Barrocas,4,0,20,16138,2903276,8.3,33,20,13,1.5,1.167,,,,0.4722,0.3611,,,,0.1042,,,0.0,0.0,2044.863,0.0,1239.311,1239.311,805.552
2020-05-24,BA,Barrocas,5,0,26,16138,2903276,8.3,42,26,16,2.833,2.167,,,,-0.02778,0.0,,,,0.1042,,-0.0013,0.0,0.0,2602.553,0.0,1611.104,1611.104,991.449
2020-05-25,BA,Barrocas,5,0,26,16138,2903276,8.3,42,26,16,4.167,3.0,,,,0.6667,0.4722,,,,0.2222,0.00521,,0.0,0.0,2602.553,0.0,1611.104,1611.104,991.449
2020-05-26,BA,Barrocas,5,0,26,16138,2903276,8.3,42,26,16,4.167,2.833,,,,0.8889,0.6111,,,,,0.00694,,0.0,0.0,2602.553,0.0,1611.104,1611.104,991.449
2020-05-27,BA,Barrocas,6,0,32,16138,2903276,8.3,50,32,18,2.667,1.833,,,,1.361,0.8611,,,,0.125,,,0.0,0.0,3098.277,0.0,1982.898,1982.898,1115.38
2020-05-28,BA,Barrocas,7,0,37,16138,2903276,8.3,58,37,21,5.5,3.833,,,,0.9167,0.5556,,,,0.1319,,,0.0,0.0,3594.002,0.0,2292.725,2292.725,1301.276
2020-05-29,BA,Barrocas,7,0,37,16138,2903276,8.3,58,37,21,6.833,4.833,,,,1.167,0.75,,,,,,,0.0,0.0,3594.002,0.0,2292.725,2292.725,1301.276
2020-05-30,BA,Barrocas,7,0,37,16138,2903276,8.3,58,37,21,11.0,7.333,,,,1.417,1.056,,,,,,,0.0,0.0,3594.002,0.0,2292.725,2292.725,1301.276
2020-05-31,BA,Barrocas,9,0,49,16138,2903276,8.3,75,49,26,9.667,6.333,,,,,,,,,,,,0.0,0.0,4647.416,0.0,3036.312,3036.312,1611.104
2020-06-01,BA,Barrocas,10,0,55,16138,2903276,8.3,83,55,28,11.167,7.333,,,,,,,,,,,,0.0,0.0,5143.14,0.0,3408.105,3408.105,1735.035
2020-06-02,BA,Barrocas,14,0,76,16138,2903276,8.3,116,76,40,11.167,8.167,,,,,,,,,,,,0.0,0.0,7188.003,0.0,4709.382,4709.382,2478.622
2020-06-03,BA,Barrocas,14,0,75,16138,2903276,8.3,116,75,41,,,,,,,,,,,,,,0.0,0.0,7188.003,0.0,4647.416,4647.416,2540.587
2020-06-04,BA,Barrocas,15,0,81,16138,2903276,8.3,125,81,44,,,,,,,,,,,,,,0.0,0.0,7745.693,0.0,5019.209,5019.209,2726.484
2020-06-05,BA,Barrocas,15,0,86,16138,2903276,8.3,125,86,39,,,,,,,,,,,,,,0.0,0.0,7745.693,0.0,5329.037,5329.037,2416.656
