date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-04-23,SC,Jaborá,1,0,13,3975,4208609,25.0,25,13,12,,,,,,,,,,,,,,0.0,0.0,6289.308,0.0,3270.44,3270.44,3018.868
2020-04-24,SC,Jaborá,1,0,13,3975,4208609,25.0,25,13,12,,,,,,,,,,,,,,0.0,0.0,6289.308,0.0,3270.44,3270.44,3018.868
2020-04-25,SC,Jaborá,3,0,40,3975,4208609,25.0,75,40,35,,,,,,,,,,,,,,0.0,0.0,18867.925,0.0,10062.893,10062.893,8805.031
2020-04-26,SC,Jaborá,3,0,41,3975,4208609,25.0,75,41,34,12.5,6.5,,,,,,,,,,,,0.0,0.0,18867.925,0.0,10314.465,10314.465,8553.459
2020-04-27,SC,Jaborá,3,0,41,3975,4208609,25.0,75,41,34,16.667,8.333,,,,,,,,,,,,0.0,0.0,18867.925,0.0,10314.465,10314.465,8553.459
2020-04-28,SC,Jaborá,4,0,53,3975,4208609,25.0,100,53,47,4.167,1.833,,,,,,,,,,,,0.0,0.0,25157.233,0.0,13333.333,13333.333,11823.899
2020-04-29,SC,Jaborá,4,0,52,3975,4208609,25.0,100,52,48,8.333,4.167,,,,-0.69444,-0.19444,,,,,,,0.0,0.0,25157.233,0.0,13081.761,13081.761,12075.472
2020-04-30,SC,Jaborá,5,0,63,3975,4208609,25.0,125,63,62,8.333,4.667,,,,-2.08333,-0.86111,,,,,,,0.0,0.0,31446.541,0.0,15849.057,15849.057,15597.484
2020-05-01,SC,Jaborá,4,0,51,3975,4208609,25.0,100,51,49,4.167,2.667,,,,0.6944,0.5833,,,,,,,0.0,0.0,25157.233,0.0,12830.189,12830.189,12327.044
2020-05-02,SC,Jaborá,5,0,66,3975,4208609,25.0,125,66,59,8.333,5.333,,,,0.0,0.1944,,,,,,,0.0,0.0,31446.541,0.0,16603.774,16603.774,14842.767
2020-05-03,SC,Jaborá,5,0,69,3975,4208609,25.0,125,69,56,4.167,3.167,,,,0.0,0.05556,,,,-0.34722,,,0.0,0.0,31446.541,0.0,17358.491,17358.491,14088.05
2020-05-04,SC,Jaborá,5,0,69,3975,4208609,25.0,125,69,56,8.333,5.333,,,,0.6944,0.4167,,,,,,,0.0,0.0,31446.541,0.0,17358.491,17358.491,14088.05
2020-05-05,SC,Jaborá,6,0,84,3975,4208609,25.0,150,84,66,8.333,5.333,,,,-0.69444,-0.41667,,,,,,,0.0,0.0,37735.849,0.0,21132.075,21132.075,16603.774
2020-05-06,SC,Jaborá,6,0,82,3975,4208609,25.0,150,82,68,8.333,5.0,,,,0.0,0.02778,,,,-0.34722,,,0.0,0.0,37735.849,0.0,20628.931,20628.931,17106.918
2020-05-07,SC,Jaborá,6,0,83,3975,4208609,25.0,150,83,67,8.333,5.167,,,,-0.69444,-0.36111,,,,,,,0.0,0.0,37735.849,0.0,20880.503,20880.503,16855.346
2020-05-08,SC,Jaborá,7,0,98,3975,4208609,25.0,175,98,77,4.167,2.833,,,,-0.69444,-0.36111,,,,,,,0.0,0.0,44025.157,0.0,24654.088,24654.088,19371.069
2020-05-09,SC,Jaborá,7,0,99,3975,4208609,25.0,175,99,76,4.167,3.333,,,,-0.69444,-0.33333,,,,,,,0.0,0.0,44025.157,0.0,24905.66,24905.66,19119.497
2020-05-10,SC,Jaborá,7,0,100,3975,4208609,25.0,175,100,75,4.167,3.167,,,,0.0,0.08333,,,,,,,0.0,0.0,44025.157,0.0,25157.233,25157.233,18867.925
2020-05-11,SC,Jaborá,7,0,101,3975,4208609,25.0,175,101,74,4.167,3.167,,,,0.6944,0.6111,,,,,,,0.0,0.0,44025.157,0.0,25408.805,25408.805,18616.352
2020-05-12,SC,Jaborá,7,0,102,3975,4208609,25.0,175,102,73,4.167,3.0,,,,0.6944,0.4722,,,,,,,0.0,0.0,44025.157,0.0,25660.377,25660.377,18364.78
2020-05-13,SC,Jaborá,7,0,102,3975,4208609,25.0,175,102,73,8.333,5.667,,,,0.6944,0.4167,,,,-0.17361,,,0.0,0.0,44025.157,0.0,25660.377,25660.377,18364.78
2020-05-14,SC,Jaborá,8,0,117,3975,4208609,25.0,200,117,83,8.333,6.5,,,,0.0,-0.11111,,,,-0.0,,,0.0,0.0,50314.465,0.0,29433.962,29433.962,20880.503
