date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-05-01,MA,Aldeias Altas,1,0,5,26797,2100303,8.3,8,5,3,,,,,,,,,,,,,,0.0,0.0,298.541,0.0,186.588,186.588,111.953
2020-05-02,MA,Aldeias Altas,1,0,5,26797,2100303,8.3,8,5,3,,,,,,,,,,,,,,0.0,0.0,298.541,0.0,186.588,186.588,111.953
2020-05-03,MA,Aldeias Altas,1,0,5,26797,2100303,8.3,8,5,3,,,,,,,,,,,,,,0.0,0.0,298.541,0.0,186.588,186.588,111.953
2020-05-04,MA,Aldeias Altas,1,0,5,26797,2100303,8.3,8,5,3,0.0,0.0,,,,,,,,,,,,0.0,0.0,298.541,0.0,186.588,186.588,111.953
2020-05-05,MA,Aldeias Altas,1,0,5,26797,2100303,8.3,8,5,3,0.0,0.0,,,,,,,,,,,,0.0,0.0,298.541,0.0,186.588,186.588,111.953
2020-05-06,MA,Aldeias Altas,1,0,5,26797,2100303,8.3,8,5,3,0.0,0.0,,,,,,,,,,,,0.0,0.0,298.541,0.0,186.588,186.588,111.953
2020-05-07,MA,Aldeias Altas,1,0,5,26797,2100303,8.3,8,5,3,0.0,0.0,,,,,,,,,,,,0.0,0.0,298.541,0.0,186.588,186.588,111.953
2020-05-08,MA,Aldeias Altas,1,0,5,26797,2100303,8.3,8,5,3,1.5,0.8333,,,,,,,,,,,,0.0,0.0,298.541,0.0,186.588,186.588,111.953
2020-05-09,MA,Aldeias Altas,1,0,5,26797,2100303,8.3,8,5,3,1.5,1.0,,,,,,,,,,,,0.0,0.0,298.541,0.0,186.588,186.588,111.953
2020-05-10,MA,Aldeias Altas,1,0,5,26797,2100303,8.3,8,5,3,1.5,1.0,,,,,,,,,,,,0.0,0.0,298.541,0.0,186.588,186.588,111.953
2020-05-11,MA,Aldeias Altas,2,0,10,26797,2100303,8.3,17,10,7,1.5,0.8333,,,,-0.25,-0.11111,,,,,,,0.0,0.0,634.399,0.0,373.176,373.176,261.223
2020-05-12,MA,Aldeias Altas,2,0,11,26797,2100303,8.3,17,11,6,1.5,0.8333,,,,-0.25,-0.16667,,,,,,,0.0,0.0,634.399,0.0,410.494,410.494,223.906
2020-05-13,MA,Aldeias Altas,2,0,11,26797,2100303,8.3,17,11,6,1.5,0.8333,,,,-0.25,-0.16667,,,,,,,0.0,0.0,634.399,0.0,410.494,410.494,223.906
2020-05-14,MA,Aldeias Altas,2,0,10,26797,2100303,8.3,17,10,7,0.0,0.1667,,,,-0.25,-0.11111,,,,,,,0.0,0.0,634.399,0.0,373.176,373.176,261.223
2020-05-15,MA,Aldeias Altas,2,0,10,26797,2100303,8.3,17,10,7,0.0,0.0,,,,-0.02778,0.0,,,,,,,0.0,0.0,634.399,0.0,373.176,373.176,261.223
2020-05-16,MA,Aldeias Altas,2,0,10,26797,2100303,8.3,17,10,7,0.0,0.0,,,,-0.02778,0.0,,,,,,,0.0,0.0,634.399,0.0,373.176,373.176,261.223
2020-05-17,MA,Aldeias Altas,2,0,11,26797,2100303,8.3,17,11,6,0.0,0.1667,,,,,0.25,,,,,,,0.0,0.0,634.399,0.0,410.494,410.494,223.906
2020-05-18,MA,Aldeias Altas,2,0,11,26797,2100303,8.3,17,11,6,1.333,0.8333,,,,,,,,,,,,0.0,0.0,634.399,0.0,410.494,410.494,223.906
2020-05-19,MA,Aldeias Altas,2,0,11,26797,2100303,8.3,17,11,6,1.333,0.8333,,,,,,,,,,,,0.0,0.0,634.399,0.0,410.494,410.494,223.906
2020-05-20,MA,Aldeias Altas,2,0,11,26797,2100303,8.3,17,11,6,2.667,1.667,,,,,0.2778,,,,,,,0.0,0.0,634.399,0.0,410.494,410.494,223.906
2020-05-21,MA,Aldeias Altas,3,0,15,26797,2100303,8.3,25,15,10,2.667,1.667,,,,1.167,0.8056,,,,,,,0.0,0.0,932.94,0.0,559.764,559.764,373.176
2020-05-22,MA,Aldeias Altas,3,0,15,26797,2100303,8.3,25,15,10,2.667,1.667,,,,1.167,0.8056,,,,,,,0.0,0.0,932.94,0.0,559.764,559.764,373.176
2020-05-23,MA,Aldeias Altas,4,0,21,26797,2100303,8.3,33,21,12,2.667,1.833,,,,0.7222,0.5,,,,0.0625,,,0.0,0.0,1231.481,0.0,783.67,783.67,447.811
2020-05-24,MA,Aldeias Altas,4,0,21,26797,2100303,8.3,33,21,12,8.333,5.667,,,,1.417,0.9167,,,,0.0625,,,0.0,0.0,1231.481,0.0,783.67,783.67,447.811
2020-05-25,MA,Aldeias Altas,4,0,21,26797,2100303,8.3,33,21,12,8.333,5.667,,,,1.417,0.9444,,,,-0.35417,-0.13368,,0.0,0.0,1231.481,0.0,783.67,783.67,447.811
